0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.17449664429530198,0.19463087248322153,0.20805369127516782,0.15436241610738255,0.21111111111111114,0.21875,0.12080536912751683,0.18791946308724827,0.17449664429530198,0.22580645161290325,0.261744966442953,0.20805369127516782,0.19463087248322153,0.2214765100671141,0.22818791946308725,0.20805369127516782,0.20134228187919467,0.25503355704697983,0.10067114093959728,0.24161073825503354,0.2348993288590604,0.2348993288590604
0.17449664429530198,0.0,0.32692307692307687,0.2338709677419355,0.2264150943396226,0.1444444444444445,0.15625,0.2947368421052632,0.15646258503401356,0.2666666666666667,0.19354838709677424,0.2246376811594203,0.217687074829932,0.3303571428571429,0.3027522935779816,0.17808219178082196,0.19083969465648853,0.22556390977443608,0.25735294117647056,0.2210526315789474,0.24460431654676262,0.2148148148148148,0.3145161290322581
0.19463087248322153,0.32692307692307687,0.0,0.2661290322580645,0.3113207547169812,0.13888888888888884,0.14583333333333337,0.2596153846153846,0.1428571428571429,0.2761904761904762,0.16129032258064513,0.24637681159420288,0.19047619047619047,0.3035714285714286,0.3211009174311926,0.1917808219178082,0.17557251908396942,0.20300751879699253,0.30147058823529416,0.20192307692307687,0.2230215827338129,0.19259259259259254,0.30645161290322576
0.20805369127516782,0.2338709677419355,0.2661290322580645,0.0,0.22580645161290325,0.15555555555555556,0.17708333333333337,0.19354838709677424,0.1768707482993197,0.20967741935483875,0.20645161290322578,0.23188405797101452,0.22448979591836737,0.2338709677419355,0.282258064516129,0.1917808219178082,0.18320610687022898,0.23308270676691734,0.3088235294117647,0.13709677419354838,0.25899280575539574,0.2148148148148148,0.282258064516129
0.15436241610738255,0.2264150943396226,0.3113207547169812,0.22580645161290325,0.0,0.12777777777777777,0.140625,0.2547169811320755,0.1496598639455783,0.2735849056603774,0.2129032258064516,0.26086956521739135,0.19727891156462585,0.3571428571428571,0.3211009174311926,0.2191780821917808,0.1984732824427481,0.23308270676691734,0.2720588235294118,0.18867924528301883,0.2230215827338129,0.2222222222222222,0.3306451612903226
0.21111111111111114,0.1444444444444445,0.13888888888888884,0.15555555555555556,0.12777777777777777,0.0,0.25520833333333337,0.08333333333333337,0.15000000000000002,0.09999999999999998,0.2055555555555556,0.17222222222222228,0.17222222222222228,0.12777777777777777,0.13888888888888884,0.12777777777777777,0.1444444444444445,0.1333333333333333,0.18333333333333335,0.07222222222222219,0.1611111111111111,0.13888888888888884,0.15555555555555556
0.21875,0.15625,0.14583333333333337,0.17708333333333337,0.140625,0.25520833333333337,0.0,0.078125,0.14583333333333337,0.09895833333333337,0.1875,0.14583333333333337,0.16145833333333337,0.11458333333333337,0.11979166666666663,0.16666666666666663,0.125,0.13541666666666663,0.18229166666666663,0.0625,0.14583333333333337,0.15104166666666663,0.14583333333333337
0.12080536912751683,0.2947368421052632,0.2596153846153846,0.19354838709677424,0.2547169811320755,0.08333333333333337,0.078125,0.0,0.108843537414966,0.21904761904761905,0.11612903225806448,0.1811594202898551,0.15646258503401356,0.2678571428571429,0.21100917431192656,0.15068493150684936,0.16793893129770987,0.19548872180451127,0.22058823529411764,0.240506329113924,0.16546762589928055,0.14074074074074072,0.25
0.18791946308724827,0.15646258503401356,0.1428571428571429,0.1768707482993197,0.1496598639455783,0.15000000000000002,0.14583333333333337,0.108843537414966,0.0,0.16326530612244894,0.25161290322580643,0.24489795918367352,0.20408163265306123,0.19727891156462585,0.19727891156462585,0.23809523809523814,0.16326530612244894,0.2108843537414966,0.25850340136054417,0.10204081632653061,0.2517006802721088,0.20408163265306123,0.23809523809523814
0.17449664429530198,0.2666666666666667,0.2761904761904762,0.20967741935483875,0.2735849056603774,0.09999999999999998,0.09895833333333337,0.21904761904761905,0.16326530612244894,0.0,0.2129032258064516,0.26086956521739135,0.20408163265306123,0.3303571428571429,0.3027522935779816,0.226027397260274,0.1984732824427481,0.26315789473684215,0.27941176470588236,0.20952380952380956,0.26618705035971224,0.2148148148148148,0.33870967741935487
