closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.5405405405405406,0.17679990421471828,0.0,0.5585585585585586,0.0,2,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N1
0.6451612903225806,0.5930190716953306,0.034900348115933455,0.7027027027027027,0.034221012563554545,7,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N2
0.6896551724137931,0.7078788598197174,0.06028421249864402,0.7567567567567568,0.059719604643042,9,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N3
0.6060606060606061,0.45609038707529237,0.003865763340335099,0.6486486486486487,0.003883235468204771,5,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N4
0.6666666666666667,0.6544614563988183,0.058775381398972426,0.7297297297297297,0.05918466914487093,8,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N5
0.0554016620498615,8.061010155051558e-10,0.0,0.05405405405405406,0.0,1,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N6
0.0554016620498615,8.061010155051558e-10,0.0,0.05405405405405406,0.0,1,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N7
0.4761904761904762,0.3095551180208396,0.0017750954113783615,0.5495495495495497,0.0017831183272368838,4,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N8
0.5263157894736842,0.11535751951123069,0.0,0.5315315315315315,0.0,1,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N9
0.7142857142857143,0.8010627317681532,0.044604203031468496,0.7837837837837838,0.04430801387860431,10,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N10
0.5263157894736842,0.11535751951123069,0.0,0.5315315315315315,0.0,1,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N11
0.6451612903225806,0.5326241860592994,0.04140903129098744,0.7027027027027027,0.043747074571494377,7,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N12
0.5555555555555556,0.22893375956370068,0.0,0.5855855855855856,0.0,3,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N13
0.6896551724137931,0.7281118379445158,0.06469236610356696,0.7567567567567568,0.06651526671240034,9,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N14
0.6896551724137931,0.743267903442777,0.02241551038923898,0.7567567567567568,0.022516821987830216,9,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N15
0.5882352941176471,0.3328379334891458,0.026231965523702456,0.6396396396396397,0.026350526391389517,5,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N16
0.5714285714285714,0.3443243947434961,0.0013806297644053923,0.6126126126126127,0.0013868698100731331,4,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N17
0.6060606060606061,0.4822626637986227,0.007593463704229659,0.6666666666666667,0.0076277839554022295,6,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N18
1.0,1.0,1.0,1.0,1.0,18,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N20
0.7142857142857143,0.6517136691539412,0.12169265209116101,0.7837837837837838,0.12682057619487502,10,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N21
0.5405405405405406,0.15375333672791844,0.0,0.5585585585585586,0.0,2,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N22
0.7692307692307692,0.8508668120652955,0.1505675374495824,0.8378378378378378,0.14953676071790323,12,0.8982456140350877,0.5637081446544362,-0.11658949089561776,1.1718676931350542,0.2648221343873518,N23
