closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.8615384615384614,0.7288754258779064,1.0,0.9223300970873787,0.9770312948607522,10,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N1
0.33684210526315783,0.29720969481720033,0.0,0.3300970873786407,0.0,3,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N2
0.2451612903225807,0.031551224667945896,0.019494309985574606,0.22135922330097033,0.032379494050467326,2,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N3
0.4461538461538461,0.153944576798688,0.18654832505209165,0.5126213592233011,0.19234695505151994,5,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N4
0.6727272727272726,0.6484996497837784,0.9765988139124857,0.6990291262135926,1.0,7,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N5
0.4461538461538461,0.16564173829220338,0.16661323930116997,0.5126213592233011,0.1622962324943375,5,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N6
0.3571428571428571,0.11650820473226751,0.0,0.3184466019417475,0.0,2,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N7
0.0,0.0,0.0,0.0,0.0,2,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N8
0.5787234042553191,0.17622628902110882,0.12732409039910236,0.5339805825242719,0.1426930806775768,4,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N9
0.5499999999999999,0.8133510292083647,0.032737618208046146,0.6796116504854373,0.033878840080390465,8,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N10
0.13913043478260864,0.03563548155664694,0.016829620131431314,0.198058252427184,0.01722652885443583,3,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N11
0.7069767441860465,0.2938800086466758,0.6293676871293473,0.7669902912621361,0.6761412575366059,8,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N12
0.26229508196721313,0.06908162847295975,0.0056098733771437715,0.27961165048543657,0.005742176284811941,3,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N13
0.6727272727272726,0.8854257959832883,0.07425068119891007,0.776699029126214,0.07637094458799884,9,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N14
0.8615384615384614,0.9282879490456584,0.3199631351178072,0.9029126213592237,0.32240724790251046,10,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N15
0.6399999999999999,0.7603712388494254,0.023641609232248752,0.6893203883495148,0.021852170861645454,7,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N16
0.9052631578947368,1.0,0.3648421221349574,0.9611650485436897,0.368344658181006,11,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N17
0.8200000000000001,0.9041580565786907,0.13696105145055293,0.8446601941747576,0.1356429642390021,9,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N18
0.608695652173913,0.6451755328116746,0.023641609232248752,0.6310679611650488,0.021852170861645454,6,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N19
0.0,0.0,0.0,0.0,0.0,2,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N20
0.47058823529411764,0.5572965588493367,0.04487898701715017,0.5436893203883499,0.04593741027849554,6,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N21
1.0,0.9580362518093977,0.9500721269434201,1.0,0.9874948160908537,11,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N22
0.26229508196721313,0.07207476677492375,0.6731848052572525,0.2757281553398055,0.6890611541774331,3,2.355731225296443,0.6434845347888827,-0.6435736393707653,1.4326485043694739,0.26877470355731226,N23
