closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.78125,0.6552184653563853,0.044981948945363566,0.8020833333333334,0.04395156169094445,7,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N1
0.78125,0.5875165328761107,0.09443668628119845,0.8020833333333334,0.09541848627841767,7,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N2
0.8928571428571428,0.7974233073259939,0.8554094533515264,0.9479166666666667,0.8246578152935314,12,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N3
0.5952380952380952,0.18207770733367104,0.016416510318949338,0.6458333333333335,0.016413142237462992,4,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N4
0.6578947368421053,0.37689625532331683,0.0041041275797373345,0.6770833333333335,0.004103285559365751,4,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N5
0.5681818181818182,0.15403193685248914,0.0,0.6041666666666667,0.0,3,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N6
0.4716981132075471,0.03126484749541938,0.0,0.46874999999999983,0.0,1,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N7
0.5434782608695652,0.10460503956888544,0.0,0.546875,0.0,1,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N8
0.0,0.0,0.0,0.0,0.0,0,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N9
0.7142857142857143,0.3625130722147246,0.15152581158678713,0.7500000000000001,0.1680295436560274,6,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N10
0.0,0.0,0.0,0.0,0.0,0,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N11
0.7142857142857143,0.2723958106831239,0.4828630465063391,0.7291666666666667,0.49875435974090676,5,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N12
0.0,0.0,0.0,0.0,0.0,0,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N13
0.8333333333333334,0.7848704035411819,0.11817222411734604,0.8645833333333334,0.11627685453852689,9,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N14
0.7352941176470589,0.5120503418704094,0.023337561828415482,0.7395833333333334,0.02231161522905126,5,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N15
0.78125,0.6844873228632407,0.0367736937858889,0.8020833333333334,0.03574499057221294,7,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N16
0.7575757575757576,0.7175193450200297,0.031601782363977475,0.8125000000000001,0.03159529880711627,8,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N17
0.8620689655172414,0.8425242805381988,0.20080465774063327,0.8958333333333334,0.19828638979258867,10,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N18
0.7352941176470589,0.6603944723225252,0.01665103189493433,0.7812500000000001,0.01664761569799818,7,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N19
0.5434782608695652,0.10460503956888544,0.0,0.546875,0.0,1,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N20
1.0,1.0,0.6805478566149296,1.0,0.6871415731215254,13,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N21
0.8928571428571428,0.9099843782835588,0.23158561458866328,0.9270833333333334,0.2290610314878317,11,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N22
0.8928571428571428,0.9113922913367988,1.0,0.9687500000000001,1.0,13,0.4631578947368421,0.5030247530247531,-0.12250526991665045,1.1002940952284161,0.2648221343873518,N23
