closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.56,0.16365948049486942,0.0,0.560747663551402,0.0,2,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N1
0.6666666666666666,0.3483637922558255,0.014285029480849427,0.6635514018691591,0.014828702914607122,4,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N2
0.7567567567567567,0.7953808952821304,0.11559848521163892,0.8271028037383179,0.1167547298448952,10,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N3
0.7179487179487178,0.5953365337425998,0.5073582282728535,0.7710280373831777,0.517300153400375,8,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N4
0.56,0.10043064330896308,0.2857245577872584,0.5934579439252338,0.286091699335265,4,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N5
0.6363636363636365,0.39600036959733165,0.0,0.649532710280374,0.0,4,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N6
0.6666666666666666,0.5645626054248428,0.013086620967355349,0.7056074766355142,0.013465144025907618,6,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N7
0.5283018867924528,0.058490719629397295,0.1411006183787929,0.5280373831775701,0.15322993011760697,2,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N8
0.6829268292682927,0.5697899435456473,0.002516657878337567,0.7149532710280375,0.0025566729163115733,6,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N9
0.8,0.46241394899475513,0.9534298451656197,0.8037383177570094,0.9529572183398671,8,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N10
0.0,0.0,0.0,0.0,0.0,0,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N11
0.8484848484848484,0.7525381482920155,0.5859019222472556,0.8785046728971964,0.6081472643599796,11,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N12
0.7368421052631581,0.7134743727587055,0.08506303628780978,0.7990654205607478,0.08641554457133116,9,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N13
0.7179487179487178,0.29712866212088573,0.473850726235559,0.7102803738317758,0.49198909152889037,5,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N14
0.6363636363636365,0.36648343468859673,0.010569963089017781,0.649532710280374,0.010908471109596045,4,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N15
0.6666666666666666,0.5522814447479265,0.04932649441541631,0.724299065420561,0.050110789159706834,7,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N16
0.6829268292682927,0.415422401725085,0.03676717319399836,0.6915887850467292,0.039543207772285656,5,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N17
0.9032258064516129,0.8359627948452006,0.6074013709793394,0.9158878504672897,0.6139423896369525,12,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N18
0.6829268292682927,0.5706726869819023,0.0540242557883131,0.7336448598130842,0.05539457985341741,7,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N19
0.49122807017543857,0.048273145310937134,0.0,0.4953271028037382,0.0,2,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N20
1.0,1.0,1.0,1.0,1.0,15,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N21
0.47457627118644063,0.07228594759006397,0.0,0.4738317757009344,0.0,1,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N22
0.4117647058823529,0.01929720221371079,0.01677771918891711,0.4411214953271028,0.017896710414181012,2,1.0324675324675325,0.5418439048873831,-0.35065836814414,1.1328126107480543,0.2648221343873518,N23
