closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.888888888888889,0.7996823433151944,0.3656504873682117,0.8793969849246233,0.3744133059922534,9,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N1
0.5818181818181819,0.31918816977422493,0.0,0.6251256281407036,0.0,4,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N2
0.7619047619047619,0.31468531226312957,0.2156604336582455,0.7386934673366836,0.2228298017771702,5,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N3
0.7804878048780488,0.309989176374004,1.0,0.7638190954773871,1.0,6,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N4
0.8,0.8107357844607419,0.19897553212651684,0.8512562814070352,0.20328092959671906,9,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N5
0.5614035087719298,0.07504981007597634,0.0,0.5376884422110552,0.0,2,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N6
0.42666666666666675,0.004607582184248236,0.3282275711159737,0.43517587939698504,0.328092959671907,2,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N7
0.8421052631578949,0.8812677389785095,0.4013576685896162,0.8914572864321608,0.40554796081111866,10,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N8
0.3368421052631579,0.0005536059390374751,0.0,0.33467336683417104,0.0,1,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N9
0.6956521739130435,0.5137439384062246,0.0315794708573702,0.7306532663316585,0.0326725905673274,6,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N10
0.5614035087719298,0.03779647677732252,0.6236323851203501,0.5427135678391958,0.6233766233766234,2,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N11
0.7272727272727273,0.35298739489723585,0.04075492341356674,0.7185929648241208,0.0403280929596719,5,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N12
0.0,0.0,0.0,0.0,0.0,0,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N13
0.5818181818181819,0.18160882187518787,0.0,0.5798994974874372,0.0,2,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N14
0.6530612244897959,0.29752825364382846,0.0,0.6402010050251258,0.0,3,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N15
0.8205128205128204,0.8965059079780978,0.3096031430276507,0.8814070351758795,0.2953861927546138,10,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N16
0.8,0.8757367022433944,0.0694499701611299,0.8512562814070352,0.06674641148325358,9,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N17
0.6666666666666666,0.4447265392888762,0.0,0.67035175879397,0.0,4,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N18
1.0,1.0,0.9554903520986672,1.0,0.9350193665983139,13,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N19
0.5818181818181819,0.31918816977422493,0.0,0.6251256281407036,0.0,4,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N20
0.8421052631578949,0.9627500649752565,0.22849114780186994,0.9115577889447237,0.22612212349054456,11,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N21
0.8,0.8632282898651604,0.06318380743982495,0.8512562814070352,0.06265664160401004,9,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N22
0.6956521739130435,0.6303733670660442,0.14059080962800874,0.7909547738693469,0.15413533834586463,8,1.155844155844156,0.6017762430805909,-0.5451298882793095,1.2001474129877696,0.2648221343873518,N23
