0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013698630136986,0.0,0.28873239436619713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308641975308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.33944954128440363,0.0,0.3162393162393162,0.3119266055045872,0.0,0.31304347826086953,0.0,0.0,0.3119266055045872,0.33333333333333337,0.0,0.0,0.30000000000000004,0.0,0.3211009174311926,0.2845528455284553,0.0,0.29357798165137616,0.0,0.0
0.0,0.0,0.33944954128440363,0.0,0.0,0.3076923076923077,0.3302752293577982,0.0,0.34782608695652173,0.0,0.0,0.3119266055045872,0.31707317073170727,0.2844036697247706,0.2845528455284553,0.31666666666666665,0.0,0.0,0.0,0.0,0.29357798165137616,0.29824561403508776,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32098765432098764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3162393162393162,0.3076923076923077,0.0,0.0,0.0,0.0,0.2991452991452992,0.0,0.0,0.0,0.30081300813008127,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.29059829059829057,0.0
0.0,0.0,0.3119266055045872,0.3302752293577982,0.0,0.0,0.0,0.0,0.31304347826086953,0.0,0.0,0.0,0.3252032520325203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894736842105263,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28865979381443296,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28409090909090906
0.0,0.0,0.31304347826086953,0.34782608695652173,0.0,0.2991452991452992,0.31304347826086953,0.0,0.0,0.0,0.3013698630136986,0.29565217391304344,0.34959349593495936,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.28695652173913044,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298969072164949,0.31707317073170727,0.348314606741573,0.0,0.31666666666666665,0.28888888888888886,0.2990654205607477,0.0,0.0,0.0,0.0,0.2808988764044944
0.3013698630136986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013698630136986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3119266055045872,0.3119266055045872,0.0,0.0,0.0,0.28865979381443296,0.29565217391304344,0.3298969072164949,0.0,0.0,0.31707317073170727,0.3298969072164949,0.0,0.30000000000000004,0.31958762886597936,0.31775700934579443,0.2845528455284553,0.0,0.0,0.0,0.2989690721649485
