0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.32692307692307687,0.2824427480916031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.27586206896551724,0.0,0.0,0.0,0.2755905511811023,0.24615384615384617,0.3142857142857143
0.32692307692307687,0.0,0.25190839694656486,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931034482758621,0.0,0.2702702702702703,0.0,0.26771653543307083,0.0,0.2761904761904762
0.2824427480916031,0.25190839694656486,0.0,0.25806451612903225,0.0,0.26490066225165565,0.0,0.0,0.0,0.2465753424657534,0.0,0.2896551724137931,0.0,0.30534351145038163,0.25190839694656486,0.25190839694656486,0.0,0.25190839694656486,0.0,0.0,0.29007633587786263,0.30534351145038163,0.0
0.0,0.0,0.25806451612903225,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.2451612903225806,0.0,0.25161290322580643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24603174603174605,0.0,0.0,0.0,0.0,0.0,0.0,0.26771653543307083,0.0,0.32380952380952377
0.0,0.0,0.26490066225165565,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.2516556291390728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597402597402597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24761904761904763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2465753424657534,0.2451612903225806,0.0,0.2516556291390728,0.0,0.0,0.0,0.0,0.0,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.2465753424657534,0.0,0.0,0.0,0.2465753424657534,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2896551724137931,0.25161290322580643,0.0,0.0,0.2597402597402597,0.0,0.0,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,0.0,0.30534351145038163,0.0,0.24603174603174605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698412698412699,0.0,0.26771653543307083,0.25396825396825395,0.0,0.30708661417322836,0.25384615384615383,0.2698412698412699
0.0,0.0,0.25190839694656486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265625,0.0,0.0,0.296875,0.25384615384615383,0.265625
0.0,0.0,0.25190839694656486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698412698412699,0.0,0.0,0.26016260162601623,0.26771653543307083,0.0,0.0,0.3464566929133859,0.2692307692307693,0.3252032520325203
0.27586206896551724,0.2931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26016260162601623,0.0,0.2755905511811023,0.2931034482758621,0.0,0.31496062992125984,0.2692307692307693,0.31896551724137934
0.0,0.0,0.25190839694656486,0.0,0.0,0.0,0.0,0.0,0.0,0.2465753424657534,0.0,0.0,0.0,0.26771653543307083,0.265625,0.26771653543307083,0.2755905511811023,0.0,0.25196850393700787,0.0,0.2992125984251969,0.29230769230769227,0.2913385826771654
0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.0,0.0,0.2931034482758621,0.25196850393700787,0.0,0.0,0.25984251968503935,0.2615384615384615,0.3423423423423423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24761904761904763
0.2755905511811023,0.26771653543307083,0.29007633587786263,0.0,0.26771653543307083,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,0.30708661417322836,0.296875,0.3464566929133859,0.31496062992125984,0.2992125984251969,0.25984251968503935,0.0,0.0,0.25384615384615383,0.2992125984251969
0.24615384615384617,0.0,0.30534351145038163,0.0,0.0,0.0,0.0,0.0,0.0,0.2465753424657534,0.0,0.0,0.0,0.25384615384615383,0.25384615384615383,0.2692307692307693,0.2692307692307693,0.29230769230769227,0.2615384615384615,0.0,0.25384615384615383,0.0,0.2692307692307693
0.3142857142857143,0.2761904761904762,0.0,0.0,0.32380952380952377,0.0,0.0,0.24761904761904763,0.0,0.0,0.0,0.0,0.0,0.2698412698412699,0.265625,0.3252032520325203,0.31896551724137934,0.2913385826771654,0.3423423423423423,0.24761904761904763,0.2992125984251969,0.2692307692307693,0.0
