closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.8857142857142858,0.8920885241872633,0.3218695937721328,0.9166666666666667,0.33181930524933995,9,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N1
0.7045454545454547,0.244938489803874,0.3328687659178255,0.7395833333333336,0.34097549238648467,5,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N2
0.6595744680851064,0.4741025227336186,0.0026844255315953674,0.6927083333333336,0.0027498023579555233,4,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N3
0.7560975609756099,0.8010110047052341,0.033202401662466616,0.8177083333333335,0.03373909285984355,7,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N4
0.7209302325581396,0.26663087812771874,0.05307492765325697,0.7291666666666669,0.06276423882033476,4,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N5
0.9393939393939393,1.0,0.39430295713205743,0.9583333333333334,0.3967359191296221,10,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N6
0.8611111111111113,0.8130264678575063,0.10232890675764574,0.8645833333333334,0.1017525079670613,7,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N7
0.688888888888889,0.23052740018817572,0.025118553188499503,0.7083333333333336,0.027635513697452985,4,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N8
0.8857142857142858,0.9123002116423151,0.1000899188692052,0.8958333333333334,0.10122382572800195,8,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N9
1.0,0.8303548668560133,1.0,1.0,1.0,11,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N10
0.6200000000000001,0.2508175632186103,0.0,0.6197916666666667,0.0,2,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N11
0.8157894736842107,0.9460686222300252,0.16299102393536782,0.8906250000000001,0.16545953616726655,9,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N12
0.7560975609756099,0.880532514980032,0.04660575711392879,0.8385416666666669,0.048223022065527144,8,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N13
0.6326530612244897,0.17597913099532547,0.005368851063190735,0.6458333333333335,0.005499604715911043,3,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N14
0.7750000000000001,0.7766489067271687,0.055948147947513995,0.8281250000000001,0.05775567023977295,7,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N15
0.8157894736842107,0.4877286898524415,0.23006706773038932,0.8437500000000001,0.24772773028367154,7,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N16
0.7209302325581396,0.3893681556497382,0.019488232105997535,0.7291666666666669,0.02300013257975654,4,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N17
0.7948717948717948,0.480590626533976,0.07735677677996051,0.7916666666666667,0.08164457822451154,5,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N18
0.8611111111111113,0.743370898925472,0.1900103971206654,0.8854166666666667,0.2025376747474847,8,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N19
0.0,0.0,0.0,0.0,0.0,0,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N20
0.8611111111111113,0.7600828030149462,0.27891100820962234,0.9062500000000001,0.28144881848521897,9,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N21
0.7750000000000001,0.8038609618865022,0.12726054240413506,0.8489583333333335,0.13354546094380418,8,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N22
0.48437500000000006,0.03247008471879488,0.0,0.4843749999999999,0.0,1,0.9783549783549783,0.49473931865236215,-0.24493017437735698,1.2643261279558975,0.2766798418972332,N23
