closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.7941176470588235,0.7339921150201634,0.2958478197548871,0.8369565217391306,0.3123346103716577,8,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N1
0.75,0.3922176804271816,0.4028400212737697,0.7934782608695654,0.4368260989770529,7,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N2
0.6428571428571428,0.348300982567639,0.0,0.6467391304347828,0.0,3,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N3
0.6279069767441859,0.20735972142385764,0.0,0.6141304347826088,0.0,2,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N4
0.9310344827586207,0.7992855567066623,1.0,0.9347826086956522,1.0,10,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N5
0.0,0.0,0.0,0.0,0.0,0,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N6
0.0,0.0,0.0,0.0,0.0,0,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N7
0.84375,0.8758374214628157,0.4000169124186615,0.9021739130434784,0.42051423831904894,10,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N8
0.0,0.0,0.0,0.0,0.0,0,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N9
0.5624999999999999,0.19251161110134932,0.0,0.576086956521739,0.0,2,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N10
1.0,1.0,0.85149968357912,1.0,0.8784707136932741,12,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N11
0.9310344827586207,0.9649245239869882,0.2749142169150938,0.9347826086956522,0.27757810340060823,10,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N12
0.6923076923076923,0.48864408207093923,0.02093510639632651,0.7228260869565218,0.02464552312492594,5,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N13
0.6749999999999999,0.2886507557154718,0.14600788630955785,0.7336956521739132,0.16272364627354952,6,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N14
0.8181818181818181,0.6503691826981629,0.3191197640847214,0.8478260869565218,0.3427465539713259,8,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N15
0.9642857142857142,0.9696159600893153,0.5238853435486692,0.9456521739130435,0.5562225996287374,10,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N16
0.6585365853658537,0.2799535302151842,0.00955733118093167,0.7010869565217394,0.011256368734942141,5,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N17
0.6279069767441859,0.21048576689094958,0.0,0.6576086956521741,0.0,4,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N18
0.8181818181818181,0.7639487464531134,0.03886066292740799,0.8260869565217391,0.0449069868478218,7,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N19
0.5094339622641508,0.08142332654073829,0.0,0.5271739130434782,0.0,2,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N20
0.9310344827586207,0.9799148020643094,0.24784102243503373,0.9347826086956522,0.25091828271258737,10,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N21
0.6428571428571428,0.28275677006465766,0.0,0.6467391304347828,0.0,3,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N22
0.9310344827586207,0.9476497659543021,0.24733981964165375,0.9347826086956522,0.2573561357083613,10,0.48026315789473684,0.6614875462701549,-0.39620234256240827,1.260088479980709,0.2648221343873518,N23
