closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.6603773584905661,0.13042292652436874,0.01917018079588968,0.6211640211640211,0.025345354078813432,2,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N1
0.9459459459459458,0.6061924968162066,1.0,0.888888888888889,1.0,8,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N2
0.8750000000000001,1.0,0.11817168338907472,0.9703703703703702,0.11674664340070766,12,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N3
1.0,0.9538019390259862,0.47839174058455725,1.0,0.47672919393146235,12,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N4
0.5072463768115942,0.00864644989622576,0.0,0.4645502645502645,0.0,1,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N5
0.813953488372093,0.8101596021834522,0.05337114051669817,0.875132275132275,0.05486403955213028,9,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N6
0.8333333333333334,0.659685239598011,0.029198778537152824,0.8201058201058202,0.029198778537152824,7,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N7
0.4069767441860465,0.0011597414081191543,0.0,0.3904761904761906,0.0,1,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N8
0.8750000000000001,0.7876460282412455,0.05345354078813435,0.8835978835978837,0.05345354078813435,9,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N9
0.5223880597014926,0.009806191304344916,0.0,0.5068783068783068,0.0,2,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N10
0.5555555555555555,0.08588924802396301,0.0,0.5301587301587299,0.0,1,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N11
0.8333333333333334,0.6186287143399628,0.1000436236731133,0.8201058201058202,0.1000436236731133,7,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N12
0.9722222222222223,0.9341389562452269,0.24040521545247445,0.9682539682539683,0.23694440405215456,11,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N13
0.8536585365853658,0.6056511690312332,0.08890989287964714,0.8306878306878307,0.09381270903010033,7,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N14
0.5833333333333334,0.16361535140061423,0.01221462847171732,0.604232804232804,0.01221462847171732,3,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N15
0.7954545454545455,0.6793357002385162,0.10925306577480488,0.8433862433862432,0.10596190199214772,8,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N16
0.7777777777777778,0.6306807100535345,0.021506470844845138,0.8116402116402115,0.021964519412534536,7,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N17
0.813953488372093,0.7358704660714256,0.26630798313217974,0.875132275132275,0.26600261742038683,9,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N18
0.7777777777777778,0.5920429118070526,0.1083369686394261,0.8116402116402115,0.10545295913915952,7,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N19
0.7142857142857142,0.07406936147243093,0.8672386214919295,0.687830687830688,0.8672386214919295,4,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N20
0.0,0.0,0.0,0.0,0.0,0,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N21
0.7954545454545455,0.5599947881987345,0.025127235713247056,0.7777777777777779,0.02512723571324705,6,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N22
0.5303030303030303,0.009927665233088563,0.24429256943434638,0.5386243386243385,0.24429256943434638,3,1.1796536796536796,0.47630968065750673,-0.547155646291283,1.145043287246414,0.26877470355731226,N23
