closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.3488372093023257,0.3138568423730175,0.03829437865832277,0.3333333333333336,0.03826075678479945,5,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N1
0.07407407407407407,0.03225140764829365,0.018047163704043374,0.10784313725490231,0.019049317467008203,4,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N2
0.054545454545454654,0.17879336487540026,0.010384916246324821,0.13725490196078466,0.010375798450115107,5,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N3
0.4500000000000002,0.47791416359122246,0.20834738219189158,0.5098039215686277,0.20816445640543424,8,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N4
0.4500000000000002,0.41413097768133006,0.056923165106681425,0.47058823529411786,0.05674264777406699,7,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N5
0.054545454545454654,0.15906202075126952,0.01648605454104065,0.13725490196078466,0.016471580039557728,5,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N6
0.4871794871794872,0.5520650023620473,0.1281239041890325,0.5686274509803925,0.12736292597516294,9,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N7
0.11538461538461543,0.15369950225516352,0.01467543765004181,0.18627450980392204,0.014672027495865892,5,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N8
0.23404255319148945,0.07603401699453785,0.0,0.13725490196078466,0.0,2,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N9
0.5263157894736844,0.4886659698000473,0.23665976586734283,0.5882352941176473,0.2354171395220648,9,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N10
0.0,0.0,0.0,0.0,0.0,3,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N11
0.3488372093023257,0.3593746228972498,0.0,0.3333333333333336,0.0,5,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N12
0.3809523809523811,0.424026977758616,0.0035049092331346263,0.3921568627450983,0.003501831976913848,6,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N13
0.3809523809523811,0.2557484848030153,0.05607854773015402,0.3529411764705884,0.05635355533218767,5,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N14
0.4871794871794872,0.45616814458252997,0.1294911391039301,0.5294117647058826,0.1288328307555959,8,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N15
0.2888888888888889,0.15518230900215585,0.0,0.2156862745098042,0.0,3,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N16
0.3809523809523811,0.28326957376646905,0.010966538990640087,0.3529411764705884,0.01118640770403035,5,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N17
0.2888888888888889,0.2200590553265966,0.0035049092331346263,0.2549019607843141,0.003501831976913848,4,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N18
0.41463414634146356,0.4718068226950279,0.04504457421843392,0.45098039215686303,0.04500502577737429,7,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N19
0.07407407407407407,0.023563072699245693,0.0064905726539530115,0.10784313725490231,0.0065929552651773065,4,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N20
0.4500000000000002,0.42819443039645133,0.06605042753486365,0.47058823529411786,0.06567556175221295,7,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N21
1.0,1.0,1.0,1.0,1.0,15,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N22
0.09433962264150954,0.10249948554288223,0.014928317104091926,0.1666666666666672,0.01502329150589583,5,2.047430830039526,0.6514837819185644,-0.40576050503057826,1.5660786535038032,0.26877470355731226,N23
