0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.1359259862762122,0.0,0.0,0.0,0.0,0.07821893370793424,0.0,0.13502004094168513,0.0,0.0,0.0,0.09879940432144708,0.0,0.0,0.0,0.0,0.0,0.0,0.11045460375498921,0.0525477619960972,0.0
0.0,0.0,0.0,0.1840978873613314,0.059264971056751825,0.0,0.0,0.0,0.0,0.0,0.0,0.054475620805384935,0.0,0.0,0.0,0.058056059046499554,0.0,0.0,0.15046604527296956,0.2988263241278284,0.0,0.0,0.0
0.1359259862762122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10031609271569952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057447415714686825,0.0,0.0,0.0,0.0,0.0
0.0,0.1840978873613314,0.0,0.0,0.062170413411058806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046912909165181,0.10929677336441929,0.0,0.0,0.0,0.0
0.0,0.059264971056751825,0.0,0.062170413411058806,0.0,0.0,0.0,0.0,0.0,0.06679085414199167,0.08574742395636377,0.0,0.0,0.0,0.0,0.0,0.06218818183313306,0.0,0.0,0.12380203425866391,0.0,0.1349323194682573,0.1872309890683749
0.0,0.0,0.0,0.0,0.0,0.0,0.04212189426890495,0.0,0.0,0.057314543076849196,0.0,0.0,0.09940977704017354,0.0,0.0,0.0,0.04815851475860172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04212189426890495,0.0,0.0,0.0,0.06362965595047515,0.0,0.0,0.0,0.16963348103152845,0.0,0.0,0.0,0.09493339563192793,0.0,0.0,0.0,0.0,0.0
0.07821893370793424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682357343572588,0.1800973795503998,0.0,0.06222846713639252,0.0,0.08016998351996206,0.0,0.0,0.0,0.0,0.0,0.06693891520180953
0.0,0.0,0.10031609271569952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062298254808253135,0.0,0.0,0.0,0.051509607287884916,0.0,0.0,0.0,0.0,0.0
0.13502004094168513,0.0,0.0,0.0,0.06679085414199167,0.057314543076849196,0.06362965595047515,0.0,0.0,0.0,0.04943771841658037,0.0,0.07065058377323594,0.04964108558296412,0.0,0.0,0.07621451921581791,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08574742395636377,0.0,0.0,0.0,0.0,0.04943771841658037,0.0,0.0,0.0,0.0,0.0,0.04726901187474391,0.0,0.0,0.039842481386376784,0.1488312361300064,0.0,0.08834159586991755,0.0
0.0,0.054475620805384935,0.0,0.0,0.0,0.0,0.0,0.0682357343572588,0.0,0.0,0.0,0.0,0.05421787565046532,0.0,0.0,0.07505547251353474,0.0,0.06463929273589453,0.05847383150669737,0.06856236775432244,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09940977704017354,0.0,0.1800973795503998,0.0,0.07065058377323594,0.0,0.05421787565046532,0.0,0.0,0.06235359786886985,0.05306514761011654,0.0,0.0,0.0,0.040324017998632285,0.0,0.07761448182429483,0.09763196809195927
0.09879940432144708,0.0,0.0,0.0,0.0,0.0,0.16963348103152845,0.0,0.062298254808253135,0.04964108558296412,0.0,0.0,0.0,0.0,0.0,0.0,0.08140670296132096,0.0,0.05914095712541807,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06222846713639252,0.0,0.0,0.0,0.0,0.06235359786886985,0.0,0.0,0.0,0.0,0.0,0.046693074349706494,0.0,0.0,0.11916512901322396,0.0
0.0,0.058056059046499554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04726901187474391,0.07505547251353474,0.05306514761011654,0.0,0.0,0.0,0.0,0.0,0.0,0.10340363267760562,0.0,0.0,0.08362959364701043
0.0,0.0,0.0,0.0,0.06218818183313306,0.04815851475860172,0.0,0.08016998351996206,0.0,0.07621451921581791,0.0,0.0,0.0,0.08140670296132096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.057447415714686825,0.11046912909165181,0.0,0.0,0.09493339563192793,0.0,0.051509607287884916,0.0,0.0,0.06463929273589453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12112456500762969,0.07674177387646175,0.0,0.0
0.0,0.15046604527296956,0.0,0.10929677336441929,0.0,0.0,0.0,0.0,0.0,0.0,0.039842481386376784,0.05847383150669737,0.0,0.05914095712541807,0.046693074349706494,0.0,0.0,0.0,0.0,0.05261725973014893,0.0,0.06604447132571997,0.0
0.0,0.2988263241278284,0.0,0.0,0.12380203425866391,0.0,0.0,0.0,0.0,0.0,0.1488312361300064,0.06856236775432244,0.040324017998632285,0.0,0.0,0.10340363267760562,0.0,0.12112456500762969,0.05261725973014893,0.0,0.13106640869814748,0.0,0.0
0.11045460375498921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07674177387646175,0.0,0.13106640869814748,0.0,0.0,0.0
0.0525477619960972,0.0,0.0,0.0,0.1349323194682573,0.0,0.0,0.0,0.0,0.0,0.08834159586991755,0.0,0.07761448182429483,0.0,0.11916512901322396,0.0,0.0,0.0,0.06604447132571997,0.0,0.0,0.0,0.12729115598150834
0.0,0.0,0.0,0.0,0.1872309890683749,0.0,0.0,0.06693891520180953,0.0,0.0,0.0,0.0,0.09763196809195927,0.0,0.0,0.08362959364701043,0.0,0.0,0.0,0.0,0.0,0.12729115598150834,0.0
