closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.8544973544973545,0.833998187452652,0.29988610891720513,0.8461538461538461,0.29410121590535654,8,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N1
0.6642246642246641,0.6978029206917223,0.2926214478166268,0.7179487179487182,0.27875451856720335,7,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N2
0.6071428571428572,0.448421273183237,0.19402270563043642,0.5897435897435899,0.2026947091685836,5,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N3
0.2755825734549138,0.22651030385451598,0.021957302077518524,0.30769230769230826,0.022477817942819583,3,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N4
0.12698412698412698,0.09213797260670106,0.0,0.15384615384615438,0.0,2,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N5
0.5528455284552846,0.6648954500227049,0.14212362799266537,0.6666666666666671,0.1365100230036148,7,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N6
0.9251700680272107,0.8950065755750665,0.7707229059335697,0.9743589743589745,0.7449720670391059,10,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N7
0.31677018633540366,0.3027531171607228,0.07369565330102675,0.38461538461538514,0.07111403220506078,4,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N8
0.6642246642246641,0.7975982869327256,0.2686317343071396,0.7692307692307695,0.2590371344068353,8,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N9
0.9251700680272107,1.0,0.47660825788121114,0.9743589743589745,0.4683207361156752,10,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N10
0.6071428571428572,0.5325851221976985,0.2989632282159541,0.6410256410256412,0.2954978639500493,6,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N11
0.6071428571428572,0.6497680784130028,0.1647005044735519,0.6410256410256412,0.16579033848176136,6,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N12
1.0,0.8590536895330343,1.0,1.0,1.0,10,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N13
0.3597883597883596,0.41904246852707644,0.04211032053686079,0.4102564102564107,0.04074926059809398,4,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N14
0.19825072886297365,0.08924427004342599,0.09588021907183089,0.25641025641025716,0.10529083141636542,3,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N15
0.7876447876447876,0.9261950074345453,0.19565070866522766,0.8205128205128206,0.18573775879066706,8,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N16
0.6642246642246641,0.49754793412971093,0.33201151699811454,0.6666666666666667,0.3322379231022017,6,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N17
0.6642246642246641,0.6332044335168923,0.2750175848523132,0.7179487179487182,0.26500164311534663,7,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N18
0.0,0.0,0.0,0.0,0.0,1,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N19
0.40476190476190466,0.27999386152281586,0.14704738664035133,0.43589743589743624,0.1476832073611567,4,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N20
0.19825072886297365,0.14664443028816457,0.1347950219745845,0.3076923076923085,0.1431482090042721,4,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N21
0.4518272425249169,0.4207168569175714,0.13889181729727304,0.5128205128205132,0.13821886296418007,5,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N22
0.4518272425249169,0.5603008414218413,0.14394865050300457,0.5641025641025645,0.14465987512323358,6,1.9090909090909092,0.3337129054520359,0.18748897936540931,1.086239648033126,0.2648221343873518,N23
