0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09232539762910984,0.10465858615337092,0.0,0.0,0.0,0.0,0.0,0.0,0.09196104077814721,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06443714242785478,0.0943490750449991,0.0,0.0,0.0,0.0,0.14777126396000792,0.0,0.0,0.0,0.10945074111098854,0.0660430479821511,0.07990536901516074,0.0,0.0,0.06665662031356512,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07986564001126362,0.0,0.09721428392297336,0.13944472304912367,0.06688983204648646,0.0,0.054333634496084304,0.07537100713131381,0.0,0.0,0.10280853537101486,0.0,0.07525094671809013,0.0,0.0,0.0,0.0,0.06734836989776184
0.0,0.06443714242785478,0.0,0.0,0.12327018664833404,0.0,0.0,0.0,0.0,0.0,0.10084927462924527,0.0,0.0,0.0,0.05228897778834628,0.07435710974131243,0.0,0.0,0.0,0.0,0.0,0.052370838844743056,0.0
0.0,0.0943490750449991,0.0,0.12327018664833404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13395942573890077,0.10925049820508932,0.0,0.09625883697149393,0.0,0.0,0.0,0.05593622985658631,0.06427715437205103,0.0,0.0,0.0
0.0,0.0,0.07986564001126362,0.0,0.0,0.0,0.0,0.07700482819919423,0.0,0.0,0.0,0.05854106233794997,0.0,0.14134541310299542,0.0,0.09871952297121056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11568147026849426,0.0,0.0852849982262685,0.0,0.0,0.0,0.0,0.0,0.0,0.07024884227135435,0.05990915302281589,0.0,0.0,0.0,0.0,0.08432203004759191
0.0,0.0,0.09721428392297336,0.0,0.0,0.07700482819919423,0.11568147026849426,0.0,0.0,0.0,0.058874503216434435,0.08933588694879153,0.0,0.06422511574534141,0.0,0.0,0.0,0.0,0.23730332306931357,0.0,0.07055479046929888,0.06261164751055996,0.0598107651259893
0.0,0.0,0.13944472304912367,0.0,0.0,0.0,0.0,0.0,0.0,0.11779953606030066,0.0,0.07416078422258533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05694063075182833,0.0,0.0,0.0
0.0,0.14777126396000792,0.06688983204648646,0.0,0.0,0.0,0.0852849982262685,0.0,0.11779953606030066,0.0,0.0,0.0,0.06119904789359488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09232539762910984,0.0,0.0,0.10084927462924527,0.0,0.0,0.0,0.058874503216434435,0.0,0.0,0.0,0.0,0.0,0.13552736304108742,0.07392798737467488,0.0,0.0,0.09200201551045714,0.12617355666564894,0.09949561861834652,0.15554496859464473,0.0,0.0
0.10465858615337092,0.0,0.054333634496084304,0.0,0.13395942573890077,0.05854106233794997,0.0,0.08933588694879153,0.07416078422258533,0.0,0.0,0.0,0.0,0.0,0.0,0.09497016089819119,0.0,0.05401421846662565,0.0,0.05330003027715598,0.0,0.0,0.0
0.0,0.0,0.07537100713131381,0.0,0.10925049820508932,0.0,0.0,0.0,0.0,0.06119904789359488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15202547748492734,0.0,0.0,0.0,0.0
0.0,0.10945074111098854,0.0,0.0,0.0,0.14134541310299542,0.0,0.06422511574534141,0.0,0.0,0.13552736304108742,0.0,0.0,0.0,0.0,0.10213724926742306,0.0,0.0,0.0,0.0,0.0,0.0,0.06320824592408691
0.0,0.0660430479821511,0.0,0.05228897778834628,0.09625883697149393,0.0,0.0,0.0,0.0,0.0,0.07392798737467488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07990536901516074,0.10280853537101486,0.07435710974131243,0.0,0.09871952297121056,0.0,0.0,0.0,0.0,0.0,0.09497016089819119,0.0,0.10213724926742306,0.0,0.0,0.0,0.09274285103323535,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07024884227135435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10851577553154873,0.0,0.053104010902542215
0.0,0.0,0.07525094671809013,0.0,0.0,0.0,0.05990915302281589,0.0,0.0,0.0,0.09200201551045714,0.05401421846662565,0.0,0.0,0.0,0.09274285103323535,0.0,0.0,0.07390744630917748,0.0,0.0,0.0,0.12381996699109722
0.09196104077814721,0.06665662031356512,0.0,0.0,0.05593622985658631,0.0,0.0,0.23730332306931357,0.0,0.0,0.12617355666564894,0.0,0.15202547748492734,0.0,0.0,0.0,0.0,0.07390744630917748,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06427715437205103,0.0,0.0,0.0,0.05694063075182833,0.0,0.09949561861834652,0.05330003027715598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07055479046929888,0.0,0.0,0.15554496859464473,0.0,0.0,0.0,0.0,0.0,0.10851577553154873,0.0,0.0,0.0,0.0,0.0,0.05913830705579764
0.0,0.0,0.0,0.052370838844743056,0.0,0.0,0.0,0.06261164751055996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06734836989776184,0.0,0.0,0.0,0.08432203004759191,0.0598107651259893,0.0,0.0,0.0,0.0,0.0,0.06320824592408691,0.0,0.0,0.053104010902542215,0.12381996699109722,0.0,0.0,0.05913830705579764,0.0,0.0
