closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.27017543859649124,0.18730593308391194,0.12135872614414593,0.28205128205128227,0.12851593305488215,4,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N1
0.4659820282413353,0.4604089794506945,0.21464925326612586,0.48717948717948734,0.21143791804188453,6,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N2
0.06947368421052635,0.026250328155382526,0.007948240700335743,0.10256410256410307,0.008397347898472414,3,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N3
0.5210526315789477,0.47235518373523977,0.16125206683943516,0.5128205128205129,0.1648606283650242,6,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N4
0.18477043673012325,0.08347880858876505,0.09202815948133834,0.23076923076923117,0.09755527645529692,4,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N5
1.0,1.0,1.0,1.0,1.0,12,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N6
0.6398891966759005,0.6506177014449472,0.16803144861325095,0.6153846153846154,0.16765000827564722,7,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N7
0.2265446224256294,0.3230624597778725,0.08473447977985381,0.30769230769230815,0.08958144697257354,5,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N8
0.5789473684210527,0.3942081672916412,0.4714071131930406,0.5897435897435899,0.4919580181285355,7,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N9
0.843609022556391,0.748844693721019,0.519616792383938,0.7948717948717949,0.5182307639882778,9,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N10
0.18477043673012325,0.22385817647113693,0.02456162224260614,0.23076923076923117,0.025929549902152644,4,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N11
0.36352509179926573,0.37143021626140743,0.13759584643197467,0.3846153846153848,0.1377359776460165,5,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N12
0.4659820282413353,0.3500115750292984,0.10920259330833831,0.43589743589743596,0.11429155591903496,5,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N13
0.2265446224256294,0.22389514863580984,0.04727384991702958,0.2564102564102567,0.0523410345532611,4,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N14
0.9195046439628486,0.8467936150237682,0.9113760029922793,0.8717948717948719,0.8994703585789255,10,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N15
0.0,0.0,0.0,0.0,0.0,2,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N16
0.36352509179926573,0.3044274563833746,0.1521542626615252,0.3846153846153848,0.16520139030873032,5,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N17
0.6398891966759005,0.4820499225239551,0.24090071155678655,0.5641025641025641,0.24893876994674377,6,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N18
0.1447368421052631,0.28485229423224684,0.06103002075002895,0.256410256410257,0.06364459502877003,5,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N19
0.5789473684210527,0.568706612590866,0.2778448170939867,0.5897435897435899,0.2775992834263127,7,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N20
0.41353383458646636,0.3945363332846305,0.09349312933591004,0.4102564102564104,0.10000876244998103,5,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N21
0.7041251778093885,0.5984012252753217,0.6082830909528094,0.6923076923076924,0.5956762177371461,8,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N22
0.41353383458646636,0.4448729913890332,0.08707887682675954,0.4102564102564104,0.08399295109579305,5,1.9090909090909092,0.3908369408369409,0.23041793056959892,1.0758893280632411,0.2648221343873518,N23
