closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.4309165526675788,0.2569742445676191,0.42347714252309127,0.4482758620689657,0.45206946319661073,5,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N1
0.3202614379084967,0.12183518951324494,0.1885498265715733,0.3103448275862071,0.19656408585129667,4,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N2
0.6176470588235297,0.8009280372925497,0.25397196565207786,0.6896551724137933,0.26174402905163185,7,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N3
0.4309165526675788,0.4182461672912848,0.240526390999909,0.4482758620689657,0.2416313608640998,5,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N4
0.2685421994884912,0.28936804530716453,0.3467659170921183,0.41379310344827647,0.37026863448019004,6,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N5
0.4309165526675788,0.3510639090163969,0.2207282694830923,0.4482758620689657,0.22892127194003448,5,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N6
1.0,0.9380092313896515,1.0,1.0,1.0,9,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N7
0.5523672883787664,0.5789689275409268,0.3006352546864647,0.5862068965517242,0.31046603659388244,6,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N8
0.6176470588235297,0.878691281295547,0.5577899892175584,0.7586206896551727,0.555472787373714,8,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N9
0.5523672883787664,0.668189121352618,0.2964521870169011,0.5862068965517242,0.3126309418501793,6,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N10
0.5523672883787664,0.6713663786339296,0.1956948179326292,0.5862068965517242,0.20378043670561943,6,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N11
0.7585139318885451,0.9073497226876588,0.471582420723073,0.8275862068965518,0.45544485311234234,8,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N12
0.7585139318885451,0.7999630456182807,0.4886784364160721,0.7586206896551724,0.48526467712649574,7,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N13
0.2190237797246559,0.24527594491281754,0.06738376398144899,0.24137931034482799,0.07197728013408447,4,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N14
0.6176470588235297,0.5499713119026439,0.5377840134066018,0.6896551724137933,0.564411751012617,7,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N15
0.3743315508021391,0.20261255571005335,0.20068332099198455,0.34482758620689663,0.2048978071604824,4,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N16
0.7585139318885451,1.0,0.40730348026033736,0.8275862068965518,0.41517295963499234,8,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N17
0.7585139318885451,0.6784954683740513,0.5589331878353272,0.7586206896551724,0.5567298291354347,7,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N18
0.4901960784313727,0.5327455627263769,0.32055029424373505,0.5517241379310347,0.32999674100284,6,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N19
0.17156862745098034,0.07671544301440528,0.04559803577692037,0.13793103448275895,0.04734857302481494,3,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N20
0.4901960784313727,0.5535316403100341,0.2568949166634189,0.5517241379310347,0.26935611527538533,6,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N21
0.2190237797246559,0.0,0.2477493277212673,0.24137931034482799,0.27626984496484946,4,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N22
0.0,0.04371713076429275,0.0,0.0,0.0,3,1.9209486166007905,0.2888543823326432,0.5189460513988212,1.0777084835885906,0.2648221343873518,N23
