closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.2236024844720497,0.14807432872117907,0.16903927852724146,0.2499999999999999,0.1888501775282928,4,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N1
0.9034749034749034,0.9165106136103094,0.7137213982261308,0.9583333333333335,0.7092908849797279,8,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N2
0.28571428571428553,0.15847416396589947,0.27558321532384283,0.29166666666666646,0.30409384521053856,4,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N3
0.8120300751879699,0.9277408810427644,0.6212454348960273,0.9166666666666669,0.6254034193802908,8,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N4
0.35064935064935054,0.40604503336547587,0.05157635835134528,0.33333333333333304,0.05122891405919512,4,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N5
0.41860465116279066,0.11718658546109548,0.2662107773719907,0.3749999999999996,0.2956808578395258,4,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N6
1.0,0.7996576027317278,0.9075426697473354,1.0,0.9177143291712018,8,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N7
0.4897959183673469,0.445459069288148,0.17334351941566667,0.4999999999999998,0.18385942230820057,5,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N8
0.6428571428571429,0.6148527084801798,0.2958187374226727,0.6666666666666665,0.3123784988758918,6,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N9
0.6428571428571429,0.34085711619696385,0.41182827755832146,0.5833333333333329,0.4318571788449015,5,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N10
0.0,0.0,0.09938883505999847,0.0,0.10916920561436198,3,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N11
0.8120300751879699,0.9188880489483918,0.6287359320265334,0.9166666666666669,0.6551768390932987,8,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N12
0.9034749034749034,1.0,0.6334314675411788,0.9583333333333335,0.6297572591722951,8,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N13
0.4897959183673469,0.2556667764694812,0.33617798315569797,0.4999999999999998,0.36335549862397754,5,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N14
1.0,0.873047485950324,1.0,1.0,1.0,8,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N15
0.107142857142857,0.17436122089835665,0.11882313482894832,0.16666666666666674,0.1217173901677369,4,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N16
0.8120300751879699,0.8582340798143229,0.891723187001565,0.9166666666666669,0.8850842962322175,8,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N17
0.41860465116279066,0.4963792838122598,0.17295222478944622,0.4583333333333332,0.177328662620194,5,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N18
0.28571428571428553,0.23265855383233433,0.0712156219721249,0.29166666666666646,0.07546021892779566,4,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N19
0.9034749034749034,0.8858111182312471,0.7069389580383095,0.9583333333333335,0.7180698610668806,8,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N20
0.8120300751879699,0.7444108461799144,0.6019974659014682,0.8333333333333333,0.5881153482358868,7,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N21
0.0,0.1749686704925887,0.0,0.0,0.0,3,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N22
0.9034749034749034,0.8144290076095748,0.484814041887158,0.8749999999999998,0.48460233187096285,7,1.8774703557312253,0.22536231884057972,0.4790300067107659,0.9438006972196246,0.2648221343873518,N23
