0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,-0.04651037231564335,0.06342197178576073,0.021796793092743943,0.017283166763952112,0.010922851982454667,-0.09045019327776452,0.11948756272289082,-0.03190098172430243,0.1423993048039389,-0.1061574169105509,0.0824584744663669,0.0020816563017666584,-0.018919629030460305,0.06460314476968497,-0.17262941828949485,-0.04464802505016106,-0.1007037454468545,-0.04319488881792585,-0.04437941573021474,-0.04221173453871044,0.010049674530431879,-0.03342312283957615
-0.04651037231564335,0.0,-0.031197471261790368,0.20580798748066953,0.056911276088244075,-0.019850987831368065,-0.032936196614639146,-0.020852006083293975,0.015041846337501791,0.03387143057854601,-0.01280142171267218,-0.03424851931207419,0.027608008084518937,-0.080092658947926,-0.07530750591169569,0.0568931270774378,0.017731739884114292,-0.08897985000896216,0.1342228543133698,0.3278766348209833,-0.03784200517622507,-0.02535745254114988,-0.02697309534795789
0.06342197178576073,-0.031197471261790368,0.0,0.019414104492336378,0.016517520297952577,-0.027807613192109636,-0.04415914756325363,-0.03311491830075352,0.06097785876062715,-0.0389738007429497,-0.08368479876948935,-0.017015031962869066,0.08196533263897249,-0.07893575795343896,0.03622960320584011,-0.08130693216328938,-0.053566790635008805,0.12824798738357907,-0.10955241924945168,0.029275104563330944,-0.028046106922746006,-0.020885916784842484,-0.0526691451975602
0.021796793092743943,0.20580798748066953,0.019414104492336378,0.0,0.1105300466621928,-0.04795294480403645,0.033025805365584235,-0.08381065430018901,-0.014274764788073538,0.049242034869644534,0.01943775037198587,-3.260963255765089e-17,0.10949293951153005,-0.0264376394754395,-0.08385471485349717,-0.014397807093022534,-0.06730993269036983,-0.0077647989788207205,0.08071474581023828,0.020107016045300838,-0.054353592851744195,0.10470086258020406,-0.057338538504682214
0.017283166763952112,0.056911276088244075,0.016517520297952577,0.1105300466621928,0.0,-0.006145526450998532,0.004232502534915141,-0.01778610341873056,-0.06857364028124181,0.036575108047854764,-0.04781289959424276,-0.04068823468889125,0.044450814066261564,-0.060440760906892634,-0.01654535998223159,0.08958080613269731,0.032789095423010776,0.011010485082535217,-0.007883277537592938,0.14977396358886272,-0.0788710257953035,0.05268142173846485,0.12444803351602986
0.010922851982454667,-0.019850987831368065,-0.027807613192109636,-0.04795294480403645,-0.006145526450998532,0.0,0.10248314068547132,-0.0525451317201866,-0.06646464571130752,0.00010794516937798414,-0.051771351104160396,0.04445917747725787,-0.05178330460648086,0.047465034234313065,-0.09399928471779642,0.04686946809206194,-0.06175069350110112,-0.03385573298040404,-0.03324214945895674,-0.025626534062969504,-0.01853639679017595,0.09788588953420654,-0.004040157705882819
-0.09045019327776452,-0.032936196614639146,-0.04415914756325363,0.033025805365584235,0.004232502534915141,0.10248314068547132,0.0,-0.02707811073311018,0.016680738611773157,0.044531586641678354,-0.022449816265392466,0.008636298337913531,-0.13861707631399997,0.0990272675074836,0.03366402395151849,-0.09096978497414694,0.004420524161134615,0.1393737223869118,-0.06621523001389644,-0.009671609459592135,0.09717123264068568,0.02436862089966242,-0.11964785251873296
0.11948756272289082,-0.020852006083293975,-0.03311491830075352,-0.08381065430018901,-0.01778610341873056,-0.0525451317201866,-0.02707811073311018,0.0,0.03981543910222522,0.027293274028037735,-0.026065449228797926,-0.05837050957363322,0.23039222198950554,-0.005199640424209114,-0.05111213467656266,-0.04247547507998564,0.046935528637350926,-0.04289894844237618,0.03734145123232294,0.0023727364964597013,-0.0845484129495373,0.003079758711265006,-0.03295255151104444
-0.03190098172430243,0.015041846337501791,0.06097785876062715,-0.014274764788073538,-0.06857364028124181,-0.06646464571130752,0.016680738611773157,0.03981543910222522,0.0,-0.09312263830285501,-0.13584897641317215,0.049092931939883205,-0.045528441239197255,0.06448858861570034,0.015669901059115563,-0.005919128919848471,-0.04335280558237109,0.09385101976465643,0.07797981388954192,-0.029427886417150828,0.06192890419844621,-0.009164187156086216,0.15153834556833254
0.1423993048039389,0.03387143057854601,-0.0389738007429497,0.049242034869644534,0.036575108047854764,0.00010794516937798414,0.044531586641678354,0.027293274028037735,-0.09312263830285501,0.0,-0.00153144701056755,-0.11138273189480807,0.016711050004963132,0.059294616684921274,-0.009009113002472749,0.007940545971915569,0.02280360900197496,0.014804766320183835,-0.09268670020155022,-0.023889383374762038,0.0637461425852545,-0.02496016076098478,-0.08712410335473668
-0.1061574169105509,-0.01280142171267218,-0.08368479876948935,0.01943775037198587,-0.04781289959424276,-0.051771351104160396,-0.022449816265392466,-0.026065449228797926,-0.13584897641317215,-0.00153144701056755,0.0,0.03773743380931163,-0.004378209790052545,-0.07153324252750345,-0.006401246458266328,0.012089994343697336,0.01570024403028707,0.05433488072602778,0.036712566081306464,0.16996639377808764,0.03694771889369861,0.14653074460072324,-0.11693034947432399
0.0824584744663669,-0.03424851931207419,-0.017015031962869066,-3.260963255765089e-17,-0.04068823468889125,0.04445917747725787,0.008636298337913531,-0.05837050957363322,0.049092931939883205,-0.11138273189480807,0.03773743380931163,0.0,-0.032450246260126867,-0.06892532988236387,-0.0739999062467086,0.03593909888870692,0.01120104986137662,0.13222906037807797,0.06380079160837247,-0.03546770307174651,-0.08312771548198389,-0.023043688545926876,0.01135917805707673
0.0020816563017666584,0.027608008084518937,0.08196533263897249,0.10949293951153005,0.044450814066261564,-0.05178330460648086,-0.13861707631399997,0.23039222198950554,-0.045528441239197255,0.016711050004963132,-0.004378209790052545,-0.032450246260126867,0.0,-0.028027649980770397,-0.05322884743309617,0.030484197830404867,-0.09409967977754088,-0.057296049289425874,0.03972417551137141,0.07981833715869673,0.09661275222063101,0.030155933639791112,0.001845011792769026
-0.018919629030460305,-0.080092658947926,-0.07893575795343896,-0.0264376394754395,-0.060440760906892634,0.047465034234313065,0.0990272675074836,-0.005199640424209114,0.06448858861570034,0.059294616684921274,-0.07153324252750345,-0.06892532988236387,-0.028027649980770397,0.0,0.004836917933700239,-0.08952747659976369,0.061784786270041005,-0.013203799730005015,0.08731948876539053,0.018269411589643306,0.026210527822248673,0.0225443762157016,0.005197356373835803
0.06460314476968497,-0.07530750591169569,0.03622960320584011,-0.08385471485349717,-0.01654535998223159,-0.09399928471779642,0.03366402395151849,-0.05111213467656266,0.015669901059115563,-0.009009113002472749,-0.006401246458266328,-0.0739999062467086,-0.05322884743309617,0.004836917933700239,0.0,0.007902484417970791,-0.10467527848745885,0.046880280306988126,-0.049839388322327705,-0.05959484328423442,0.08097502962116139,0.0463442514892689,-0.004495892069385721
-0.17262941828949485,0.0568931270774378,-0.08130693216328938,-0.014397807093022534,0.08958080613269731,0.04686946809206194,-0.09096978497414694,-0.04247547507998564,-0.005919128919848471,0.007940545971915569,0.012089994343697336,0.03593909888870692,0.030484197830404867,-0.08952747659976369,0.007902484417970791,0.0,-0.030236401301192994,0.020928225766623086,0.043927959842103355,-0.05085882210939761,0.05312549617681265,-0.011904093509736126,0.11038772379107778
-0.04464802505016106,0.017731739884114292,-0.053566790635008805,-0.06730993269036983,0.032789095423010776,-0.06175069350110112,0.004420524161134615,0.046935528637350926,-0.04335280558237109,0.02280360900197496,0.01570024403028707,0.01120104986137662,-0.09409967977754088,0.061784786270041005,-0.10467527848745885,-0.030236401301192994,0.0,-0.002257839777392477,-0.06291302956609462,0.017280235415959997,-0.002257839777392653,-0.07627568827378313,-0.033081027148408645
-0.1007037454468545,-0.08897985000896216,0.12824798738357907,-0.0077647989788207205,0.011010485082535217,-0.03385573298040404,0.1393737223869118,-0.04289894844237618,0.09385101976465643,0.014804766320183835,0.05433488072602778,0.13222906037807797,-0.057296049289425874,-0.013203799730005015,0.046880280306988126,0.020928225766623086,-0.002257839777392477,0.0,-0.05798540894100437,-0.016457028244410084,-0.07657579440875104,-0.03406338571641231,0.050373714625821436
-0.04319488881792585,0.1342228543133698,-0.10955241924945168,0.08071474581023828,-0.007883277537592938,-0.03324214945895674,-0.06621523001389644,0.03734145123232294,0.07797981388954192,-0.09268670020155022,0.036712566081306464,0.06380079160837247,0.03972417551137141,0.08731948876539053,-0.049839388322327705,0.043927959842103355,-0.06291302956609462,-0.05798540894100437,0.0,0.0828474679131176,-0.012860577080300686,0.046419995147069626,0.06545407007043726
-0.04437941573021474,0.3278766348209833,0.029275104563330944,0.020107016045300838,0.14977396358886272,-0.025626534062969504,-0.009671609459592135,0.0023727364964597013,-0.029427886417150828,-0.023889383374762038,0.16996639377808764,-0.03546770307174651,0.07981833715869673,0.018269411589643306,-0.05959484328423442,-0.05085882210939761,0.017280235415959997,-0.016457028244410084,0.0828474679131176,0.0,0.07347208784526213,0.015138039660994059,0.011858471112628173
-0.04221173453871044,-0.03784200517622507,-0.028046106922746006,-0.054353592851744195,-0.0788710257953035,-0.01853639679017595,0.09717123264068568,-0.0845484129495373,0.06192890419844621,0.0637461425852545,0.03694771889369861,-0.08312771548198389,0.09661275222063101,0.026210527822248673,0.08097502962116139,0.05312549617681265,-0.002257839777392653,-0.07657579440875104,-0.012860577080300686,0.07347208784526213,0.0,0.0716766142901886,0.013738285807042136
0.010049674530431879,-0.02535745254114988,-0.020885916784842484,0.10470086258020406,0.05268142173846485,0.09788588953420654,0.02436862089966242,0.003079758711265006,-0.009164187156086216,-0.02496016076098478,0.14653074460072324,-0.023043688545926876,0.030155933639791112,0.0225443762157016,0.0463442514892689,-0.011904093509736126,-0.07627568827378313,-0.03406338571641231,0.046419995147069626,0.015138039660994059,0.0716766142901886,0.0,0.12947412894780283
-0.03342312283957615,-0.02697309534795789,-0.0526691451975602,-0.057338538504682214,0.12444803351602986,-0.004040157705882819,-0.11964785251873296,-0.03295255151104444,0.15153834556833254,-0.08712410335473668,-0.11693034947432399,0.01135917805707673,0.001845011792769026,0.005197356373835803,-0.004495892069385721,0.11038772379107778,-0.033081027148408645,0.050373714625821436,0.06545407007043726,0.011858471112628173,0.013738285807042136,0.12947412894780283,0.0
