closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.409090909090909,0.26335669909911774,0.17160054719562243,0.38461538461538475,0.17051308973820525,5,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N1
0.29347826086956524,0.1363651554689794,0.19461012311901507,0.23076923076923092,0.20185146297074055,4,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N2
1.0,0.9311369710318584,1.0,1.0,1.0,9,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N3
0.7499999999999998,0.444342861535986,0.4559917920656633,0.6538461538461536,0.47256754864902706,6,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N4
0.3499999999999998,0.2619432774496925,0.15835841313269491,0.34615384615384637,0.17296304073918525,5,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N5
0.29347826086956524,0.20008797299885434,0.12295485636114908,0.30769230769230804,0.13840473190536198,5,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N6
0.6036585365853658,0.7023904349315279,0.11574555403556772,0.5769230769230769,0.11124527509449808,6,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N7
0.409090909090909,0.318378876448269,0.08987688098495213,0.38461538461538475,0.09135867282654347,5,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N8
0.675,0.8854638239013034,0.12694938440492476,0.6923076923076924,0.11727215455690881,7,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N9
0.8289473684210525,0.9364736612648265,0.704021887824897,0.9230769230769234,0.6885867282654347,9,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N10
0.6036585365853658,0.5886451648871992,0.19444596443228446,0.5769230769230769,0.20324443511129772,6,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N11
0.29347826086956524,0.11318035128511794,0.35967168262653887,0.30769230769230804,0.3604962900741984,5,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N12
0.409090909090909,0.2986154083323288,0.04358413132694938,0.38461538461538475,0.0474905501889962,5,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N13
0.5357142857142857,0.515174445835183,0.015184678522571833,0.46153846153846145,0.018595128097438084,5,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N14
0.7499999999999998,0.7786245029138014,0.32606019151846777,0.7307692307692307,0.342107657846843,7,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N15
0.47093023255813954,0.7173991255625961,0.0,0.5000000000000002,0.0,6,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N16
0.2393617021276596,0.44464502676285106,0.10054719562243505,0.26923076923076966,0.10914531709365814,5,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N17
1.0,0.8286782184018264,0.7342270861833106,0.9230769230769229,0.739132717345653,8,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N18
0.409090909090909,0.1531808915565086,0.14370725034199722,0.30769230769230765,0.1434166316673667,4,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N19
0.409090909090909,0.31957618429987544,0.10142270861833107,0.38461538461538475,0.11966610667786647,5,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N20
0.0,0.0,0.03529411764705883,0.0,0.03456880862382753,4,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N21
0.8289473684210525,1.0,0.37020519835841303,0.8461538461538461,0.35971930561388776,8,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N22
0.47093023255813954,0.3963063810960356,0.09064295485636115,0.4230769230769231,0.1022259554808904,5,1.9328063241106719,0.28623188405797106,0.395389236784386,1.1755031353994523,0.2648221343873518,N23
