0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
82.76864035087719,0.0,95.21381578947368,42.74122807017543,0.0,0.0,0.0,0.0,0.0,0.0,33.02631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.7785087719298236,0.0,0.6085526315789469,0.0,0.0,0.0
0.0,0.0,112.7576754385965,0.0,0.0,0.0,0.0,0.0,2.0449561403508696,0.0,33.02631578947369,32.01206140350877,105.18092105263158,0.0,60.71271929824562,0.0,0.0,0.7785087719298236,46.58991228070175,0.6085526315789469,42.75767543859649,0.0,0.0
37.8125,0.06030701754385959,15.16995614035088,0.0,0.0,0.0,131.96820175438597,0.0,0.0,0.0,0.0,0.0,105.18092105263158,0.0,60.71271929824562,58.459429824561404,0.0,0.7785087719298236,0.0,0.0,0.0,0.0,0.0
0.0,0.06030701754385959,0.0,0.0,0.0,104.73135964912281,0.0,0.0,2.0449561403508696,0.0,40.70175438596492,0.0,25.13706140350877,0.0,0.0,0.0,0.0,0.7785087719298236,0.0,0.6085526315789469,0.0,0.0,0.0
37.8125,0.06030701754385959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15789473684211,32.01206140350877,60.22478070175438,0.0,0.0,0.0,0.0,0.7785087719298236,0.0,0.0,0.0,0.0,0.0
37.8125,0.06030701754385959,0.0,0.0,0.0,42.23135964912281,0.0,0.0,2.0449561403508696,0.0,5.6140350877193015,4.59978070175438,87.63706140350877,0.0,0.0,0.0,41.00328947368421,45.73464912280702,0.0,63.108552631578945,0.0,0.0,61.94078947368421
0.0,0.06030701754385959,15.16995614035088,0.0,0.0,59.77521929824561,24.512061403508774,0.0,109.50109649122807,0.0,33.02631578947369,0.0,0.0,60.85526315789474,0.0,0.0,0.0,0.7785087719298236,0.0,0.0,0.0,0.0,0.0
0.0,0.06030701754385959,0.0,0.0,0.0,42.23135964912281,0.0,0.0,47.00109649122807,0.0,148.1578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.7785087719298236,0.0,0.6085526315789469,0.0,26.299342105263154,0.0
0.0,0.06030701754385959,32.713815789473685,122.78508771929823,0.0,0.0,0.0,0.0,2.0449561403508696,62.07785087719298,0.0,0.0,0.0,0.0,25.625000000000004,85.8717105263158,0.0,0.0,0.0,0.6085526315789469,0.0,0.0,0.0
0.0,0.06030701754385959,0.0,0.0,0.0,0.0,104.55592105263158,0.0,29.45723684210526,0.0,0.0,0.0,0.0,0.0,123.21271929824562,0.0,0.0,0.7785087719298236,0.0,0.6085526315789469,0.0,0.0,0.0
0.0,0.06030701754385959,0.0,0.0,0.0,69.64364035087719,0.0,0.0,0.0,0.0,0.0,0.0,7.593201754385962,0.0,0.0,0.0,0.0,0.0,0.0,0.6085526315789469,0.0,0.0,0.0
0.0,0.06030701754385959,60.12609649122807,42.74122807017543,0.0,0.0,51.924342105263165,0.0,0.0,0.0,40.70175438596492,32.01206140350877,0.0,0.0,60.71271929824562,0.0,0.0,0.7785087719298236,0.0,45.564692982456144,0.0,0.0,0.0
0.0,0.06030701754385959,0.0,0.0,0.0,0.0,6.968201754385966,0.0,47.00109649122807,0.0,5.6140350877193015,0.0,0.0,0.0,0.0,0.0,0.0,108.23464912280701,29.04605263157895,0.0,0.0,0.0,0.0
37.8125,0.06030701754385959,0.0,0.0,0.0,7.143640350877192,0.0,0.0,29.45723684210526,0.0,23.15789473684211,4.59978070175438,0.0,0.0,0.0,0.0,0.0,63.27850877192982,0.0,0.0,0.0,0.0,0.0
0.0,0.06030701754385959,0.0,0.0,0.0,69.64364035087719,24.512061403508774,0.0,0.0,62.07785087719298,68.1140350877193,0.0,0.0,0.0,0.0,0.0,58.547149122807014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06030701754385959,0.0,0.0,0.0,0.0,59.59978070175438,0.0,119.36951754385964,0.0,0.0,94.51206140350877,87.63706140350877,0.0,0.0,0.0,0.0,63.27850877192982,46.58991228070175,0.6085526315789469,0.0,0.0,0.0
0.0,0.0,112.7576754385965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.593201754385962,0.0,0.0,0.0,0.0,0.0,0.0,0.6085526315789469,0.0,0.0,0.0
0.0,0.06030701754385959,15.16995614035088,0.0,61.99561403508772,42.23135964912281,6.968201754385966,0.0,0.0,0.0,0.0,49.555921052631575,0.0,43.31140350877193,0.0,0.0,0.0,63.27850877192982,0.0,0.6085526315789469,0.0,61.38706140350877,0.0
0.0,0.06030701754385959,60.12609649122807,0.0,0.0,104.73135964912281,0.0,0.0,47.00109649122807,0.0,0.0,0.0,17.461622807017548,0.0,43.16885964912281,0.0,41.00328947368421,0.0,46.58991228070175,0.6085526315789469,0.0,8.755482456140346,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59978070175438,42.680921052631575,0.0,0.0,0.0,58.547149122807014,0.7785087719298236,0.0,0.6085526315789469,0.0,18.62390350877193,0.0
37.8125,0.06030701754385959,0.0,0.0,0.0,0.0,0.0,0.0,2.0449561403508696,44.53399122807018,40.70175438596492,49.555921052631575,7.593201754385962,0.0,0.0,0.0,0.0,0.7785087719298236,1.633771929824558,0.6085526315789469,0.0,43.84320175438596,0.0
