closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.5396825396825398,0.5397413758210164,0.016422124945957635,0.42465753424657554,0.017337156168802072,5,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N1
0.19444444444444456,0.20970278617753288,0.03688391699092088,0.21917808219178125,0.04193172654780037,5,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N2
0.58739837398374,0.5937179592759715,0.5098535644802669,0.616438356164384,0.514962816951886,8,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N3
0.0,0.06443748695944662,0.008430609597924774,0.0,0.008601379804676998,4,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N4
0.10493827160493824,0.0,0.0,0.027397260273972802,0.0,3,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N5
0.5396825396825398,0.5834088029542528,0.20461936801309366,0.5342465753424661,0.20459636233312428,7,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N6
0.0,0.05322707255637924,0.003951848249027237,0.0,0.004031896783442343,4,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N7
0.49418604651162795,0.5401366572781319,0.10795445772342661,0.4520547945205483,0.11307230534898302,6,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N8
0.05059523809523813,0.19439334167925465,0.02213035019455253,0.10958904109589063,0.023385001343965588,5,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N9
1.0,1.0,0.8767505867457231,0.9178082191780822,0.8689633545381238,10,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N10
0.3315602836879433,0.3332866255549036,0.1466869132542771,0.3424657534246583,0.15836394588298536,6,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N11
0.9309523809523808,0.902138769268427,0.515398697578902,0.8356164383561644,0.5253561508825374,9,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N12
0.29513888888888884,0.2815703574757637,0.08183896532023963,0.26027397260274043,0.08713376937550399,5,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N13
0.58739837398374,0.49616293800225614,0.2168459715273918,0.5616438356164387,0.228776543320491,7,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N14
0.4092592592592592,0.3450328809218178,0.07697852973874375,0.342465753424658,0.0839978496550488,5,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N15
0.45075757575757575,0.32156135323456875,0.0811634357050213,0.3698630136986305,0.08977690171131616,5,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N16
0.45075757575757575,0.3111706246403807,0.11258714332036317,0.3698630136986305,0.11695860585968997,5,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N17
0.1634615384615385,0.15648197666732985,0.0052691309987029835,0.13698630136986342,0.006383836573783711,4,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N18
0.7456140350877193,0.830476749931383,0.385970118429992,0.7534246575342468,0.40520562673595545,9,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N19
0.10493827160493824,0.0,0.0,0.027397260273972802,0.0,3,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N20
0.1634615384615385,0.1551458148339096,0.013172827496757456,0.13698630136986342,0.013663650210554606,4,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N21
0.1634615384615385,0.14096899542641977,0.00316147859922179,0.04109589041095921,0.003225517426753874,3,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N22
0.9309523809523808,0.9126970004871073,1.0,1.0,1.0,12,2.1067193675889326,0.5664188468536294,-0.2534678143247754,1.4209484919671436,0.2648221343873518,N23
