closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.8159861989649223,0.9088814972648677,0.13291666666666666,0.8654708520179373,0.13177083333333336,9,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N1
0.8159861989649223,0.06291904827347308,0.8937500000000002,0.697309417040359,0.8847222222222222,6,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N2
0.3873873873873872,0.6569523245887124,0.0,0.5470852017937216,0.0,6,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N3
0.49806949806949796,0.943368064400388,0.1441666666666667,0.816143497757847,0.13385416666666666,10,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N4
0.24651924651924634,0.008051078379785536,0.0,0.18609865470851972,0.0,2,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N5
0.4689426268373635,0.8858346715389029,0.02777777777777778,0.7488789237668156,0.027777777777777776,9,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N6
0.4689426268373635,0.9296089223628796,0.004166666666666667,0.7488789237668156,0.004166666666666668,9,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N7
0.014710913445090503,0.00103459467090621,0.0,0.06726457399103127,0.0,2,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N8
0.3135993135993134,0.2298875219606823,0.02666666666666668,0.34529147982062713,0.03697916666666667,3,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N9
0.4689426268373635,0.9296089223628796,0.004166666666666667,0.7488789237668156,0.004166666666666668,9,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N10
0.0774774774774774,0.13317579548876907,0.002777777777777778,0.18834080717488733,0.0027777777777777775,2,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N11
0.9039039039039037,1.0,0.31375000000000003,1.0,0.3171875,11,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N12
0.4408201304753027,0.8621625455833251,0.0,0.6816143497757843,0.0,8,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N13
0.0774774774774774,0.002837474974795373,0.020833333333333336,0.20179372197309353,0.020833333333333336,3,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N14
1.0,0.45473094176637663,1.0,0.7757847533632288,1.0,6,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N15
0.0,0.0,0.0,0.0,0.0,1,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N16
0.0,0.0,0.0,0.0,0.0,1,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N17
0.4136509390746678,0.008210479868009825,0.44652777777777786,0.5224215246636771,0.44652777777777786,6,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N18
0.8589894242068155,0.9763278740444221,0.16763888888888884,0.9327354260089686,0.1664930555555556,10,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N19
0.3619849357554275,0.00799296263029817,0.1048611111111111,0.38789237668161386,0.10486111111111109,4,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N20
0.29054054054054046,0.014720782072253084,0.07777777777777779,0.3206278026905825,0.07777777777777777,4,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N21
0.8589894242068155,0.9763278740444221,0.16763888888888884,0.9327354260089686,0.1664930555555556,10,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N22
0.5920448750637429,0.06010572393322966,0.08125,0.42825112107623325,0.09027777777777778,3,2.7154150197628457,0.5915678524374177,-1.1064831370761117,1.4411935953420665,0.2648221343873518,N23
