closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
1.0,0.9791846630970933,0.831361835382915,1.0,0.7885696130485971,10,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N1
0.7674418604651163,0.6866917395826417,0.427419366428439,0.8260869565217394,0.42191711043019736,7,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N2
0.7333333333333334,0.3066848716394126,0.0,0.7228260869565218,0.0,3,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N3
0.66,0.24040091105011124,0.009959286208041297,0.673913043478261,0.009987603209131522,3,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N4
0.8461538461538461,0.9691741972346908,0.17071553088169145,0.9130434782608697,0.17350686241641264,9,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N5
0.6111111111111112,0.09402760891434507,0.0,0.5869565217391303,0.0,1,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N6
0.6346153846153847,0.17096990577041657,0.0,0.6304347826086957,0.0,2,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N7
0.8684210526315792,0.5831804954786554,0.3879781499296527,0.8369565217391305,0.3943855791796287,5,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N8
0.7857142857142858,0.5591517515832798,0.0718426691461888,0.8206521739130436,0.07057204562642778,6,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N9
0.673469387755102,0.6041170663130929,0.0,0.7336956521739132,0.0,5,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N10
0.8250000000000002,0.5551347913447636,0.24734670531578695,0.8858695652173915,0.2511227282295979,8,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N11
0.9705882352941178,0.678405961139323,1.0,0.9891304347826088,1.0,10,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N12
0.0,0.0,0.0,0.0,0.0,0,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N13
0.8684210526315792,1.0,0.2846480405499595,0.923913043478261,0.28694789449473335,9,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N14
0.7500000000000001,0.5009422955851215,0.1258987429455056,0.7989130434782611,0.12806898541232972,6,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N15
0.942857142857143,0.8364111434153606,0.30394433721884423,0.9347826086956522,0.3121866691616183,8,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N16
0.8048780487804879,0.5695415050363596,0.03277941690031947,0.8315217391304348,0.03516127523214746,6,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N17
0.8684210526315792,0.8536500816983688,0.2080599799089724,0.8804347826086958,0.20022493548211043,7,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N18
0.8684210526315792,0.8938348933660863,0.21429495295566608,0.9021739130434784,0.20155934476333043,8,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N19
0.5238095238095238,0.09517461279376419,0.0,0.5217391304347825,0.0,1,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N20
0.7857142857142858,0.668292326568556,0.02417174810622664,0.7934782608695654,0.023354306520400134,5,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N21
0.8918918918918919,0.9795639506877704,0.2529594026152827,0.9347826086956523,0.23823058550796952,9,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N22
0.8048780487804879,0.7233116516406917,0.1273214981180829,0.8260869565217392,0.12071979354275333,6,1.0129870129870129,0.5191856452726017,-0.23214469784821534,1.350295857988166,0.2648221343873518,N23
