closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.6585365853658537,0.38427106593442917,0.0,0.6666666666666667,0.0,4,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N1
0.0,0.0,0.0,0.0,0.0,0,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N2
0.9,0.8918219554414382,0.37666746458337863,0.9166666666666666,0.37720480340191054,12,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N3
1.0,1.0,0.7521902813744477,1.0,0.7523492947623754,15,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N4
0.574468085106383,0.11596982686437607,0.0,0.5555555555555558,0.0,1,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N5
0.8181818181818181,0.7786796509341711,0.1852936696189585,0.8518518518518519,0.18555984787230864,10,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N6
0.9,0.8799015600411979,0.43598459295367,0.9166666666666666,0.43552241487736953,12,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N7
0.7105263157894738,0.5184923596787382,0.07220420864796641,0.7500000000000001,0.07357829485221454,7,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N8
0.7714285714285715,0.5954139448014444,0.8029290797118795,0.7962962962962963,0.8037013745395742,8,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N9
0.49090909090909096,0.07005668448093232,0.0,0.486111111111111,0.0,1,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N10
0.7500000000000001,0.6215638547877116,0.4410245250582117,0.7870370370370371,0.44138591920462383,8,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N11
0.675,0.4315720555962106,0.033512501904119425,0.6944444444444445,0.03353996346539694,5,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N12
1.0,0.9856197423193028,1.0,1.0,1.0,15,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N13
0.6585365853658537,0.42878131564309946,0.0,0.6666666666666667,0.0,4,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N14
0.7105263157894738,0.6068479627639068,0.005745000326420472,0.7314814814814815,0.005749708022639474,6,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N15
0.675,0.39838449405010146,0.005745000326420472,0.675925925925926,0.005749708022639474,4,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N16
0.6428571428571429,0.332119995813003,0.004021500228494331,0.6574074074074076,0.004024795615847632,4,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N17
0.627906976744186,0.27197107149971084,0.004021500228494331,0.6296296296296298,0.004024795615847632,3,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N18
0.675,0.4386499415679019,0.018736535155484953,0.6944444444444445,0.019075854220944512,5,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N19
0.48214285714285715,0.073133466426518,0.0,0.48148148148148134,0.0,1,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N20
0.675,0.4469522725188538,0.024176876373686155,0.6944444444444445,0.024196687928607793,5,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N21
0.6428571428571429,0.3385642909611602,0.0,0.638888888888889,0.0,3,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N22
0.49090909090909096,0.07005668448093232,0.0,0.486111111111111,0.0,1,0.948051948051948,0.5142010163749294,0.03295091010069773,0.9999132826578865,0.2648221343873518,N23
