closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.28526645768025083,0.3262914320923635,0.034313386566728235,0.35042735042735085,0.03493242564996395,5,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N1
0.017241379310344862,0.01839798277207719,0.0,0.017094017094017214,0.0,1,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N2
0.6068965517241379,0.7244906219301717,0.38759913061842083,0.6752136752136754,0.38974110947866,10,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N3
0.5632183908045979,0.5803293128698414,0.3775460242160679,0.623931623931624,0.3833350063422246,9,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N4
0.23088455772113953,0.1974248556723536,0.04112112784433913,0.28205128205128255,0.04549975817416934,4,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N5
0.6531440162271807,0.7742114201338322,0.1830193089818067,0.6923076923076924,0.1834499876805709,10,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N6
0.3767872161480237,0.4332223242113685,0.014631422942097514,0.40170940170940195,0.014454796820674737,5,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N7
0.31435445068163603,0.3297007658415964,0.035518404747828074,0.3675213675213679,0.036109615542556775,5,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N8
0.7021943573667712,0.8101670067720846,0.276779318463917,0.7435897435897436,0.27632935765584077,11,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N9
0.41034482758620705,0.43416028340566726,0.0838315439142584,0.4529914529914532,0.08392725148973836,6,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N10
1.0,1.0,1.0,1.0,1.0,16,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N11
0.5632183908045979,0.6679795309326548,0.14284874387907673,0.623931623931624,0.14495861584369837,9,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N12
0.5632183908045979,0.6464618670867063,0.1920541232834253,0.623931623931624,0.19334203297956792,9,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N13
0.4827586206896553,0.4863888681305792,0.06944375852790238,0.4871794871794873,0.070330251955139,6,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N14
0.23088455772113953,0.20096108496884754,0.006953547536838422,0.24786324786324831,0.007300402434684211,3,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N15
0.15763546798029562,0.053561255276048894,0.0,0.12820512820512872,0.0,1,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N16
0.2574712643678161,0.17494789622448395,0.010140590157889364,0.26495726495726535,0.011388627798107369,3,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N17
0.3767872161480237,0.36774304480649445,0.04250863902085924,0.40170940170940195,0.043556026025934676,5,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N18
0.44562334217506633,0.43857953376771097,0.0525137704604985,0.47008547008547025,0.053292937773194736,6,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,1,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N20
0.23088455772113953,0.259295697026765,0.0,0.24786324786324831,0.0,3,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N21
0.15763546798029562,0.20536976133470244,0.02074211623204643,0.23076923076923145,0.021216794575800987,4,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N22
0.23088455772113953,0.08959378622365183,0.014114516235997307,0.21367521367521405,0.01606088535630526,2,1.9051383399209487,0.3934782608695652,0.14040124452770475,0.9980672120879982,0.2648221343873518,N23
