closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.7435897435897435,0.5822450688471159,0.03740168513086853,0.7647058823529412,0.03672417729363035,6,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N1
0.7250000000000001,0.5294238424184096,0.00807069329497263,0.7352941176470589,0.00805117715851221,5,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N2
0.6304347826086957,0.3137979135229135,0.016477665477235788,0.6666666666666669,0.01643782003196243,4,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N3
0.7631578947368423,0.4083936638854678,0.19493475680073097,0.7745098039215687,0.20467368970353225,6,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N4
0.0,0.0,0.0,0.0,0.0,0,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N5
1.0,1.0,0.7827927112400369,1.0,0.7734045576744776,13,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N6
0.8285714285714286,0.7427119440607571,0.27753368308602117,0.8627450980392157,0.2706858876096671,9,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N7
0.5178571428571429,0.06034210423508319,0.0,0.5049019607843136,0.0,1,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N8
1.0,0.9857948959146108,0.9041588187439815,1.0,0.8952205454113418,13,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N9
0.6744186046511628,0.2614287965242606,0.00392325368505614,0.6666666666666669,0.0039137666742767715,3,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N10
0.8285714285714286,0.7883504420136309,0.166140452481925,0.8627450980392157,0.16118195753563164,9,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N11
0.7631578947368423,0.5445364643881223,0.1909503614998038,0.7745098039215687,0.18580607286128967,6,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N12
0.8285714285714286,0.7448845711055969,0.2631993709207078,0.8627450980392157,0.26471273418535424,9,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N13
0.5918367346938775,0.1420199509038782,0.0,0.5882352941176472,0.0,2,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N14
0.8055555555555557,0.4672006447317972,1.0,0.8137254901960784,1.0,7,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N15
0.5178571428571429,0.06034210423508319,0.0,0.5049019607843136,0.0,1,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N16
0.6590909090909092,0.2762744421825609,0.01176976105516842,0.6568627450980394,0.011741300022830308,3,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N17
0.7435897435897435,0.5336102148119045,0.08421748072765316,0.7647058823529412,0.08354261113466621,6,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N18
0.8285714285714286,0.6786433506895724,0.21655001638934981,0.8431372549019608,0.2185955168734596,8,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N19
0.7250000000000001,0.4596225785109059,0.039456722775421754,0.7352941176470589,0.04080101757933533,5,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N20
0.7435897435897435,0.4832697762841728,0.061090664524445594,0.7647058823529412,0.06059349476067786,6,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N21
0.8787878787878788,0.5550553376544642,0.6375525011166837,0.8823529411764706,0.6482944829867633,9,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N22
0.6590909090909092,0.27714897046174314,0.0,0.6568627450980394,0.0,3,0.9502164502164502,0.4388066040239953,0.015070286043276426,1.0078902409783,0.2648221343873518,N23
