0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.005239788410468019,0.024756360923434945,0.03386442145655004,0.007617403614682786,0.04697167235463485,0.03590458228578754,0.006236982723793413,0.03398518593667112,0.01713353365573958,0.020363571336945756,0.03579724181399406,0.016767632046839755,0.012218376513302792,0.01281244421854386,0.006430868116167804,0.012388867892975417,0.015057392554787621,0.020495754430078998,0.014476997399347439,0.017233106548844822,0.01993926854014753,0.009642870376703496
0.005239788410468019,0.0,0.0059060703234959,0.009591087705672168,0.012235116015929165,0.025278819362692433,0.027809374879144966,0.002528899286384643,0.06597254292093903,0.016380896059727913,0.015542507196822621,0.015551459809465793,0.014195582666775532,0.007988816971617657,0.02206655339526606,0.006438942746659251,0.005645511460067979,0.008870521147599657,0.010037963412859965,0.0019292174619337625,0.005399542371824679,0.010880670066414518,0.037414892525775054
0.024756360923434945,0.0059060703234959,0.0,0.013875427855263793,0.001886524559058106,0.024462699909596472,0.0145650117778252,0.00952275263774506,0.0201266026900137,0.004589549804872015,0.014353661759966978,0.015431342095123205,0.012948341448146255,0.009713928183636103,0.004425464484587215,0.004936520960819618,0.034187699961885476,0.040825762718325165,0.022809300818129274,0.003090459988664227,0.0171214916394079,0.013941304934787617,0.012443137094667302
0.03386442145655004,0.009591087705672168,0.013875427855263793,0.0,0.013018063559705195,0.044538945499124655,0.03059958708507597,0.01495230351807297,0.028714676311144414,0.007074839042603077,0.008026467612571277,0.03937456132365272,0.028385898756904577,0.010064090682121489,0.02650763275519314,0.012386423309244984,0.02234925967235857,0.03781662860887375,0.026814448710724206,0.010833395810297342,0.03130272840936933,0.02516290751300094,0.016365600367576175
0.007617403614682786,0.012235116015929165,0.001886524559058106,0.013018063559705195,0.0,0.005003976078397216,0.018764256976751256,0.0030955336801132965,0.021491269267128313,0.001456476683333735,0.002078277820877602,0.013512251249649183,0.007721672306099825,0.0013728180643962085,0.003774568294119915,0.008969872669084375,0.005485994537495861,0.030662250928760296,0.005764512454732806,0.002334618739341439,0.004857765405697281,0.012071504310341392,0.0039964496788394005
0.04697167235463485,0.025278819362692433,0.024462699909596472,0.044538945499124655,0.005003976078397216,0.0,0.036068392401190336,0.017771419325440845,0.05743512968693193,0.014631030269965418,0.032255033307794494,0.03852890621045094,0.03283825069719099,0.017783293820608153,0.009675918830891864,0.025094986183649977,0.02893563057187925,0.03074656565442838,0.026404063420220267,0.022281444203689497,0.057019314987025074,0.029339884875153485,0.04598387323798242
0.03590458228578754,0.027809374879144966,0.0145650117778252,0.03059958708507597,0.018764256976751256,0.036068392401190336,0.0,0.009448903643094819,0.04231358357843816,0.03472689312394078,0.042661001442165086,0.05367644973917835,0.052422373825975935,0.024049398140586237,0.006837629668181893,0.014840294130174389,0.024990347470261298,0.03535048419318466,0.045501151471265655,0.030338191099910303,0.04028712305590694,0.028703640424920754,0.0212636862235136
0.006236982723793413,0.002528899286384643,0.00952275263774506,0.01495230351807297,0.0030955336801132965,0.017771419325440845,0.009448903643094819,0.0,0.007721989246650442,0.0017853139862576174,0.006809449662304491,0.014089324170993813,0.01976445372478805,0.0016892648996540416,0.020816758096806273,0.002499475045195959,0.01723250166337771,0.0022472464289781634,0.008048910910015458,0.014268035002859482,0.002037690942197804,0.011004241860789098,0.002499181363186543
0.03398518593667112,0.06597254292093903,0.0201266026900137,0.028714676311144414,0.021491269267128313,0.05743512968693193,0.04231358357843816,0.007721989246650442,0.0,0.01854782086260362,0.03635701789015444,0.032608673393270005,0.039944184714756956,0.023844701734555985,0.04145942446527444,0.014254222415228827,0.017797399448131843,0.03143499339610625,0.05725988443285026,0.01691155220583282,0.02668782596220304,0.024073308900327422,0.03193416331060028
0.01713353365573958,0.016380896059727913,0.004589549804872015,0.007074839042603077,0.001456476683333735,0.014631030269965418,0.03472689312394078,0.0017853139862576174,0.01854782086260362,0.0,0.011217876563992,0.027268561872974648,0.003905098884961874,0.003493300064648784,0.019143822359545613,0.015225932243146001,0.004950443656224844,0.015029022379594206,0.008353636648000453,0.011047666211548329,0.034115135005138755,0.025275081129489643,0.005814808181545929
0.020363571336945756,0.015542507196822621,0.014353661759966978,0.008026467612571277,0.002078277820877602,0.032255033307794494,0.042661001442165086,0.006809449662304491,0.03635701789015444,0.011217876563992,0.0,0.021448663659388637,0.017263989575584105,0.005531337620519973,0.029304669571625128,0.012431603379368893,0.011448843008812073,0.008675339653323191,0.015504189293667113,0.03892508484955517,0.02559537730946174,0.03956869515624498,0.015033591184210465
0.03579724181399406,0.015551459809465793,0.015431342095123205,0.03937456132365272,0.013512251249649183,0.03852890621045094,0.05367644973917835,0.014089324170993813,0.032608673393270005,0.027268561872974648,0.021448663659388637,0.0,0.031040853617812558,0.03744524784705421,0.011453813757643132,0.010960684690721135,0.015422031020346682,0.02421352893988246,0.039305541557812185,0.00786810185717685,0.022225757155146984,0.030318992642578757,0.018263287451784054
0.016767632046839755,0.014195582666775532,0.012948341448146255,0.028385898756904577,0.007721672306099825,0.03283825069719099,0.052422373825975935,0.01976445372478805,0.039944184714756956,0.003905098884961874,0.017263989575584105,0.031040853617812558,0.0,0.020390732996379817,0.027662130346063737,0.007415299995595089,0.027070909748693583,0.02306482040230058,0.03848703152235435,0.01066302304904478,0.017787218598961953,0.018083529108863693,0.0066229780475183
0.012218376513302792,0.007988816971617657,0.009713928183636103,0.010064090682121489,0.0013728180643962085,0.017783293820608153,0.024049398140586237,0.0016892648996540416,0.023844701734555985,0.003493300064648784,0.005531337620519973,0.03744524784705421,0.020390732996379817,0.0,0.013099867585020589,0.010736123143291969,0.005653171947212075,0.010048436967756817,0.007836150285144082,0.006018472600883874,0.01131641937654115,0.012393025662058875,0.01915256013550088
0.01281244421854386,0.02206655339526606,0.004425464484587215,0.02650763275519314,0.003774568294119915,0.009675918830891864,0.006837629668181893,0.020816758096806273,0.04145942446527444,0.019143822359545613,0.029304669571625128,0.011453813757643132,0.027662130346063737,0.013099867585020589,0.0,0.011863901522683393,0.012666517263451037,0.016393863676966533,0.013113737085473927,0.001701116652485169,0.016624996765592627,0.01397517447312796,0.006580436483695176
0.006430868116167804,0.006438942746659251,0.004936520960819618,0.012386423309244984,0.008969872669084375,0.025094986183649977,0.014840294130174389,0.002499475045195959,0.014254222415228827,0.015225932243146001,0.012431603379368893,0.010960684690721135,0.007415299995595089,0.010736123143291969,0.011863901522683393,0.0,0.011179987146186756,0.029872887195287755,0.028398941052293656,0.002502884111626767,0.016167661288124104,0.017910151025737283,0.008586922013722312
0.012388867892975417,0.005645511460067979,0.034187699961885476,0.02234925967235857,0.005485994537495861,0.02893563057187925,0.024990347470261298,0.01723250166337771,0.017797399448131843,0.004950443656224844,0.011448843008812073,0.015422031020346682,0.027070909748693583,0.005653171947212075,0.012666517263451037,0.011179987146186756,0.0,0.04599867756307109,0.017045141145295106,0.0036284844342324984,0.008022691573273805,0.014710327311341965,0.003918949611479417
0.015057392554787621,0.008870521147599657,0.040825762718325165,0.03781662860887375,0.030662250928760296,0.03074656565442838,0.03535048419318466,0.0022472464289781634,0.03143499339610625,0.015029022379594206,0.008675339653323191,0.02421352893988246,0.02306482040230058,0.010048436967756817,0.016393863676966533,0.029872887195287755,0.04599867756307109,0.0,0.029916313460358526,0.01444003127484635,0.016740297927080462,0.010684279501373354,0.00781917132701327
0.020495754430078998,0.010037963412859965,0.022809300818129274,0.026814448710724206,0.005764512454732806,0.026404063420220267,0.045501151471265655,0.008048910910015458,0.05725988443285026,0.008353636648000453,0.015504189293667113,0.039305541557812185,0.03848703152235435,0.007836150285144082,0.013113737085473927,0.028398941052293656,0.017045141145295106,0.029916313460358526,0.0,0.029196481320228368,0.009666836150521326,0.02288535030715624,0.02253819933613301
0.014476997399347439,0.0019292174619337625,0.003090459988664227,0.010833395810297342,0.002334618739341439,0.022281444203689497,0.030338191099910303,0.014268035002859482,0.01691155220583282,0.011047666211548329,0.03892508484955517,0.00786810185717685,0.01066302304904478,0.006018472600883874,0.001701116652485169,0.002502884111626767,0.0036284844342324984,0.01444003127484635,0.029196481320228368,0.0,0.006600402376842573,0.02898890177169242,0.012402504411726533
0.017233106548844822,0.005399542371824679,0.0171214916394079,0.03130272840936933,0.004857765405697281,0.057019314987025074,0.04028712305590694,0.002037690942197804,0.02668782596220304,0.034115135005138755,0.02559537730946174,0.022225757155146984,0.017787218598961953,0.01131641937654115,0.016624996765592627,0.016167661288124104,0.008022691573273805,0.016740297927080462,0.009666836150521326,0.006600402376842573,0.0,0.01838358002128381,0.005929385300696685
0.01993926854014753,0.010880670066414518,0.013941304934787617,0.02516290751300094,0.012071504310341392,0.029339884875153485,0.028703640424920754,0.011004241860789098,0.024073308900327422,0.025275081129489643,0.03956869515624498,0.030318992642578757,0.018083529108863693,0.012393025662058875,0.01397517447312796,0.017910151025737283,0.014710327311341965,0.010684279501373354,0.02288535030715624,0.02898890177169242,0.01838358002128381,0.0,0.015766234188897957
0.009642870376703496,0.037414892525775054,0.012443137094667302,0.016365600367576175,0.0039964496788394005,0.04598387323798242,0.0212636862235136,0.002499181363186543,0.03193416331060028,0.005814808181545929,0.015033591184210465,0.018263287451784054,0.0066229780475183,0.01915256013550088,0.006580436483695176,0.008586922013722312,0.003918949611479417,0.00781917132701327,0.02253819933613301,0.012402504411726533,0.005929385300696685,0.015766234188897957,0.0
