closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.84375,0.7188674900942787,0.29332186606540994,0.8686868686868687,0.2918565644881434,9,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N1
0.5,0.07031787752021793,0.0,0.4999999999999998,0.0,1,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N2
0.6923076923076923,0.46948006625069016,0.07447525627019362,0.7373737373737376,0.07355696934644301,6,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N3
0.7714285714285715,0.5866598340728771,0.6763441110155507,0.8181818181818183,0.6729091960670909,8,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N4
0.0,0.0,0.0,0.0,0.0,0,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N5
0.8709677419354839,0.7514239365875507,0.44952465075195835,0.898989898989899,0.4495546558704454,10,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N6
0.8999999999999999,0.7566285125038543,1.0,0.9292929292929293,1.0,11,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N7
0.0,0.0,0.0,0.0,0.0,0,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N8
0.9310344827586209,0.8534064935377503,0.9577183236094,0.9595959595959597,0.954493927125506,12,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N9
0.8181818181818182,0.5903523809341438,0.32598033518514213,0.8383838383838385,0.324331983805668,8,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N10
1.0,1.0,0.5151670114595197,1.0,0.5063909774436092,13,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N11
0.7500000000000001,0.552785446884825,0.04274656563073847,0.7676767676767677,0.042874493927125515,6,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N12
0.9310344827586209,0.878565597439765,0.4074289300574139,0.9393939393939394,0.4010526315789474,11,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N13
0.627906976744186,0.23114467909084072,0.004184003161246832,0.6363636363636366,0.004164256795835742,3,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N14
0.7297297297297298,0.4766818490730632,0.020780549034192602,0.7373737373737375,0.02068247541931752,5,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N15
0.8181818181818182,0.6858583135727141,0.27674856465447106,0.8383838383838385,0.27307113938692884,8,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N16
0.5510204081632654,0.09068952623567124,0.0,0.5404040404040403,0.0,1,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N17
0.6428571428571428,0.2937580560209542,0.0,0.6464646464646466,0.0,3,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N18
0.5869565217391305,0.1728968835288182,0.0,0.590909090909091,0.0,2,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N19
0.7105263157894737,0.35751181015813255,0.015620278468654844,0.7070707070707072,0.015546558704453442,4,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N20
0.6923076923076923,0.3684878212314197,0.014155877362218454,0.6969696969696971,0.015060728744939272,4,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N21
0.84375,0.6538417353088755,0.2269356825736268,0.8484848484848485,0.2305668016194332,8,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N22
0.5625,0.10228905614201729,0.0,0.5505050505050505,0.0,1,0.6206349206349207,0.4749451032059727,0.05683582106621987,1.0127877237851663,0.2648221343873518,N23
