closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.6129032258064516,0.44092662054931814,0.056507874882521854,0.6761904761904762,0.056598852373500264,6,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N1
0.0,0.0,0.0,0.0,0.0,0,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N2
0.7037037037037036,0.6842371736657,0.09076059552245519,0.7714285714285715,0.09274908711528433,9,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N3
0.7037037037037036,0.6215817392332383,0.14053345138357884,0.7714285714285715,0.1400625978090767,9,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N4
0.0,0.0,0.0,0.0,0.0,0,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N5
1.0,1.0,1.0,1.0,1.0,17,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N6
0.6785714285714287,0.644763676819811,0.04626685826158388,0.7428571428571429,0.04619196661450183,8,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N7
0.6333333333333333,0.5304993999925272,0.003124859440508121,0.6857142857142857,0.003129890453834115,6,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N8
0.6785714285714287,0.6200857428849398,0.07312171090789003,0.7428571428571429,0.07415232133541992,8,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N9
0.47500000000000003,0.1542634709815216,0.0,0.5142857142857142,0.0,2,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N10
0.7916666666666666,0.8400503872491824,0.22401927943582084,0.8571428571428571,0.22423056859676582,12,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N11
0.7037037037037036,0.6752658824749264,0.1949604539568533,0.7714285714285715,0.19480959833072511,9,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N12
0.7307692307692307,0.6836099676501052,0.29960063349423205,0.8,0.300547730829421,10,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N13
0.6333333333333333,0.5662291693483197,0.028983071310712823,0.7047619047619048,0.029029733959311427,7,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N14
0.0,0.0,0.0,0.0,0.0,0,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N15
0.59375,0.35705783985079176,0.002734252010444606,0.6285714285714286,0.002738654147104852,4,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N16
0.5757575757575757,0.3118192626788403,0.01275984271540816,0.6190476190476191,0.01278038601982264,4,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N17
0.5588235294117647,0.23397192975896416,0.004374803216711369,0.5904761904761905,0.004381846635367762,3,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N18
0.5588235294117647,0.1911287024932488,0.0,0.5714285714285714,0.0,2,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N20
0.5428571428571428,0.21040641347722858,0.0,0.5619047619047619,0.0,2,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N21
0.7916666666666666,0.8534259890159325,0.2256598306420876,0.8571428571428571,0.2258737610850287,12,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N22
0.5757575757575757,0.3437323728370367,0.002734252010444606,0.6190476190476191,0.002738654147104852,4,0.3286549707602339,0.5738464292172731,0.0018742349109787115,1.0155230911278985,0.2648221343873518,N23
