0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.005684140107737948,0.011654372610389072,0.005995184870192783,0.018276936344121465,0.012560930045867221,0.013966400807411475,0.0022549935546757847,0.006249490205557429,0.003159150117944022,0.007490887546917853,0.02599791199291393,0.009567655469044166,0.005104600505813343,0.0033538262522694005,0.006780436421768045,0.0033469174368044585,0.0034857344500516772,0.008444548033837193,0.002432358753327278,0.010607863455836586,0.009372414607163076,0.0020733331582575634
0.005684140107737948,0.0,0.016326999854753187,0.000809501543670172,0.0015629807044139007,0.009791302180763916,0.0009729125612590629,0.0014029666695264606,0.002581136544903856,0.0023761102866326975,0.009270524771139727,0.0004703560213061807,0.0029448099940072164,0.0023761102866326975,0.002376110286632774,0.002874782650297461,0.000914220112697206,0.003042866144111353,0.0011708155403224937,0.0014029666695264814,0.00044817156278686293,0.00031755761451027903,0.0020482087931427
0.011654372610389072,0.016326999854753187,0.0,0.00798773456774245,0.005375586012287648,0.015994652308865008,0.015251246687482067,0.01843270068642441,0.04058473078177943,0.008485810745598728,0.027677177499786106,0.02190145485234644,0.026903318057076537,0.012440259073757228,0.005102423592289792,0.005983072828057934,0.006937677530351315,0.009281988100261422,0.010547266283926764,0.008045340829851463,0.009688587554803545,0.0030299682908751235,0.003906585349176844
0.005995184870192783,0.000809501543670172,0.00798773456774245,0.0,0.0029880123558991,0.027798030012746944,0.00814270534297017,0.012386679424636376,0.023081727739403757,0.01665574276204149,0.016023517816328384,0.007234720989198695,0.008573117670621147,0.014969421323315215,0.004181992520237984,0.006601827012201942,0.01765849955766638,0.008223339495103867,0.011792860291154977,0.010688949617486187,0.0034634833617183808,0.0019300818703031977,0.0017094962025390875
0.018276936344121465,0.0015629807044139007,0.005375586012287648,0.0029880123558991,0.0,0.00497895169566458,0.006568446697932419,0.002601208687733385,0.019896777074489926,0.006231480082580305,0.009849165831514652,0.01043714409085239,0.033667038312923635,0.0011315262806929072,0.0007740791091635155,0.0005878737174563192,0.004843662815259456,0.005127025509776378,0.0019004813494466685,0.001974570825054426,0.0005842941242234362,0.0010472234236342526,0.014733324919985535
0.012560930045867221,0.009791302180763916,0.015994652308865008,0.027798030012746944,0.00497895169566458,0.0,0.011567847145778864,0.007440445614600329,0.014662240778596493,0.010636425843049004,0.011940318747106705,0.013745169298670364,0.01333467659401811,0.01028388690767999,0.001504839928096715,0.010220667946936289,0.006408055619054425,0.010482529547250964,0.007234726853139462,0.004167632419987372,0.0199584618255371,0.007366834990184007,0.0060234263249906925
0.013966400807411475,0.0009729125612590629,0.015251246687482067,0.00814270534297017,0.006568446697932419,0.011567847145778864,0.0,0.0013276347728504133,0.016624650400841476,0.0055797711587536845,0.03045142989289743,0.006962260737574159,0.00922420773004904,0.005933616804727922,0.0019439636400857205,0.004808716300185312,0.007073117581439636,0.00398404863903809,0.008229249732059834,0.0007009969101714301,0.0019286531605817933,0.002831425521013859,0.0013664271179870922
0.0022549935546757847,0.0014029666695264606,0.01843270068642441,0.012386679424636376,0.002601208687733385,0.007440445614600329,0.0013276347728504133,0.0,0.0035500405352549627,0.016447313055824156,0.009089969134469696,0.008599335625995259,0.024853415436083864,0.0035930201996270533,0.0010190594340373088,0.004347386764200212,0.000747137424127492,0.00460167952750239,0.018217027450889538,0.00238669806567985,0.005373297113546158,0.006689484338769518,0.0013218665339652519
0.006249490205557429,0.002581136544903856,0.04058473078177943,0.023081727739403757,0.019896777074489926,0.014662240778596493,0.016624650400841476,0.0035500405352549627,0.0,0.008751159089237705,0.05846292509108253,0.01644406121235385,0.02179468461373246,0.025561648746176887,0.015824207688310048,0.0035858127537652003,0.0065929338518217265,0.011723250713934853,0.006778778181771843,0.004455993266279809,0.00636310203155431,0.008913116432853314,0.005997049201338825
0.003159150117944022,0.0023761102866326975,0.008485810745598728,0.01665574276204149,0.006231480082580305,0.010636425843049004,0.0055797711587536845,0.016447313055824156,0.008751159089237705,0.0,0.01373571277347133,0.022599150411951485,0.006363149927874463,0.0007568212867742341,0.0024141410848509785,0.00064925700549456,0.00064925700549456,0.007798279390944917,0.003317721128567621,0.005878071282627028,0.0009562997644041241,0.01754084758471719,0.0032341713969097283
