closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.7368421052631581,0.5213030533518203,0.1861448980115897,0.7714285714285716,0.18931103378428968,7,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N1
0.45901639344262296,0.03880698445717943,0.0,0.4523809523809523,0.0,1,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N2
0.8235294117647058,0.7768608943032209,0.23032560966214993,0.8476190476190476,0.2347521447684202,9,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N3
0.7179487179487178,0.43912184307823704,0.11519597353351534,0.742857142857143,0.11643816722297318,6,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N4
0.0,0.0,0.0,0.0,0.0,0,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N5
0.8235294117647058,0.739152050231917,0.3646930932061937,0.8476190476190476,0.36526677096592414,9,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N6
1.0,1.0,1.0,1.0,1.0,14,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N7
0.56,0.14905927645675002,0.003954565297405565,0.5666666666666668,0.00397230421229759,2,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N8
0.8484848484848484,0.8534938469761206,0.20512381555633535,0.8761904761904762,0.2068632589445808,10,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N9
0.6666666666666666,0.32620386479483215,0.028670598406190347,0.6761904761904763,0.029792281592231927,4,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N10
0.9655172413793103,0.9969458150580461,0.5105754662877587,0.9714285714285714,0.5108272875231029,13,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N11
0.5185185185185185,0.09222869355860591,0.0,0.5142857142857142,0.0,1,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N12
0.9333333333333333,0.9819814812516025,0.521332825459868,0.9619047619047618,0.5192408485283165,13,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N13
0.7777777777777778,0.7247227497159653,0.009244438357571449,0.7904761904761906,0.009930760530743975,7,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N14
0.7000000000000001,0.444510673630506,0.0,0.6952380952380953,0.0,4,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N15
0.7179487179487178,0.5148628216509678,0.0067407363023958495,0.7238095238095239,0.0077790957490827825,5,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N16
0.5833333333333333,0.11825802963557157,0.0,0.561904761904762,0.0,1,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N17
0.5957446808510638,0.28503024502443697,0.0,0.6142857142857144,0.0,3,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N18
0.7000000000000001,0.41777840971272506,0.04333544471740264,0.7142857142857144,0.045019447739372706,5,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N19
0.6511627906976744,0.25817053735007994,0.032954710811713035,0.6666666666666669,0.03310253510247993,4,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N20
0.6829268292682927,0.3281546791355965,0.39545652974055645,0.6857142857142858,0.39723042122975916,4,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N21
0.8235294117647058,0.7798976169492203,0.5578633363862804,0.8666666666666667,0.5609776282033598,10,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N22
0.5833333333333333,0.2079965605739411,0.0,0.585714285714286,0.0,2,0.961038961038961,0.4720682698943569,-0.05975475324449386,1.0555941763595464,0.2648221343873518,N23
