closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.46218487394957997,0.4785339372723055,0.021097994269340975,0.4827586206896555,0.021688261795829982,5,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N1
0.31914893617021284,0.251383563501848,0.0,0.3275862068965523,0.0,3,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N2
0.29411764705882354,0.19737294801557778,0.02488252148997135,0.31896551724137984,0.027066671323298288,3,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N3
0.73109243697479,0.7081178396890412,0.5819667621776503,0.7758620689655173,0.5811825516012992,10,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N4
0.144385026737968,0.05847762321805638,0.0,0.12931034482758655,0.0,1,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N5
0.7785467128027683,0.8363028752591986,0.588901623686724,0.8275862068965516,0.5885516711486745,11,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N6
0.7785467128027683,0.7675182299567926,0.7141799426934097,0.7931034482758621,0.7061083365347676,10,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N7
0.18312985571587131,0.07698709494242939,0.019071633237822353,0.18965517241379365,0.024796563405860367,2,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N8
0.5294117647058826,0.4919824680008359,0.1985138490926457,0.5862068965517244,0.20326197045367228,7,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N9
0.0,0.0,0.0,0.0,0.0,1,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N10
1.0,1.0,1.0,1.0,1.0,14,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N11
0.4309165526675788,0.36236724586200125,0.5431839541547278,0.4655172413793108,0.5456640938776934,5,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N12
0.8288770053475936,0.8727961942554542,0.6983763132760268,0.8793103448275861,0.702091991757762,12,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N13
0.37254901960784315,0.27939323936457944,0.05581279847182427,0.39655172413793155,0.06041979534104004,4,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N14
0.27010804321728693,0.1724271154455139,0.0,0.2586206896551731,0.0,2,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N15
0.27010804321728693,0.16791337893142524,0.0705650429799427,0.3017241379310351,0.08057136870045052,3,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N16
0.4010695187165776,0.3532507527758062,0.015048710601719199,0.4137931034482763,0.016135228582404914,4,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N17
0.5294117647058826,0.5092915655391632,0.0670487106017192,0.5517241379310347,0.06792861383718087,6,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N18
0.6438791732909381,0.6433829049129329,0.5961146131805158,0.6724137931034484,0.5978067265043829,8,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N19
0.0912778904665314,0.034667323862997305,0.0,0.07758620689655188,0.0,1,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N20
0.5294117647058826,0.5900159325306714,0.11487220630372494,0.5862068965517244,0.11490238535955016,7,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N21
0.7785467128027683,0.836392174738386,0.8597982808022925,0.8275862068965516,0.8594279328048056,11,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N22
0.34526854219948855,0.3341781978852308,0.013350143266475647,0.37931034482758674,0.013411099081479408,4,1.976284584980237,0.4300356648182735,-0.03302160278745636,1.0444941860465116,0.2648221343873518,N23
