0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.0,0.056655482285171845,0.0,0.05880027164605485,0.0480360437509688,0.0,0.0,0.0,0.0,0.0,0.046679566012036294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04832494569824347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06822085367831576,0.0,0.08457182791320694,0.0,0.0,0.049779163070538646,0.05422639762655193,0.06376207734868125,0.05658801313428616,0.0471473267942972,0.05079966473863276,0.053508127922953556,0.05369203894740986,0.0,0.0,0.0,0.0,0.0,0.05348769787914612,0.04616378314801077
0.056655482285171845,0.0,0.06822085367831576,0.0,0.0,0.051445010554939954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060724432653435495,0.0,0.05340372496709575,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.048243293347376016,0.0,0.0,0.0,0.0,0.04882321918699215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05150353388397372,0.0,0.04854019292241127,0.0
0.05880027164605485,0.04832494569824347,0.08457182791320694,0.051445010554939954,0.048243293347376016,0.0,0.05303665164327842,0.0,0.05154151580020247,0.05798171929798439,0.08877964068911484,0.07146348325052643,0.06280500668329478,0.07156337126674783,0.07925121100063304,0.04348626543413978,0.0,0.0,0.043093321661905326,0.0,0.04370544274672224,0.0723177803379511,0.051435428137571446
0.0480360437509688,0.0,0.0,0.0,0.0,0.05303665164327842,0.0,0.0,0.05370044439557171,0.055367659025474025,0.04547075921985082,0.0,0.044888559924811944,0.0,0.06021879072314845,0.0,0.0,0.0,0.051294681863794996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.049779163070538646,0.0,0.0,0.05154151580020247,0.05370044439557171,0.0,0.0,0.0,0.0,0.0,0.06945225933118954,0.0,0.0,0.04608396672444026,0.0,0.0,0.0,0.0,0.0,0.06394507692991565,0.0
0.0,0.0,0.05422639762655193,0.0,0.0,0.05798171929798439,0.055367659025474025,0.0,0.0,0.0,0.06015924677166274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06376207734868125,0.0,0.04882321918699215,0.08877964068911484,0.04547075921985082,0.0,0.0,0.06015924677166274,0.0,0.044360809147342944,0.06639256014709978,0.05255302841784759,0.047108485103084484,0.0,0.07043527201053407,0.04321825254007786,0.0,0.04349324834351478,0.07371295680479728,0.0,0.0677741026008009
0.0,0.0,0.05658801313428616,0.0,0.0,0.07146348325052643,0.0,0.0,0.0,0.0,0.044360809147342944,0.0,0.05991040252230799,0.0,0.04775761298554068,0.05076853178664306,0.0,0.045774826116274675,0.0,0.0,0.0,0.051229420823549185,0.0
0.046679566012036294,0.0,0.0471473267942972,0.0,0.0,0.06280500668329478,0.044888559924811944,0.0,0.06945225933118954,0.0,0.06639256014709978,0.05991040252230799,0.0,0.07423955133510104,0.0,0.0,0.0,0.04921942362384245,0.0,0.0,0.0,0.05283231753603562,0.0
0.0,0.0,0.05079966473863276,0.0,0.0,0.07156337126674783,0.0,0.0,0.0,0.0,0.05255302841784759,0.0,0.07423955133510104,0.0,0.0,0.0,0.0,0.0,0.05862899866903916,0.0,0.0,0.0,0.0
0.0,0.0,0.053508127922953556,0.0,0.0,0.07925121100063304,0.06021879072314845,0.0,0.0,0.0,0.047108485103084484,0.04775761298554068,0.0,0.0,0.0,0.0,0.06756610649876701,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05369203894740986,0.060724432653435495,0.0,0.04348626543413978,0.0,0.0,0.04608396672444026,0.0,0.0,0.05076853178664306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07043527201053407,0.0,0.0,0.0,0.06756610649876701,0.0,0.0,0.0,0.0,0.0,0.05712562660987312,0.0,0.0
0.0,0.0,0.0,0.05340372496709575,0.0,0.0,0.0,0.0,0.0,0.0,0.04321825254007786,0.045774826116274675,0.04921942362384245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.043093321661905326,0.051294681863794996,0.0,0.0,0.0,0.0,0.0,0.0,0.05862899866903916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05150353388397372,0.0,0.0,0.0,0.0,0.0,0.04349324834351478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04370544274672224,0.0,0.0,0.0,0.0,0.07371295680479728,0.0,0.0,0.0,0.0,0.0,0.05712562660987312,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05348769787914612,0.0,0.04854019292241127,0.0723177803379511,0.0,0.0,0.06394507692991565,0.0,0.0,0.051229420823549185,0.05283231753603562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04616378314801077,0.0,0.0,0.051435428137571446,0.0,0.0,0.0,0.0,0.0677741026008009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
