0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.021049444280058827,0.03489367966628359,0.0,0.0,0.03553396203311736,0.0,0.0,0.017937533497717352,0.0,0.01890580182163506,0.0,0.057720141697243904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018210661683572035,0.0
0.021049444280058827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01898629334454594,0.0
0.03489367966628359,0.0,0.0,0.019878284033424523,0.0,0.0,0.04015163359723104,0.0,0.017902561376333063,0.0,0.019544142203014387,0.021176649116119096,0.028131125939711493,0.026168399914434995,0.0,0.02090966255035201,0.02019682431935598,0.0,0.030474105137200797,0.0,0.018894090386960733,0.0,0.0
0.0,0.0,0.019878284033424523,0.0,0.0,0.018834528782435096,0.023221810088459333,0.0,0.0,0.0,0.027559442512899587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01937458448415592,0.0
0.03553396203311736,0.0,0.0,0.018834528782435096,0.0,0.0,0.0,0.0,0.017643439929404325,0.0,0.031049422433288388,0.018754222109808767,0.0386381830090745,0.0,0.0,0.0,0.01719159063552785,0.019080642832395765,0.027662081721387365,0.0,0.023761927278090206,0.0,0.018235907849736277
0.0,0.0,0.04015163359723104,0.023221810088459333,0.0,0.0,0.0,0.0,0.01810392517161149,0.0,0.04335794345613927,0.029126868714859946,0.03304183183914809,0.02107680185437225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017937533497717352,0.0,0.017902561376333063,0.0,0.0,0.017643439929404325,0.01810392517161149,0.0,0.0,0.0,0.027838270161122083,0.0,0.037007465750637125,0.0,0.0,0.0,0.0,0.01905399873266169,0.017587666643992778,0.0,0.0,0.01722289473729892,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02001919190634134,0.02749682734727279,0.0,0.0,0.0,0.0,0.022222671423754857,0.0,0.016816080867916642,0.0,0.0,0.0
