closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.7419354838709677,0.6279757153673864,0.015901595207646228,0.7647058823529411,0.015861426521312224,7,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N1
0.0,0.0,0.0,0.0,0.0,0,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N2
0.851851851851852,0.85866794352693,0.29974086289291246,0.8823529411764706,0.29689820992472116,11,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N3
0.7931034482758621,0.6539679197377343,0.20044423504072154,0.8235294117647058,0.2021702459779954,9,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N4
0.5609756097560976,0.10370601193172602,0.0,0.5490196078431374,0.0,1,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N5
0.851851851851852,0.8871466834186549,0.14060712122231947,0.8823529411764706,0.13828394471159897,11,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N6
0.71875,0.562217425083353,0.0030288752776469006,0.7352941176470589,0.0030212240992975644,6,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N7
0.0,0.0,0.0,0.0,0.0,0,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N8
0.5348837209302325,0.16596548552720625,0.0,0.5490196078431373,0.0,2,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N9
0.5897435897435898,0.17632902921601754,0.0,0.5882352941176472,0.0,2,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N10
1.0,1.0,0.8537053240896548,1.0,0.8483471386490091,15,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N11
0.7931034482758621,0.7590589991964785,0.06522178097866327,0.8235294117647058,0.06523326367733327,9,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N12
0.638888888888889,0.35913871107096174,0.0035336878239213844,0.6568627450980393,0.003524761449180495,4,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N13
1.0,0.9338695381680745,1.0,1.0,1.0,15,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N14
0.7419354838709677,0.6358640105883976,0.14405667362186175,0.7843137254901961,0.14698255243082656,8,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N15
0.6216216216216216,0.2147551833198797,0.0,0.607843137254902,0.0,2,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N16
0.6571428571428571,0.38545713992849456,0.0,0.6666666666666667,0.0,4,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N17
0.5609756097560976,0.11104917138815368,0.0,0.5490196078431374,0.0,1,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N18
0.7666666666666667,0.7231201053907784,0.02638486908527967,0.7941176470588235,0.02678818701377175,8,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N19
0.6764705882352942,0.5539117830846317,0.0,0.715686274509804,0.0,6,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N20
0.6216216216216216,0.2147551833198797,0.0,0.607843137254902,0.0,2,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N21
0.851851851851852,0.8832045879205048,0.13086423907922193,0.8823529411764706,0.12909438807623555,11,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N22
0.0,0.0,0.0,0.0,0.0,0,0.42894736842105263,0.6089183763096806,-0.011263705409161773,1.0288538813302244,0.2648221343873518,N23
