closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.7368421052631581,0.5166845738881615,0.08313720495283086,0.7523809523809525,0.08558034740896868,6,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N1
0.5384615384615384,0.09070909498642199,0.0,0.5238095238095237,0.0,1,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N2
0.9032258064516129,0.8266036612975818,0.5272876779554824,0.9142857142857143,0.5278726651646196,11,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N3
0.875,0.7490517809149966,0.7329157586070936,0.8857142857142857,0.7434043171742133,10,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N4
0.5490196078431373,0.1041342706621695,0.0,0.5333333333333333,0.0,1,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N5
0.8484848484848484,0.7918068261546546,0.2514027120504461,0.8571428571428571,0.25212588124136925,9,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N6
0.9333333333333333,0.9116797028782322,0.46847632364413866,0.9428571428571428,0.46696707609564647,12,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N7
0.0,0.0,0.0,0.0,0.0,0,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N8
0.9333333333333333,0.8901569688978392,0.8733443034109949,0.9619047619047618,0.8813140489861184,13,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N9
0.7179487179487178,0.4724996777894399,0.05829063463179219,0.7238095238095239,0.060687549967294134,5,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N10
0.9032258064516129,0.8599135528510404,0.8255017780329347,0.9142857142857143,0.8313467548513702,11,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N11
0.7368421052631581,0.5435357036593558,0.002884562253629819,0.7333333333333334,0.0029071880223853494,5,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N12
1.0,1.0,1.0,1.0,1.0,14,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N13
0.6222222222222222,0.22908617012488858,0.02291260244644595,0.6285714285714288,0.026310051602587398,3,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N14
0.6363636363636365,0.273311277660512,0.053652857917514646,0.6571428571428574,0.05669016643651427,4,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N15
0.7777777777777778,0.5553311784884982,0.09670775919149843,0.7714285714285715,0.09862635365942292,6,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N16
0.6666666666666666,0.3089098114998618,0.008653686760889458,0.6571428571428573,0.008721564067156046,3,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N17
0.6363636363636365,0.22889685117983638,0.0,0.6190476190476192,0.0,2,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N18
0.7179487179487178,0.47672277699371446,0.026682200846075824,0.7238095238095239,0.026891489207064464,5,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N19
0.6511627906976744,0.36378337261830773,0.021057304451497682,0.6666666666666669,0.02122247256341304,4,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N20
0.6363636363636365,0.22889685117983638,0.0,0.6190476190476192,0.0,2,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N21
0.7179487179487178,0.4492982950111076,0.03546044824973566,0.7238095238095239,0.03761174503961044,5,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N22
0.6222222222222222,0.21193162388695216,0.0,0.6095238095238097,0.0,2,0.9242424242424242,0.5155639046943394,0.07949790794979095,0.9941897998708845,0.2648221343873518,N23
