0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.015845305972255346,0.03183755720887378,0.06775127605556303,0.052167288376585366,0.06370795323516898,0.04397714091546738,0.018946936500901443,0.04080571748855691,0.036256042066602226,0.05774064251885565,0.06484446657620561,0.07763887512793848,0.04708696717991191,0.021593318367731953,0.020587329394196132,0.06504282755805695,0.018778374732154095,0.07143087508351527,0.04058425836889734,0.02305387285177456,0.04119343030271177,0.03496068184674968
0.015845305972255346,0.0,0.032313639112537026,0.03409567119643098,0.012843381706417016,0.05879203780221853,0.035381385561812986,0.013680025265994742,0.03711778307238004,0.022169771063531955,0.010979166325817899,0.013161591171140737,0.037321806550989114,0.012958278367045759,0.01729574021615113,0.01655661549754864,0.01410089607690005,0.009195535643373647,0.019416811227533286,0.009700829445277882,0.008052385906185282,0.015432432191044537,0.0032327601998153113
0.03183755720887378,0.032313639112537026,0.0,0.06362806822420206,0.02558492289440739,0.06494267591479636,0.06256985424119621,0.0157936264906416,0.05661212135799276,0.03727463831744289,0.06206489970188882,0.029427169823730292,0.045090477553158925,0.045494378824534276,0.03337473333589093,0.05031763561476782,0.03857083480869875,0.024993789413134786,0.02966613593517274,0.04032595893002182,0.04736082858246336,0.03522997612871179,0.03208476271738253
0.06775127605556303,0.03409567119643098,0.06362806822420206,0.0,0.04313919883687393,0.09885540209832705,0.052105310338574254,0.012469983581496629,0.04508772153826709,0.026509594945560294,0.06423011918261225,0.03716654844575411,0.040296149434680684,0.05993984131739409,0.025963965060723633,0.033501925844707334,0.0286791839423024,0.0319674229669428,0.041184337405578655,0.04249040181983156,0.013648866682052934,0.0488492101825238,0.035968715762096204
0.052167288376585366,0.012843381706417016,0.02558492289440739,0.04313919883687393,0.0,0.0313900873399636,0.04790888986527462,0.0063685820542170105,0.0411446477762943,0.022664434076048116,0.026726885766756223,0.07102126992606082,0.029229847572302778,0.018355456206983936,0.023056770699478826,0.020982324225304654,0.015418823861585437,0.020679313936260997,0.0418391065863577,0.013625323912669043,0.011119403626978216,0.024126325240542736,0.006354437681319099
0.06370795323516898,0.05879203780221853,0.06494267591479636,0.09885540209832705,0.0313900873399636,0.0,0.08680299311724522,0.013290801102191115,0.046713876760377956,0.04257276521130007,0.06235447619381017,0.05989450559678115,0.0725970624454689,0.07514786471109816,0.03495404301555075,0.048124256138259644,0.047620069534309986,0.03901032774565329,0.057659799552297566,0.03332506922901194,0.018494901665384835,0.0786187055626421,0.07886515397048756
0.04397714091546738,0.035381385561812986,0.06256985424119621,0.052105310338574254,0.04790888986527462,0.08680299311724522,0.0,0.017407472152482065,0.04004112023772969,0.04437210996927077,0.05409973425402684,0.04104465197819929,0.06274103675405286,0.07950725431552857,0.03563668438150971,0.049553712994800755,0.048929600741888984,0.022520851861134582,0.027175550789632553,0.03616538406761505,0.037320196934660675,0.06255793551202243,0.013775119269147758
0.018946936500901443,0.013680025265994742,0.0157936264906416,0.012469983581496629,0.0063685820542170105,0.013290801102191115,0.017407472152482065,0.0,0.005914806385874282,0.011592561939629275,0.00504367024247683,0.012950701938850024,0.009939130770635803,0.019281160065243563,0.008665424525669808,0.009847654514787425,0.00800631857020968,0.006263630248619683,0.02099718782004945,0.005832575088651988,0.029519213787248953,0.007963974713226157,0.0162443820007473
0.04080571748855691,0.03711778307238004,0.05661212135799276,0.04508772153826709,0.0411446477762943,0.046713876760377956,0.04004112023772969,0.005914806385874282,0.0,0.03291134272356572,0.043291192677331766,0.04857323548631387,0.0681048073671814,0.041341821932301445,0.03009076829872636,0.04777347222458653,0.027768774403765295,0.0501633007150893,0.07532823511385481,0.04171385469188314,0.0366791625092397,0.0516805259593581,0.01842042196155192
0.036256042066602226,0.022169771063531955,0.03727463831744289,0.026509594945560294,0.022664434076048116,0.04257276521130007,0.04437210996927077,0.011592561939629275,0.03291134272356572,0.0,0.026393486643010024,0.018896202198939997,0.029154786744002705,0.046208588579703724,0.011736116692923324,0.02450490469939945,0.015080120303145442,0.016339940858705097,0.02867312277754951,0.028877039868003825,0.008050178941390814,0.07558249677333646,0.014686878560798172
0.05774064251885565,0.010979166325817899,0.06206489970188882,0.06423011918261225,0.026726885766756223,0.06235447619381017,0.05409973425402684,0.00504367024247683,0.043291192677331766,0.026393486643010024,0.0,0.037479529422402735,0.032322547108084666,0.06498878660137715,0.026072996431013424,0.04995872903619537,0.041573887829799955,0.04400615995178921,0.05248139106843126,0.032333922214814445,0.018301461163800856,0.07310170063282066,0.027201466108245368
0.06484446657620561,0.013161591171140737,0.029427169823730292,0.03716654844575411,0.07102126992606082,0.05989450559678115,0.04104465197819929,0.012950701938850024,0.04857323548631387,0.018896202198939997,0.037479529422402735,0.0,0.024598939726398067,0.07683463713584607,0.022550117186439355,0.04037704359938936,0.03512990270502289,0.04562913050587962,0.03160507113663747,0.03888103110345359,0.016473767265966215,0.06488624746718441,0.018766724996631925
0.07763887512793848,0.037321806550989114,0.045090477553158925,0.040296149434680684,0.029229847572302778,0.0725970624454689,0.06274103675405286,0.009939130770635803,0.0681048073671814,0.029154786744002705,0.032322547108084666,0.024598939726398067,0.0,0.05184886831868366,0.011178527200921096,0.0441845447364974,0.024814548133587327,0.02882505623045888,0.06979803628103434,0.03052289936063819,0.02922144197948723,0.06175215272732615,0.0310779923599173
0.04708696717991191,0.012958278367045759,0.045494378824534276,0.05993984131739409,0.018355456206983936,0.07514786471109816,0.07950725431552857,0.019281160065243563,0.041341821932301445,0.046208588579703724,0.06498878660137715,0.07683463713584607,0.05184886831868366,0.0,0.03702155740716653,0.03928289076372077,0.02694097417050392,0.04262814814239857,0.07715989979730932,0.020849475454982228,0.05044224684806882,0.06087616925162144,0.017973146196848932
0.021593318367731953,0.01729574021615113,0.03337473333589093,0.025963965060723633,0.023056770699478826,0.03495404301555075,0.03563668438150971,0.008665424525669808,0.03009076829872636,0.011736116692923324,0.026072996431013424,0.022550117186439355,0.011178527200921096,0.03702155740716653,0.0,0.03409671168759627,0.028336845155127403,0.03074319046249651,0.029909974577423146,0.0450414870072602,0.004729326026512409,0.03393292345287075,0.008737452573094804
0.020587329394196132,0.01655661549754864,0.05031763561476782,0.033501925844707334,0.020982324225304654,0.048124256138259644,0.049553712994800755,0.009847654514787425,0.04777347222458653,0.02450490469939945,0.04995872903619537,0.04037704359938936,0.0441845447364974,0.03928289076372077,0.03409671168759627,0.0,0.019169589858534383,0.03517824889976398,0.02607636163839095,0.02273830889693178,0.027175302168940797,0.05069804217033564,0.0105331182463217
