0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.020849925028262807,0.0,0.0,0.0,0.0,0.025347480109422407,0.0,0.0,0.021421013479376035,0.021244984822584967,0.0,0.0,0.0,0.021618527879622974,0.025861179112756587,0.0,0.0,0.0,0.03473457251895737,0.0,0.0,0.0
0.020849925028262807,0.0,0.0,0.03727801164557129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02754562644460763,0.0,0.0,0.0,0.0,0.0,0.022671961608097434,0.02829355449669896,0.0,0.0,0.0
0.0,0.0,0.0,0.025044123535036714,0.0,0.03376852685856776,0.0,0.0,0.0,0.0,0.0,0.0,0.047156669931026185,0.0,0.0,0.0,0.0,0.0,0.023421498657689648,0.0,0.0,0.038461830704041605,0.03247668815950522
0.0,0.03727801164557129,0.025044123535036714,0.0,0.0,0.0,0.03238259838660126,0.0,0.0,0.023720609709121356,0.039558458585579645,0.022306674095301657,0.04476749791317458,0.0,0.0,0.0,0.0,0.0,0.03898030034234523,0.0,0.0,0.04779985372737656,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03376852685856776,0.0,0.0,0.0,0.03596406775144001,0.0,0.025294954174181088,0.0,0.024965686730974518,0.03028359862392183,0.02374885110946985,0.0,0.0,0.0,0.048581885205643216,0.021079195217850188,0.0,0.0,0.0,0.04657699097133021,0.021920045850049797
0.025347480109422407,0.0,0.0,0.03238259838660126,0.0,0.03596406775144001,0.0,0.0,0.0,0.02871327626829294,0.0,0.0,0.035056476982866104,0.03834242910491729,0.0,0.0,0.0,0.026321777271748323,0.02574891067900362,0.0,0.022973414094891766,0.03080645137549085,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023542099102087932,0.026801033241602105,0.02646109819239837,0.0,0.032063146161970035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.025294954174181088,0.0,0.023542099102087932,0.0,0.03309057569623958,0.027019944024612115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026489509327071767
0.021421013479376035,0.0,0.0,0.023720609709121356,0.0,0.0,0.02871327626829294,0.026801033241602105,0.03309057569623958,0.0,0.0,0.026746625926416173,0.0,0.02305814183280026,0.0,0.0,0.0,0.0,0.0,0.0,0.025533523395181904,0.026791978784378702,0.0
0.021244984822584967,0.0,0.0,0.039558458585579645,0.0,0.024965686730974518,0.0,0.02646109819239837,0.027019944024612115,0.0,0.0,0.02344347666200057,0.0,0.0,0.0,0.027664432547701647,0.02263202854489183,0.021994381609226434,0.022432586325326746,0.03798540322006072,0.0,0.04969072554366602,0.0
0.0,0.0,0.0,0.022306674095301657,0.0,0.03028359862392183,0.0,0.0,0.0,0.026746625926416173,0.02344347666200057,0.0,0.037949589984354826,0.0,0.0,0.0,0.0,0.0,0.022807930442477902,0.0,0.0,0.0,0.0
0.0,0.02754562644460763,0.047156669931026185,0.04476749791317458,0.0,0.02374885110946985,0.035056476982866104,0.032063146161970035,0.0,0.0,0.0,0.037949589984354826,0.0,0.0,0.0,0.0,0.030902478783421693,0.0,0.022589123075871274,0.0,0.028134004871299894,0.03352052668339516,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03834242910491729,0.0,0.0,0.02305814183280026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021618527879622974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023778694128221235,0.0
0.025861179112756587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027664432547701647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.048581885205643216,0.0,0.0,0.0,0.0,0.02263202854489183,0.0,0.030902478783421693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03118931548942931,0.0
0.0,0.0,0.0,0.0,0.0,0.021079195217850188,0.026321777271748323,0.0,0.0,0.0,0.021994381609226434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022671961608097434,0.023421498657689648,0.03898030034234523,0.0,0.0,0.02574891067900362,0.0,0.0,0.0,0.022432586325326746,0.022807930442477902,0.022589123075871274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03473457251895737,0.02829355449669896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03798540322006072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.022973414094891766,0.0,0.0,0.025533523395181904,0.0,0.0,0.028134004871299894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.038461830704041605,0.04779985372737656,0.0,0.04657699097133021,0.03080645137549085,0.0,0.0,0.026791978784378702,0.04969072554366602,0.0,0.03352052668339516,0.0,0.023778694128221235,0.0,0.03118931548942931,0.0,0.0,0.0,0.0,0.0,0.034957503182593025
