0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.02397728684739158,0.026732749793119938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.024471597263540566,0.0,0.020351049164050915,0.021392085492767093,0.0,0.0,0.021200163231183778,0.0,0.0,0.018981361361540498,0.0195216067383963,0.0,0.0,0.0,0.0,0.022332311898765122,0.0,0.0,0.02074516756934795,0.0
0.022943625429263356,0.021580433047764937,0.0,0.029664246868201394,0.021300808758459407,0.0,0.01937369833076545,0.0,0.0,0.0,0.0,0.0,0.02159642375268487,0.0,0.023778204433988624,0.02260865879409089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.025820628588722805,0.0,0.0,0.02413388654726187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020860356609089473,0.0,0.0,0.0,0.0
0.01916616064159929,0.0,0.0,0.022097993446032006,0.0,0.0,0.0,0.0,0.020268913286849308,0.020593589270876702,0.0,0.02082934446831249,0.0,0.0,0.019459578878710738,0.0,0.0,0.0,0.020297062547985363,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.022198839883881584,0.0,0.0,0.01910307615608508,0.0,0.018947451973221986,0.01995448947109563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021503984433184683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.019695660479127956,0.0,0.02408637129019395,0.026117770684966173,0.0,0.025221688308447232,0.025434446676431584,0.024143191145830592,0.02145585640576964,0.0,0.021434211594277018,0.0,0.0,0.020114470099980495,0.021389869846923416,0.0196400596271127,0.0,0.020816689515133397,0.020168180585919328,0.020991092428424802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02080253092487438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02475981929479436,0.0,0.02490091814496261,0.01992220524565659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02595760471364252,0.0,0.025990215750615858,0.023146498000267055,0.0,0.029932194109544504,0.027899036645067547,0.0,0.0,0.026683118360365275,0.020955057246741897,0.0,0.0,0.0,0.0,0.019618422911949814,0.0,0.0,0.02321726204145735,0.01948317573370591
0.019393676889109947,0.0,0.0,0.05601464133177133,0.0,0.03626573472819985,0.02518009336316354,0.0,0.027816069913035476,0.019627927652397948,0.0,0.03251086721910633,0.0,0.0,0.0,0.0,0.0,0.0,0.024377830295792557,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02002737995929684,0.0,0.02021610038255767,0.020749346610153013,0.0,0.025981749606259024,0.022745924752539174,0.0,0.02070598387388868,0.024181647237073743,0.0,0.0,0.0,0.0,0.0,0.022925583905875044,0.0,0.0,0.0,0.0
0.02053687793003315,0.021178537442955125,0.022556650282410207,0.023883874374415262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02236499270523257,0.028825799209332394,0.021868381448201094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.019608090078539496,0.0,0.0,0.019139981783933717,0.0,0.0,0.0,0.0,0.0,0.0,0.01942545527536205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027120513063979827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020333005074556525,0.023035468562627618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
