closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.5473684210526315,0.6735914292485173,0.4408317333271482,0.6538461538461539,0.4392268522066343,14,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N1
0.38277511961722477,0.588913400780984,0.09757924325335271,0.4807692307692307,0.09741112552751256,11,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N2
1.0,1.0,1.0,1.0,1.0,20,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N3
0.2048364153627312,0.27683513690004563,0.025850692921459934,0.24999999999999994,0.025896672277612335,7,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N4
0.4342105263157895,0.6567596457962122,0.15290948645624386,0.5769230769230768,0.15318145903965627,13,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N5
0.1662049861495845,0.3111032204471614,0.0,0.23076923076923078,0.0,7,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N6
0.09473684210526323,0.06518773739809056,0.007151600563887637,0.07692307692307686,0.008434916113279447,4,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N7
0.5473684210526315,0.7105680676002345,0.30437124552223216,0.6538461538461539,0.30376003826365455,14,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N8
0.1662049861495845,0.22235743152790252,0.011631316914873551,0.19230769230769226,0.0137067386840791,6,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N9
0.2456140350877194,0.3817151524604042,0.017244610234961995,0.30769230769230765,0.019330016092932063,8,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N10
0.6766917293233082,0.8562409006645876,0.4128178175952829,0.7692307692307692,0.412008128384074,16,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N11
0.03007518796992483,0.0,0.0,0.0,0.0,3,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N12
0.38277511961722477,0.5791075610033153,0.08797053000442194,0.4807692307692307,0.08853226646090263,11,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N13
0.33436532507739947,0.5519288899131629,0.06081771183644698,0.46153846153846134,0.06092588530945201,11,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N14
0.0,0.06293094988883768,0.012661563879898747,0.09615384615384644,0.012684084380871345,6,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N15
0.2048364153627312,0.16721590527234553,0.032166310481188724,0.24999999999999994,0.03605239583856332,7,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N16
0.2048364153627312,0.17505027397570808,0.03995098923907129,0.24999999999999994,0.042546647041569456,7,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N17
0.38277511961722477,0.4544984780475474,0.11960493482128037,0.4807692307692307,0.11791785469852839,11,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N18
0.4342105263157895,0.5885099010904044,0.180135305867855,0.5384615384615384,0.17457343159975375,12,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N19
0.48896434634974545,0.679580683955214,0.26369817040535787,0.6346153846153845,0.26416719737228045,14,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N20
0.33436532507739947,0.3435610363917194,0.12524772457665587,0.423076923076923,0.1292880793389478,10,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N21
0.48896434634974545,0.6882373471213424,0.1677126010544496,0.5961538461538461,0.16663715855369723,13,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N22
0.48896434634974545,0.6992471186870756,0.13555690758637473,0.5961538461538461,0.13620328359234407,13,1.5494071146245059,0.689494449105433,-0.06513629270763543,1.0843289479801033,0.47035573122529645,N23
