closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.29411764705882343,0.47166010081750753,0.05204772228863184,0.38775510204081626,0.052245575305310536,9,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N1
0.40106951871657737,0.5435086127567851,0.18332320858815915,0.5102040816326531,0.1862330512812603,11,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N2
0.19872813990461052,0.2712715054601087,0.051773374354881524,0.26530612244897955,0.05197018447162291,7,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N3
0.7352941176470588,0.8269179140162354,0.6792462914038241,0.8163265306122449,0.6838151108202221,16,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N4
0.29411764705882343,0.4457110502208364,0.0754848743433019,0.38775510204081626,0.07577182081176811,9,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N5
0.24509803921568635,0.3658742588705559,0.04928464667014648,0.32653061224489793,0.04947199619459938,8,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N6
0.5218216318785579,0.7409240563478305,0.15494957520607272,0.6326530612244897,0.15449112825746897,13,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N7
0.5218216318785579,0.6779544486961515,0.35551572957844835,0.6326530612244897,0.3543296490868067,13,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N8
1.0,1.0,1.0,1.0,1.0,19,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N9
0.40106951871657737,0.5616818918371036,0.13209853010077832,0.5102040816326531,0.1315532177138895,11,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N10
0.45955882352941174,0.6117996479762863,0.25396602004877694,0.5714285714285714,0.25416428046768164,12,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N11
0.7352941176470588,0.8588728453257591,0.5435420456023274,0.8163265306122449,0.5467098171914517,16,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N12
0.5882352941176469,0.744479722782801,0.3173421742251897,0.6938775510204082,0.319650074816,14,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N13
0.8169934640522875,0.9220729731615727,0.4502851258882905,0.8775510204081632,0.4509493607222035,17,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N14
0.5218216318785579,0.6780845549359088,0.29396381101346614,0.6326530612244897,0.29478621668877397,13,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N15
0.07352941176470594,0.15651338368890286,0.0,0.12244897959183675,0.0,5,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N16
0.03586800573888094,0.061268525516504475,0.011560024299388419,0.06122448979591837,0.011603968310383364,4,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N17
0.0,0.0,0.0,0.0,0.0,3,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N18
0.6592292089249492,0.8332713112748079,0.2762291767246063,0.7551020408163265,0.2772792279757745,15,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N19
0.5218216318785579,0.5697314781857561,0.6277062909406392,0.6326530612244897,0.634793754171657,13,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N20
0.15479876160990713,0.29680470918489016,0.029725776769855924,0.2448979591836735,0.029838775655271477,7,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N21
0.19872813990461052,0.30597140691349994,0.009876525615011464,0.26530612244897955,0.009914070012754718,7,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N22
0.5882352941176469,0.6430939440442289,0.6204182558953629,0.6938775510204082,0.6222160825564496,14,1.5019762845849802,0.6476618967398347,0.008650857882810059,1.0005445383615084,0.5059288537549407,N23
