0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10985077413190067,0.0,0.0,0.0,0.03153779126143752,0.0,0.0,0.0,0.0,0.0,0.0,0.09925946782385939,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026469379365655795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016615651683368718,0.0
0.4886877076968427,0.0,0.0,0.042109090016460196,0.0,1.0204553760997572,0.0,0.05681128543421887,0.0,0.05643606904655093,0.3153659504877106,0.0,0.0,0.0,0.030008992401899838,0.0,0.08819118936237777,0.0,0.25108561089562975,0.0,0.0,0.020476145208269556,0.0
0.0,0.03941870313470033,0.8910055524797819,0.0,0.07609426752355154,0.017521852798823578,0.0,0.0,0.0,0.06750449496407551,0.058716249416695794,0.0,0.6327986040830123,0.06646225656407617,0.0,0.0,0.0,0.0,0.09293301253259938,0.0,0.0,0.04476624111385822,0.0
0.0,0.019915015136602765,0.01921173942173654,0.021327910321179935,0.0,0.018221080758981066,0.018520281219835802,0.0,0.017484239743556968,0.01957990079866463,0.02435909241217575,0.01764965514017763,0.0,0.0,0.018109400980643845,0.0,0.019143354657190814,0.0,0.0180091121707385,0.026982627856600733,0.0,0.018584998316723257,0.017014810601390543
0.0,0.0,0.0,0.0,0.0,0.0,0.7699686515364479,0.0,0.6128445033442291,0.022288584260411436,0.030856180163539575,0.3443946300169593,0.0,0.0,0.0,0.25302779077369625,0.0,0.1556951681149535,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020925571151679194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01969178590103001,0.0,0.01664120370481659,0.0,0.0167891987248449,0.0,0.0,0.0,0.022609120021840685,0.02594263617906421,0.0,0.0,0.017152019652973003,0.020005486873838966,0.0,0.018792863281225067,0.01785280762847924,0.0,0.029466329962056066,0.016837802931942782,0.01934872728879203,0.01848557014390083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023142387495680043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017654516586522662,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019470169391537857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7898449378473612,0.0,0.0,0.0,0.0,0.0,0.0,0.03051798695358092,0.0,0.0,0.018260589713552842,0.03699837110064903,0.0,0.0,0.0,0.0,0.0,0.0,0.23887106419510132,0.0
0.0,0.10266184039536383,0.0,0.0,0.016681689481439593,0.0,0.0,0.0,0.0,0.023271518548745762,0.027202419621805696,0.0,0.0,0.0,0.01804280321116143,0.0,0.0170312119149581,0.0,0.0,0.022169095009863256,0.0,0.01714685973512761,0.01701375087417436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463802150223251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
