closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.6571428571428573,0.545347728507351,0.01519883753945852,0.7166666666666667,0.015301318267419968,8,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N1
0.6571428571428573,0.545347728507351,0.01519883753945852,0.7166666666666667,0.015301318267419968,8,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N2
0.8214285714285715,0.8316271927203619,0.19713393349255928,0.875,0.20346549636803873,14,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N3
1.0,0.9767041602369576,1.0,1.0,1.0,19,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N4
0.638888888888889,0.3362163238000372,0.048686386184089644,0.675,0.051957223567393074,6,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N5
0.7419354838709677,0.6791820889111048,0.10717685768209377,0.8,0.11206674289301409,11,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N6
0.8214285714285715,0.8624590458614176,0.24981210228316603,0.8916666666666666,0.2513844049861,15,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N7
0.5750000000000001,0.20388587945285938,0.0,0.5916666666666667,0.0,3,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N8
0.6764705882352942,0.5321690062009394,0.0727372939388372,0.7416666666666667,0.073115639852928,9,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N9
0.6571428571428573,0.5140958801148117,0.08614901541596379,0.7333333333333334,0.0867298896959914,9,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N10
0.7931034482758621,0.8253179881979481,0.18168456566398875,0.8666666666666666,0.18279750695004937,14,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N11
0.696969696969697,0.5837119488706913,0.043659078382576454,0.75,0.04577784503631962,9,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N12
0.7666666666666667,0.7367869130313337,0.12483089205484942,0.825,0.13067493946731237,12,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N13
0.9583333333333334,0.9514549733611297,0.8021812837172014,0.975,0.8008474576271188,18,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N14
0.696969696969697,0.6485695726469854,0.048602876087718995,0.7666666666666667,0.048818491615101794,10,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N15
0.6571428571428573,0.47936179523270434,0.07228633941843568,0.7166666666666667,0.07266164469554301,8,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N16
0.6764705882352942,0.5473774933122668,0.10261720642025621,0.7416666666666667,0.10319702268854813,9,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N17
0.7931034482758621,0.7571866382192322,0.2837339034289245,0.85,0.2833994708994709,13,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N18
0.7419354838709677,0.5828963994106213,0.6782021946453325,0.8,0.6778988431530805,11,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N19
0.0,0.0,0.0,0.0,0.0,0,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N20
0.6571428571428573,0.3802099700441878,0.29555893307500875,0.7,0.3057909604519774,7,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N21
1.0,1.0,0.7935964458102983,1.0,0.7930510716527669,19,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N22
0.4693877551020408,0.07820017648907,0.0,0.5000000000000001,0.0,2,0.7683982683982684,0.6925688361682438,-0.060885433641363895,1.024167092430054,0.4624505928853755,N23
