closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.18018018018018023,0.27611477273498297,0.019823434131062075,0.2777777777777778,0.01982343413106208,7,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N1
0.2666666666666666,0.5596921156574387,0.0,0.3888888888888889,0.0,9,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N2
0.18018018018018023,0.319403275564429,0.016230875525255668,0.2777777777777778,0.016230875525255664,7,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N3
0.06666666666666672,0.1271879576354107,0.009268099074262789,0.1111111111111111,0.009268099074262785,4,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N4
0.22222222222222232,0.35608424656778975,0.0762043701661607,0.3333333333333333,0.0762043701661607,8,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N5
0.18018018018018023,0.41967520430842664,0.0,0.2777777777777778,0.0,7,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N6
0.36363636363636354,0.7020413529451826,0.009085740643403452,0.5,0.009085740643403456,11,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N7
0.9066666666666667,0.9405399447143358,1.0,0.9444444444444444,1.0,19,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N8
1.0,1.0,0.7985485439118125,1.0,0.7985485439118127,20,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N9
0.36363636363636354,0.5224460309819704,0.13427041512385257,0.5,0.13427041512385257,11,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N10
0.5333333333333332,0.8429794067615345,0.10782844264924869,0.6666666666666666,0.10782844264924869,14,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N11
0.4166666666666667,0.7417881975588638,0.030582581551762973,0.5555555555555556,0.030582581551762973,12,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N12
0.5333333333333332,0.835978606567641,0.11503696415145306,0.6666666666666666,0.11503696415145306,14,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N13
0.5977011494252873,0.8827262513752154,0.15275297843977245,0.7222222222222222,0.15275297843977245,15,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N14
0.4166666666666667,0.7315483146748737,0.10798934714706575,0.5555555555555556,0.10798934714706575,12,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N15
0.47311827956989255,0.8009412671935843,0.049709738037725756,0.6111111111111112,0.04970973803772577,13,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N16
0.18018018018018023,0.3478263369041122,0.03605430965631774,0.2777777777777778,0.03605430965631774,7,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N17
0.7407407407407407,0.9278882349215475,0.40402144223089703,0.8333333333333334,0.40402144223089703,17,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N18
0.47311827956989255,0.6816789165120319,0.18954549842849938,0.6111111111111112,0.18954549842849944,13,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N19
0.2666666666666666,0.28770730786143023,0.22713278911856513,0.3888888888888889,0.22713278911856513,9,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N20
0.0,0.0,0.003861707947609495,0.0,0.0038617079476094937,2,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N21
0.36363636363636354,0.6879775461873736,0.02620695438991353,0.5,0.026206954389913523,11,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N22
0.06666666666666672,0.1917042558821703,0.0,0.1111111111111111,0.0,4,1.5138339920948616,0.7018024623556995,-0.0651282855819948,1.1206628586096112,0.48616600790513836,N23
