closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.47058823529411764,0.3655178111233648,0.405238975919493,0.48780487804878025,0.45618138744137876,9,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N1
0.16068866571018667,0.1256074197834719,0.0,0.19512195121951212,0.0,6,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N2
0.5328719723183393,0.64152334959828,0.0423100174798591,0.5609756097560974,0.04263638313921704,10,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N3
0.6691176470588236,0.7933889335744816,0.09952712143695085,0.7073170731707316,0.09997854686126739,12,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N4
0.20588235294117668,0.1539102267936469,0.04048478896766322,0.21951219512195105,0.03901011065667367,6,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N5
0.8235294117647057,0.8192333578284651,0.9470588433905741,0.8536585365853658,0.9255045524483105,14,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N6
0.5989304812834224,0.7242343514508267,0.07103303163495103,0.6341463414634144,0.07478148940145746,11,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N7
0.41176470588235314,0.40143175673564246,0.08729449166233107,0.4146341463414632,0.08942498667829288,8,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N8
0.35612082670906214,0.31699297223846706,0.1681579857039602,0.39024390243902424,0.17402509325194984,8,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N9
0.3034055727554181,0.26305548960459946,0.06236934131639038,0.3170731707317071,0.06607981951682,7,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N10
1.0,1.0,0.934686941040653,1.0,0.939363741427395,16,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N11
0.743833017077799,0.8244831747081449,0.4315282545074793,0.7804878048780487,0.435657884720521,13,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N12
1.0,0.9856888437147729,1.0,1.0,1.0,16,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N13
0.20588235294117668,0.1791667305502997,0.025954864478835663,0.21951219512195105,0.02955550480619512,6,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N14
0.5989304812834224,0.6853361819006677,0.4451829642030376,0.6829268292682924,0.4450580503479791,12,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N15
0.0,0.0,0.04601089612157231,0.0,0.0555290274807787,4,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N16
0.5328719723183393,0.44726117527132186,0.43519413025741444,0.5609756097560974,0.4665753178178697,10,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N17
0.2533936651583711,0.2965164235605533,0.0004559638354390086,0.29268292682926816,0.0031141652998941164,7,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N18
0.8235294117647057,0.8879835403163484,0.5717632562350066,0.8536585365853658,0.570542764409935,14,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N19
0.8235294117647057,0.8468276432506346,0.7948963907749499,0.8536585365853658,0.7937287631227465,14,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N20
0.11764705882352955,0.05314574852490925,0.05769816053915325,0.07317073170731685,0.06709065450527446,4,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N21
0.8235294117647057,0.7988549432902523,0.969101538809065,0.8536585365853658,0.9759489553705514,14,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N22
0.5328719723183393,0.6627041867412432,0.13690114174917772,0.6097560975609753,0.13833814298862987,11,1.5810276679841897,0.6093149604019169,-0.15249337862736057,1.1338836662749703,0.45849802371541504,N23
