closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.21052631578947378,0.22889735547481485,0.01006815365551425,0.23636363636363616,0.010117387638627665,6,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N1
0.41558441558441556,0.48590855062859184,0.24992255266418836,0.5090909090909089,0.25097390665196617,11,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N2
0.17582417582417587,0.21693408581445317,0.004646840148698884,0.1818181818181816,0.004669563525520459,5,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N3
0.41558441558441556,0.6141665143096156,0.07525299463031804,0.5090909090909089,0.07562098709384522,11,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N4
0.46428571428571436,0.6476388701890441,0.08767038413878564,0.5636363636363635,0.08851417082819896,12,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N5
0.46428571428571436,0.6610307769107471,0.13860491532424618,0.5636363636363635,0.13928270315844088,12,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N6
0.6305418719211823,0.8302346542296841,0.22725629904997938,0.7272727272727272,0.2283675984175368,15,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N7
0.41558441558441556,0.6198703196841733,0.055297397769516726,0.5090909090909089,0.055982878267073086,11,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N8
0.5714285714285714,0.8107689179429108,0.10013940520446098,0.6727272727272726,0.10104416628834552,14,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N9
0.46428571428571436,0.6589721511632259,0.079228624535316,0.5636363636363635,0.08003113042350346,12,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N10
0.24710424710424722,0.41598976012977895,0.0128304419661297,0.32727272727272716,0.012893183734353723,8,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N11
0.6938775510204082,0.8478594628828132,0.39316140024783147,0.7818181818181817,0.3929437706725467,16,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N12
0.41558441558441556,0.6332002886667657,0.04640386204047915,0.5090909090909089,0.046890200402101304,11,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N13
0.7619047619047619,0.8448064295148888,0.5962412226352746,0.8363636363636363,0.5989104351773784,17,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N14
0.0816326530612246,0.08180611095135691,0.0,0.05454545454545436,0.0,3,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N15
0.326530612244898,0.5520233100630444,0.028991119372160264,0.4363636363636363,0.029132887995330436,10,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N16
1.0,1.0,1.0,1.0,1.0,20,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N17
0.5161290322580646,0.6778535137339866,0.3817766418835192,0.618181818181818,0.3849838943295069,13,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N18
0.369747899159664,0.5128244355826251,0.05844692275919042,0.4545454545454544,0.058732732343212905,10,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N19
0.6938775510204082,0.7976715194981533,0.5282037381247418,0.7818181818181817,0.5361437187885075,16,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N20
0.11149825783972138,0.16393626164587555,0.0,0.10909090909090892,0.0,4,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N21
0.0,0.0,0.004646840148698884,0.0,0.004669563525520459,3,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N22
0.369747899159664,0.4623298469762638,0.21489054109871952,0.4545454545454544,0.2147718183193894,10,1.5217391304347827,0.7238302072734701,-0.038091266531633305,1.0488865753811407,0.49407114624505927,N23
