closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.5499999999999999,0.8254560884484976,0.20610127268891948,0.7,0.20610127268891948,16,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N1
0.5499999999999999,0.7953303949963043,0.24768314365212504,0.7,0.24768314365212504,16,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N2
0.34374999999999994,0.6379056669309774,0.09269032575612991,0.5,0.09269032575612991,12,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N3
0.08461538461538455,0.2612962762506211,0.0,0.15,0.0,5,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N4
0.08461538461538455,0.16336741112913933,0.0030938294174962084,0.15,0.0030938294174962097,5,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N5
0.5499999999999999,0.8133055775333053,0.20930559601418341,0.7,0.2093055960141835,16,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N6
0.34374999999999994,0.6681776357190145,0.051608690848090964,0.5,0.05160869084809097,12,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N7
0.1833333333333334,0.4081787814843769,0.017082358140889778,0.3,0.017082358140889778,8,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N8
0.2999999999999999,0.541769571942449,0.0939861179472241,0.45,0.09398611794722411,11,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N9
0.2999999999999999,0.469242102590599,0.11372032987453919,0.45,0.11372032987453921,11,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N10
0.1833333333333334,0.4125231468926427,0.013701244563197492,0.3,0.013701244563197492,8,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N11
0.34374999999999994,0.6120808040555876,0.0845720370054142,0.5,0.08457203700541423,12,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N12
0.2999999999999999,0.6054935286748307,0.04060349763442588,0.45,0.040603497634425875,11,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N13
0.43999999999999984,0.7145245265702537,0.1305013409942443,0.6,0.13050134099424432,14,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N14
0.14864864864864866,0.37175681284484935,0.01578656594979559,0.25,0.015786565949795585,7,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N15
0.08461538461538455,0.2591105595719339,0.0016875433186342957,0.15,0.001687543318634294,5,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N16
0.14864864864864866,0.2876890055476641,0.020419274155474978,0.25,0.020419274155474974,7,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N17
0.1833333333333334,0.4552039896108335,0.014239651241047485,0.3,0.014239651241047483,8,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N18
0.25882352941176473,0.5051969359674031,0.057722017417857825,0.4,0.05772201741785784,10,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N19
1.0,1.0,1.0,1.0,1.0,22,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N20
0.21999999999999992,0.4454630888767208,0.050039677357789324,0.35,0.050039677357789324,9,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N21
0.0,0.0,0.0,0.0,0.0,2,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N22
0.14864864864864866,0.2579975226364097,0.060020290699426444,0.25,0.060020290699426444,7,1.5375494071146245,0.709302412563282,-0.04237119554406221,1.0605140659785466,0.4624505928853755,N23
