0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.004725714650696514,0.004228054378302339,0.005096058432250269,0.005386827869101045,0.00428708887478617,0.00612280215331208,0.002788275701988233,0.005162558626988273,0.004816545352562884,0.024502365898287033,0.006984441169279395,0.007293110271054974,0.006757683299178555,0.006108602316216664,0.003672081490647193,0.003687171196348038,0.002450142394307049,0.004463620501952851,0.005361950255025652,0.0035468617494934206,0.012760453900919752,0.007416821375585029
0.01363676654317982,0.0,0.014121973139521054,0.014497646994976196,0.010328251739236877,0.012559095423569182,0.01623441878102485,0.009724900287959196,0.014175768013745147,0.0134298265975384,0.017005465114244875,0.01690522973266161,0.01604939551389478,0.011554642915667901,0.01521722208973727,0.015707244476860466,0.011179163348198498,0.010633562540549812,0.014140938769365017,0.015019194645301291,0.01092865986970513,0.019831149555055962,0.015652256811910438
0.0038558896914392946,0.034519903042511645,0.0,0.5970775218742422,0.007430078212176527,0.819192195439142,0.005817209503435677,0.0018149646240701554,0.18678287069787294,0.013767193621750764,0.347724089060092,0.0051865864533716475,0.004935938115811488,0.00886409639982291,0.0029674525730328293,0.002163515673545524,0.0013045214409500834,0.0010479509259558536,0.0021210721035155233,0.008279305759672102,0.001413356626689862,0.008216478446355735,0.0035199385687161703
0.005734254976853211,0.011642422018170926,0.004806304123101855,0.0,0.0062542926709220955,0.00439387986465766,0.006298335097982756,0.002874828952962928,0.0045178496671494026,0.0033906392576742014,0.11810150479591253,0.009310700497327696,0.006301877374569849,0.006190369856532562,0.00407425439926649,0.0026942201609993226,0.0016409335148141015,0.0014696663806025698,0.004175545394055907,0.008993965463910916,0.0017257263577499014,0.011310580530262189,0.0052367763267959005
0.018520616426223165,0.03169277387928636,0.014920808466183646,0.015645290277792507,0.0,0.01570706176260787,0.017827783714524596,0.01267833808369654,0.013937126970219177,0.018706510870658697,0.024977848733426244,0.019440502030061556,0.01834021607716259,0.017577421591276423,0.016593060904441605,0.013828570715313857,0.01205983433357489,0.01091590252615189,0.016344434789511416,0.02339192653569863,0.012127301632987345,0.021111833241570534,0.01736607808128258
0.0031039276060399923,0.018794020413626482,0.8370974621064322,0.002398172625373461,0.026497583923852177,0.0,0.003292489037122681,0.0018968884044749362,0.003825666007154623,0.007869342636085077,0.1793277331604763,0.00583562209952211,0.004868597378666857,0.008549763920442948,0.0026304834423976453,0.002215422897144225,0.0012671538110126882,0.0009695855558883725,0.0024606524352841232,0.0061429242561003685,0.001341015766498836,0.014740549104778197,0.0028438081150244277
0.003478299373023866,0.003682703964462482,0.0026944462932892263,0.0025707169384326023,0.0023980954633955687,0.0025989277256749355,0.0,0.002134096395135367,0.003729084125247526,0.011611202329141219,0.01925548482167278,0.004850006878091942,0.0044629745936540675,0.0051913943786277075,0.018678589062354957,0.0032997284016244408,0.0025819410397417654,0.0015408794593256732,0.0031007622299688785,0.004796008917308373,0.0032976987300513978,0.009454539224649674,0.0039482421673759345
0.015229242197903102,0.017192839230262876,0.011207666190261303,0.012558838338706376,0.013015067515085127,0.012392647441082656,0.01325147188248878,0.0,0.013215709803285052,0.01455822904159049,0.02292158421306267,0.015337331968465557,0.015709006507714698,0.013544304856943686,0.014320091063170842,0.014855971038573699,0.012354690980468474,0.011622966244505463,0.013255492110454896,0.016998758580411166,0.0136923628394265,0.020175181398088486,0.012018582880770113
0.4947754438933588,0.011595347469667248,0.025534696330750107,0.005675092444401609,0.08207643522297632,0.01366160442518646,1.0031780023257397,0.15833383965632547,0.0,0.13590394674324172,0.03674933509113989,0.6335827329970158,0.7256716020513453,0.04282475753007349,0.4538849419090374,0.43070547622921157,0.32714293388010124,0.3718800131223286,0.3869072123700011,0.0078901425187169,0.22601877288575706,0.34150827327554995,0.005950357487793085
0.011694236565077636,0.011470505656441492,0.01132337377988959,0.011095316511346431,0.007710174804571132,0.01022754612590357,0.011002038567162305,0.007547522385534603,0.011603813552552928,0.0,0.020245639805793768,0.013685480273505869,0.01337253204675573,0.01050223770327115,0.012183290810242475,0.012355045006642335,0.010783146143417273,0.007829244367372121,0.012396529854613718,0.012082334681552927,0.010875707633211372,0.018458088958201255,0.011313599449623958
0.0027793547320047675,0.0016881759676176666,0.0013716554154794768,0.002014187316602678,0.0011467182799267562,0.0013158016977749723,0.0018913306932840299,0.0008526563217796273,0.001110037282967,0.0013288120498046513,0.0,0.003660651386167203,0.0026982548270469424,0.0013175500543635124,0.0015596933450904317,0.001085772481562655,0.0008121448580769407,0.0007660527882771801,0.0014988004977227168,0.0024273789300942508,0.0008799900911689539,0.005050868197173386,0.0019397730739327673
0.005682718643706772,0.005448003808898065,0.004179059962593621,0.004109208668394094,0.0053371833453533,0.0039023066571428843,0.005203498365000911,0.0031901729510806992,0.005492885837680961,0.005627871394986753,0.01778161805880698,0.0,0.007046861456371674,0.007754053538583679,0.00514395649536345,0.004114256884580427,0.00292501484010545,0.0023807989865702057,0.004210507492035874,0.007212870785849539,0.002937163225077802,0.010740829715061202,0.005908144559432579
0.014176182456341434,0.011948146028925043,0.004206618190281081,0.0040902762711639345,0.00438760368967367,0.005019745620042969,0.0044865152644614865,0.0030787352766095313,0.43105206918172145,0.014683548007675481,0.025573463796564243,0.006510727526536154,0.0,0.00755383878471838,0.00512030041402388,0.004332401938636507,0.0031975768243295145,0.002236645613194379,0.005301248175286496,0.006347005289181077,0.005000717092186576,0.01799311072759133,0.005985226712651033
0.015933380917393995,0.021457110030781067,0.015688386256319197,0.014604518223341608,0.01677674551924366,0.01713176487704758,0.015586234052604052,0.015297679154544627,0.01599752806731445,0.019505242318297332,0.02271326394611273,0.01690665586104827,0.01784907002588344,0.0,0.01517151984004319,0.015219632301981445,0.014235971075984821,0.012717551565588868,0.017099212838056266,0.02126839089382114,0.01627091457655331,0.02011718805935587,0.015477957262776293
0.005669361419063619,0.003794558295228519,0.005047617689380644,0.004616420436012547,0.004831358112477437,0.005028287911896233,0.004140691161042299,0.003311622384599786,0.00940976684618874,0.0051697434151448665,0.01935964001005466,0.006586176529740051,0.007381699883254919,0.006921963321673586,0.0,0.004118622268661667,0.003863962830327876,0.0038106509950564076,0.004679588557222361,0.0036914495407981114,0.004756651356820422,0.012774892317173754,0.0061652309041401445
0.00659232763929559,0.004694164973318904,0.004716879095022329,0.0052322115888073254,0.004171652157270873,0.0054094267979043886,0.005447390740235135,0.0047047964254084175,0.009292988733871264,0.006900740093786396,0.01944186627458814,0.0069549083312052135,0.007085171984298245,0.007113705830656936,0.007960019106905018,0.0,0.005503672622830403,0.003946918054821773,0.005949603585905427,0.004904548781307514,0.007262488388838555,0.013216762741440015,0.006391109892452341
0.010869471836343975,0.010420670073630324,0.00841587890838376,0.008493300896134473,0.007679677764314043,0.00890542846927299,0.007632375698282328,0.006404166998949336,0.023927457937087143,0.013333407574000396,0.031208179545143055,0.011272285348890219,0.012202684878501865,0.009749821345173989,0.011598645469121125,0.009856644531169401,0.0,0.005713843226460788,0.010239722573270342,0.008782461513532012,0.008515335913045713,0.018308321331854678,0.009072419894507666
0.011945892142849761,0.007664063770685019,0.008737240608378192,0.009537621819581716,0.007682278232196269,0.010463465519288137,0.008254809979905455,0.0068879074823140285,0.028423490711582337,0.013030572883335652,0.026326833688584565,0.009480027968890567,0.013619183969353963,0.013086621329888377,0.013000988421475713,0.01057616409603988,0.008899769728938758,0.0,0.00985000247933965,0.0069533207479773795,0.028109387326210225,0.019563441131611632,0.011082344509514726
0.010761187975323666,0.009453688956626856,0.007502684265448447,0.007254176923664759,0.007550107774737453,0.00874367530851521,0.00867852133831814,0.00661447612369387,0.009539900452026297,0.013854821305488164,0.032654993856601616,0.012305693123333366,0.01109648852852298,0.008666112427915217,0.0094388420024024,0.008646444135648058,0.005815184143778947,0.004780284596827177,0.0,0.01343116531616185,0.007178085186504427,0.018376172298888396,0.008983357572896734
0.016240002046192973,0.01763215137631384,0.01495300620253219,0.01516176383518065,0.014000909904720788,0.013794684160052764,0.016791315667813063,0.014195822979051706,0.015003133546646785,0.014424490198277889,0.01822300319130392,0.017656571243451578,0.015005614494477211,0.013713973365594453,0.015254537009474961,0.016185126305674574,0.012946618839653782,0.013441388967700252,0.015035757398609665,0.0,0.012792647786231135,0.018884480181939643,0.01552974176004349
0.01332152195362523,0.011019004441363802,0.015261694803054887,0.013436368562554932,0.00893961550648052,0.011552368280194361,0.009638162284408468,0.006880150438972297,0.05632989701173527,0.011876104335157742,0.026965752558413453,0.014816895135931296,0.016819381980128407,0.011015626246191169,0.015370473124892627,0.011835849156692198,0.014149205230244235,0.008436627124653295,0.012861590507743796,0.008232933487801027,0.0,0.022437922542321246,0.017685720884877812
0.006340234895817051,0.0039309921691150496,0.0038377641875024103,0.004520678950069758,0.005582005765489877,0.0038374496952797094,0.00413176467638384,0.003208895851382848,0.005412592468966008,0.00394577837581163,0.024976896246099438,0.007814070508033195,0.0065418211817482984,0.006586731027086843,0.005232949638742756,0.003780019307310344,0.0032836503466220322,0.0028908882008473287,0.005063161551842661,0.003787164852267172,0.003796677808493365,0.0,0.005640009891821616
0.018504348936045887,0.016227800326172836,0.016821165811051416,0.01827430309729773,0.016094680523033533,0.017402640907181386,0.015768294906342014,0.01461410109648088,0.016968595168939234,0.014750849110757894,0.02407974805580438,0.020039522608793492,0.017341120002296494,0.015745651229045456,0.017277605295076374,0.01529155811519886,0.013611942022510789,0.013638726264416203,0.01701606296480832,0.017893294657386847,0.014155133629866106,0.020769619143154044,0.0
