closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.6884343036978758,0.6332294472604312,0.08878184498473932,0.6559139784946239,0.09160929459934723,5,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N1
0.6884343036978758,0.5695747122066555,0.3601381420038896,0.698924731182796,0.3540759582378934,6,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N2
0.8319185059422751,0.674671868147013,0.44271305543443906,0.8064516129032259,0.4402411249034786,7,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N3
0.0,0.0,0.0,0.0,0.0,1,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N4
0.884917175239756,0.9201400768892732,0.5039968440504121,0.913978494623656,0.5084906333746455,9,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N5
0.884917175239756,1.0,0.6580477867980721,0.9569892473118281,0.677576551965791,10,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N6
0.6451612903225807,0.6592062134902039,0.24207148410374948,0.6881720430107529,0.24185814120990712,6,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N7
0.5645161290322581,0.4673233177017997,0.30741440524884245,0.591397849462366,0.34148114021711623,5,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N8
0.603900975243811,0.4703213705904562,0.3844721743523728,0.6666666666666669,0.39747324980046855,6,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N9
0.27693244065733424,0.19959048421781503,0.07930246131770122,0.3655913978494628,0.08116227913646658,4,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N10
0.5268817204301075,0.29855536529976595,0.7623694537300417,0.526881720430108,0.78366242513513,4,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N11
0.6451612903225807,0.6757808240804652,0.18462997183176577,0.67741935483871,0.18561296727683294,6,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N12
0.7338709677419357,0.8320189459440577,0.1592139655383224,0.763440860215054,0.15845072707334326,7,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N13
0.45641729581331514,0.4216544413515075,0.015987376201648563,0.48387096774193605,0.01680606835332974,4,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N14
0.5268817204301075,0.4896095374911508,0.0882350905605271,0.5698924731182801,0.09179747065426866,5,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N15
0.8319185059422751,0.7238530159373068,0.8862358610920784,0.849462365591398,0.8950561608191496,8,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N16
0.9408602150537636,0.8276657443699271,0.6859391833749745,0.935483870967742,0.7275535166211367,9,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N17
0.4908835904628332,0.4230922697682699,0.06318820117794434,0.5161290322580648,0.06636125909247231,4,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N18
1.0,0.9528701887936464,1.0,1.0,1.0,10,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N19
0.5268817204301075,0.4012671958378722,0.14559931897929942,0.526881720430108,0.1512740816684078,4,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N20
0.5645161290322581,0.4081673124112111,0.26923502827204837,0.591397849462366,0.2652373938265276,5,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N21
0.36129032258064525,0.17273769051854154,0.10952736886544996,0.37634408602150615,0.1185119816236349,3,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N22
0.603900975243811,0.4290395837488429,0.4286900732927766,0.6666666666666669,0.45081791695596035,6,1.9723320158102766,0.3697032436162871,0.09091013294463113,1.2507036545000119,0.2648221343873518,N23
