closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.7384481255448997,0.5259885048492572,0.09222246099763934,0.7500000000000002,0.09375347338001555,6,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N1
0.696719051557761,0.3810255997252628,0.3075645655855486,0.706521739130435,0.29372753880923264,5,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N2
0.7849462365591396,0.7484171452693961,0.0,0.7934782608695654,0.0,7,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N3
0.7610513739545998,0.37139637947880194,0.5758581481576517,0.7608695652173915,0.5837130895483679,6,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N4
0.0,0.0,0.0,0.0,0.0,1,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N5
0.9283154121863798,0.9320195471495092,0.39059372754798316,0.9347826086956523,0.3913526731132599,11,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N6
0.9283154121863798,0.9135555666770875,0.503868963614903,0.9347826086956523,0.5259530954762699,11,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N7
1.0,0.9715519628690608,1.0,1.0,1.0,13,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N8
0.8655913978494623,0.8564895464615455,0.11485329210715386,0.8695652173913044,0.10848060464599307,9,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N9
0.6590611067400995,0.24512951993069496,0.021890716411782817,0.6413043478260871,0.02371160757289466,3,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N10
0.7610513739545998,0.6496026165193987,0.0,0.7608695652173915,0.0,6,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N11
0.8370804822417726,0.8716906086072179,0.04719734681309657,0.8586956521739132,0.04705272127746287,9,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N12
1.0,1.0,0.8675868251565226,1.0,0.8697528805898261,13,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N13
0.8655913978494623,0.8435276555873947,0.12921456430257622,0.8695652173913044,0.12218887777407282,9,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N14
0.6089931573802541,0.24001005591323282,0.06098128143282356,0.614130434782609,0.06757808158274979,3,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N15
0.5150748471431583,0.06268874972457895,0.03480623909473468,0.5217391304347825,0.04156941202623097,2,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N16
0.6415770609318995,0.1318658394519092,0.03174153879708509,0.6086956521739132,0.0374198807009744,2,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N17
0.4721407624633431,0.04350797607683316,0.0,0.45652173913043465,0.0,1,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N18
0.6774193548387096,0.15410876865569698,0.2375455455198604,0.6739130434782611,0.270015931236338,4,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,1,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N20
0.7849462365591396,0.4898985261075314,0.17021274889664378,0.7717391304347827,0.16827831499388682,6,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N21
0.7384481255448997,0.20742219593515407,0.2008004144000821,0.7065217391304349,0.20651328220517948,4,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N22
0.5937873357228194,0.14526074995256302,0.02026294519141948,0.581521739130435,0.03056574413693452,2,1.4357142857142857,0.37711394885307925,0.2294259925668103,1.7716153262844818,0.2648221343873518,N23
