closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.9325714285714284,0.8113276303534053,0.7904952543745222,0.9325842696629216,0.7839999518542144,10,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N1
0.8086486486486487,0.7349823464799748,0.49430131348117495,0.7977528089887643,0.4768539136505337,8,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N2
0.5970731707317074,0.5640034533121807,0.15237731096216994,0.6179775280898882,0.14602616723438566,6,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N3
1.0,1.0,0.7628649183572489,1.0,0.7309252416316605,11,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N4
0.751578947368421,0.491497031735932,0.6777697809365301,0.7303370786516856,0.6860172602640795,7,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N5
0.6974358974358973,0.5842889679899818,0.3760289685574198,0.7078651685393262,0.35776531336888096,7,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N6
0.5970731707317074,0.43030948106255434,0.5027045567001035,0.6629213483146073,0.5032739134098048,7,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N7
0.31166666666666654,0.23396613445262832,0.07448495344338986,0.38202247191011307,0.076250887687919,4,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N8
0.751578947368421,0.47818095171925196,1.0,0.7303370786516856,1.0,7,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N9
0.5504761904761905,0.4732509474002437,0.12803067788223652,0.5505617977528094,0.12438463667986661,5,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N10
0.0,0.0,0.0,0.0,0.0,1,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N11
0.2775510204081632,0.2183759476210674,0.049705366380279795,0.30337078651685484,0.049036482468915864,3,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N12
0.6460000000000001,0.617510882082607,0.4085201970221763,0.730337078651686,0.41038263862977087,8,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N13
0.5504761904761905,0.42008789786732276,0.19038729701767804,0.5505617977528094,0.18937542879840152,5,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N14
0.506046511627907,0.27355679778864866,0.1551099815572849,0.4831460674157308,0.1654770645514618,4,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N15
0.34723404255319146,0.3089176065732989,0.05993882416445504,0.39325842696629293,0.06377511103621765,4,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N16
0.5504761904761905,0.5150866743265127,0.1386352390805632,0.5955056179775287,0.1345915431927877,6,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N17
0.21333333333333337,0.07740739800446286,0.023025280014394318,0.2134831460674165,0.02274888361960014,2,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N18
0.9325714285714284,0.7766575156660602,0.7189622599073368,0.8876404494382024,0.6871306315523404,9,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N19
0.506046511627907,0.4634180446667911,0.1348342404750124,0.52808988764045,0.14236708754107433,5,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N20
0.5504761904761905,0.3862234955188723,0.2027630336017273,0.5505617977528094,0.20705095027744003,5,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N21
0.31166666666666654,0.2789699679384811,0.035086140974315144,0.3707865168539335,0.03580842791974096,4,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N22
0.5504761904761905,0.560223998124758,0.13856214295353336,0.5955056179775287,0.1347419987722824,6,1.9288537549407114,0.32271786184829665,0.2532193701466784,1.1914779933298887,0.2648221343873518,N23
