closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.8974358974358978,0.752844743777259,0.5381891645305643,0.8076923076923074,0.5339451323136682,8,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N1
0.4596622889305819,0.47762749811243926,0.14202774608241503,0.38461538461538436,0.15551347414420968,5,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N2
0.4596622889305819,0.43398705161442336,0.06419168440717729,0.38461538461538436,0.05664805373472525,5,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N3
0.6213017751479291,0.7973504602039891,0.2810474180411275,0.6923076923076924,0.27322489277332673,8,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N4
0.1794871794871795,0.30231198832885026,0.030914221296387316,0.15384615384615383,0.025585498098243908,4,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N5
0.8004158004158007,0.4650671905427733,0.5636703306251901,0.692307692307692,0.5762272396212672,7,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N6
0.4596622889305819,0.3574118419867594,0.33891197124322303,0.46153846153846145,0.3577373148822528,6,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N7
0.11705685618729116,0.15280716434727953,0.059122204869169935,0.11538461538461546,0.04951363599579183,4,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N8
0.0,0.14379765184423193,0.0724796088931979,0.03846153846153876,0.0796504005826657,4,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N9
0.05728314238952553,0.0,0.07102073295939154,0.0,0.08413692643845588,3,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N10
0.6213017751479291,0.6133747710720207,0.10089224669180442,0.5384615384615381,0.09899813870680582,6,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N11
0.6213017751479291,0.7414114219516365,0.17907816419442837,0.6153846153846153,0.16808610504167676,7,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N12
0.31305903398926677,0.3433840860866959,0.2742686755555962,0.38461538461538475,0.2712114590920126,6,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N13
0.6213017751479291,0.6115492771185149,0.2668748270728957,0.6153846153846153,0.2596520190984866,7,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N14
0.4596622889305819,0.27997525446230653,0.2685966665370903,0.46153846153846145,0.2807024358663105,6,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N15
0.4596622889305819,0.5471986701617305,0.11945404197812602,0.46153846153846145,0.11558468884033339,6,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N16
0.7085020242914982,0.7044953787035811,0.461973186866458,0.7307692307692307,0.44482641417819857,8,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N17
0.5384615384615388,0.5594429814552139,0.30192557903426065,0.5769230769230769,0.3192036902160718,7,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N18
0.05728314238952553,0.33574170546017434,0.12625679417730143,0.15384615384615422,0.11791211459092013,5,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N19
0.31305903398926677,0.3021303083437488,0.051764942616784396,0.2307692307692305,0.04751962450432952,4,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N20
0.31305903398926677,0.2407238329552589,0.030598665059921367,0.30769230769230765,0.027126325159828414,5,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N21
0.05728314238952553,0.08601766820733013,0.0,0.0,0.0,3,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N22
1.0,1.0,1.0,1.0,1.0,10,1.8893280632411067,0.3407522429261559,0.3670616174665303,1.426573784018635,0.2648221343873518,N23
