closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.9473684210526316,0.9822004091121803,0.5835600907029477,0.9876543209876544,0.5807539682539682,12,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N1
0.0,0.0,0.0,0.0,0.0,0,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N2
1.0,1.0,0.5893424036281177,1.0,0.5884920634920635,12,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N3
0.9473684210526316,0.9115586632925873,0.6712018140589566,0.9629629629629629,0.6757936507936507,11,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N4
0.6206896551724139,0.29131193287987134,0.0,0.6419753086419754,0.0,3,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N5
0.72,0.47606001195553055,1.0,0.7654320987654322,1.0,6,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N6
0.46153846153846156,0.04718412657970995,0.0,0.47530864197530853,0.0,1,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N7
0.0,0.0,0.0,0.0,0.0,0,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N8
0.5806451612903226,0.18424438798214915,0.0,0.5925925925925926,0.0,2,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N9
0.0,0.0,0.0,0.0,0.0,0,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N10
0.0,0.0,0.0,0.0,0.0,0,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N11
0.9000000000000001,0.8970927516436199,0.18854875283446712,0.9259259259259259,0.18769841269841267,10,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N12
0.5806451612903226,0.27868351173198175,0.0,0.6234567901234568,0.0,3,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N13
0.0,0.0,0.0,0.0,0.0,0,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N14
0.9473684210526316,0.9737316046368593,0.23219954648526078,0.9629629629629629,0.23134920634920633,11,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N15
0.9000000000000001,0.9559320137490398,0.29784580498866203,0.9506172839506173,0.29503968253968244,11,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N16
0.9473684210526316,0.9737316046368594,0.23219954648526078,0.9629629629629629,0.23134920634920633,11,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N17
0.9000000000000001,0.9474168139591543,0.45158730158730154,0.9506172839506173,0.45039682539682535,11,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N18
0.9000000000000001,0.957071133879144,0.23015873015873012,0.9506172839506173,0.23015873015873012,11,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N20
0.8181818181818182,0.8499086250639101,0.007936507936507936,0.8765432098765432,0.00793650793650794,9,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N21
0.8571428571428572,0.8737333428856169,0.2297052154195011,0.9135802469135803,0.23531746031746026,10,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N22
0.0,0.0,0.0,0.0,0.0,0,0.19375,0.550219587176109,-0.0625830133728369,0.9873834228269206,0.2648221343873518,N23
