closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
1.0,1.0,1.0,1.0,1.0,13,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N1
0.0,0.0,0.0,0.0,0.0,0,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N2
0.6818181818181818,0.5378139628808034,0.036876703543370214,0.7407407407407407,0.03648851684910925,6,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N3
0.8823529411764705,0.9188595726923552,0.33579178023622475,0.9259259259259259,0.33848465335909,11,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N4
0.0,0.0,0.0,0.0,0.0,0,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N5
0.8333333333333333,0.8805070317375521,0.1326492437603549,0.8888888888888888,0.13264649066323247,10,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N6
0.6818181818181818,0.6070344557034838,0.07482229704451927,0.7654320987654322,0.07512341704228377,7,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N7
0.0,0.0,0.0,0.0,0.0,0,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N8
0.8823529411764705,0.9526111485055578,0.17754262198706644,0.9259259259259259,0.17772054088860276,11,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N9
0.0,0.0,0.0,0.0,0.0,0,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N10
0.0,0.0,0.0,0.0,0.0,0,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N11
0.8333333333333333,0.902872705620004,0.08925231147453372,0.8888888888888888,0.0890749087787079,10,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N12
0.8823529411764705,0.9184609108834769,0.5091657313879536,0.9259259259259259,0.5071903842026186,11,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N13
0.0,0.0,0.0,0.0,0.0,0,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N14
0.8333333333333333,0.8899192645209023,0.12121212121212123,0.8888888888888888,0.1216999356084997,10,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N15
0.7894736842105262,0.7796488043440989,0.16557105445994336,0.8518518518518519,0.16570079416183733,9,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N16
0.9374999999999999,0.984411794736527,0.4510181176847844,0.9629629629629629,0.454174715604207,12,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N17
0.8823529411764705,0.9282718054757054,0.2888140665918444,0.9259259259259259,0.2899763897832153,11,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N18
0.6521739130434783,0.4146947793883302,0.10101010101010102,0.7037037037037037,0.10946555054732775,5,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N20
0.6521739130434783,0.4669666757315179,0.0,0.7037037037037037,0.0,5,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N21
0.5769230769230769,0.23776732253026459,0.017957351290684626,0.617283950617284,0.0180296200901481,3,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N22
0.0,0.0,0.0,0.0,0.0,0,0.1523809523809524,0.5038130951174429,-0.038842656803821596,1.0261234225915665,0.2648221343873518,N23
