closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.4921875,0.2821051345038902,0.5571453182494842,0.5145631067961172,0.5654278934476424,5,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N1
0.4583333333333333,0.2712762834685667,0.16607428844231836,0.4563106796116511,0.17917559706062464,4,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N2
0.603658536585366,0.8008191269133965,0.09927981690722985,0.6990291262135927,0.09858915722596448,8,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N3
0.2830882352941177,0.1177323889556972,0.045537819188834885,0.3106796116504863,0.04922879669320269,3,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N4
0.564732142857143,0.25434953079015277,0.34632253545484054,0.5922330097087384,0.37099567513778325,6,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N5
0.7327302631578949,0.7999989316484025,0.18274287479727067,0.7475728155339809,0.1772810777709737,8,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N6
1.0,1.0,1.0,1.0,1.0,12,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N7
0.8839285714285715,0.8063462000363736,0.8527245255661275,0.8834951456310682,0.8454077043784446,10,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N8
0.8307291666666669,0.9522875139143445,0.2802465130296287,0.8640776699029129,0.28287660747091237,10,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N9
0.603658536585366,0.7575469367609136,0.04315421905399299,0.6504854368932044,0.04315054730557257,7,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N10
0.564732142857143,0.4900325538937166,0.20602327637979706,0.5922330097087384,0.2164727495407226,6,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N11
0.6875,0.5143125347938731,0.2516713320476367,0.6504854368932041,0.2562863594611145,6,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N12
0.6445312500000002,0.6191339373844003,0.07135056103576928,0.6310679611650489,0.07064260563380283,6,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N13
0.5276162790697675,0.2866439433460751,0.16965987496994375,0.49514563106796167,0.17618550979791794,4,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N14
0.6875,0.7979987158771878,0.1354997526601968,0.7281553398058257,0.13209248698714027,8,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N15
0.6875,0.5953535627367681,0.44647804668870905,0.7281553398058257,0.44216453612982226,8,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N16
0.4583333333333333,0.17194598807003242,0.1505467683206995,0.4563106796116511,0.15915397274954068,4,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N17
0.309375,0.11069493390387707,0.015273554262093689,0.2815533980582533,0.01513701775872627,2,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N18
0.0,0.0,0.0,0.0,0.0,1,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N19
0.4583333333333333,0.28971597489075107,0.3086766460129305,0.5048543689320394,0.3145763165952235,5,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N20
0.2578125,0.07020967269289252,0.08369137662616113,0.29126213592233086,0.09900298530312308,3,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N21
0.6875,0.5081267682372843,0.43258099793418686,0.6893203883495149,0.43772007042253513,7,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N22
0.21006944444444436,0.09661973806803971,0.0,0.17475728155339862,0.0,1,1.9723320158102766,0.3303689064558629,0.03840590880758166,1.2504477982513702,0.2648221343873518,N23
