0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.056732126757111465,0.19163545952572972,0.24150502122324782,-0.016947357128571903,0.2676998426731654,0.31381343778056,0.06799689601260463,0.051265929027139646,0.12405293629146939,0.0524066863103826,0.08115394034531469,0.16626594987047236,0.04813333871735809,0.13031669000387386,0.07059713240884313,0.12826618424475567,0.1149965689842073,0.08397889422412835,-0.05153022317620822,0.1348740941445154,0.013106626849789318,0.07312267556203547
0.056732126757111465,0.0,0.08480711045555224,0.05038912116789235,0.21727875342139558,0.21553532353418595,0.08735239947614867,0.08100864547887617,0.10671928252497008,0.040553667143544234,0.1661893233090572,0.27826752631018076,0.06023840778474949,-0.053595100231400385,0.18160396404783155,0.07624532970554249,0.057681431895203854,-0.01679761525219655,0.0032696219849497527,0.03639499484474519,0.1496697373747368,0.0020210228859239275,0.0646902599431275
0.19163545952572972,0.08480711045555224,0.0,0.37579046126207805,0.08992655606412982,0.30787548275998095,0.1766910720313391,-0.0374959538488514,0.05568336086244924,0.09289762094013479,0.11806455463842883,0.10176111101440151,0.1514686439876552,0.29317252835915775,0.015232501567752474,0.17691186967957195,0.09599946888952225,0.02315933693344217,0.05035819258995725,0.01584593255735092,0.11818270113640977,0.08101627182460627,0.07466472878210152
0.24150502122324782,0.05038912116789235,0.37579046126207805,0.0,0.08783077986690042,0.3266675272131526,0.29379962212966426,0.14294894550265813,0.2046585460834346,0.043467048583958376,0.04625692387060456,0.0564752226289065,0.13772329101929415,0.2072593060613592,0.014788385528203052,0.050256501904476,0.09711878928024807,0.020769072627597297,-0.07623298256064452,-0.03654123759776567,0.12389218404807434,0.1173440965359151,0.011642016807170724
-0.016947357128571903,0.21727875342139558,0.08992655606412982,0.08783077986690042,0.0,0.06306072131775808,-0.07099094684165536,0.25520661173967824,0.1489177052352223,0.15663199758418325,0.04339318927245285,0.17930416289172157,-0.020465462927749013,-0.013089571390535659,0.09591283613592903,0.04321373678125984,0.04844752856189919,0.07852349627109707,-0.048745159621333495,-0.03646794690342508,-0.023059218280294048,0.1189050237593032,0.054334351858070694
0.2676998426731654,0.21553532353418595,0.30787548275998095,0.3266675272131526,0.06306072131775808,0.0,0.3553299272357859,0.2541811182777785,0.22874247002110995,0.1370416312368904,0.16912011715998138,0.24396052320856082,0.20375370213383195,0.07423822708637644,0.1719306886541503,0.33347915947459583,0.22678223179503076,0.10585703681474128,0.2263358807855028,0.053582250183009945,0.2349019773819248,0.1888768908557138,0.03881682402745911
0.31381343778056,0.08735239947614867,0.1766910720313391,0.29379962212966426,-0.07099094684165536,0.3553299272357859,0.0,0.028307106630722573,0.2502377902026053,0.22528167865647336,0.09975244179721576,0.12466431254735669,0.17614459192553023,0.1650700404229388,0.12045751566760932,0.07134459337115585,0.17993396296473005,-0.00020132311080330525,0.13352037639719586,-0.005303298153135206,0.12014379743452278,0.11179331281789284,0.11634293402006979
0.06799689601260463,0.08100864547887617,-0.0374959538488514,0.14294894550265813,0.25520661173967824,0.2541811182777785,0.028307106630722573,0.0,0.20152645890151222,0.02528558345883505,0.05278982298093523,0.1974287023932737,-0.01874213142077996,-0.04122475545263368,0.025614606129357724,-0.036714013317198466,0.06822163482350468,0.01970708468644692,-0.023682510741383795,0.1139430373173317,0.0015894873572411398,0.07928196547277667,0.018464042205127776
0.051265929027139646,0.10671928252497008,0.05568336086244924,0.2046585460834346,0.1489177052352223,0.22874247002110995,0.2502377902026053,0.20152645890151222,0.0,0.06209508613601718,0.1073750166535054,-0.0014311306993439338,0.03064906832364395,0.024559062479595026,0.10319078257207691,0.028754602531707623,0.14436789052416052,0.09725898566575952,0.000902791573253241,0.15549819186999575,0.09634595049165953,0.20184911265671537,0.29590172321557356
0.12405293629146939,0.040553667143544234,0.09289762094013479,0.043467048583958376,0.15663199758418325,0.1370416312368904,0.22528167865647336,0.02528558345883505,0.06209508613601718,0.0,-0.018581949163987442,0.07017778943499085,-0.0170827513440045,0.1223180366327781,0.10098923040919597,-0.011733936688298648,-0.00614981540449837,0.01881195178353637,-0.012034517684105898,0.07827481060014078,0.09606154110888407,-0.010149721109398928,0.09425213699185729
0.0524066863103826,0.1661893233090572,0.11806455463842883,0.04625692387060456,0.04339318927245285,0.16912011715998138,0.09975244179721576,0.05278982298093523,0.1073750166535054,-0.018581949163987442,0.0,0.10016968187353874,0.13993909266724938,0.019773386432841194,0.009966506874039334,0.11309434846146911,0.13785843252189892,-0.008404159852180688,0.09745449154944247,0.020978263238875645,0.0923613150747541,0.22806744374129917,-0.029468874817245902
0.08115394034531469,0.27826752631018076,0.10176111101440151,0.0564752226289065,0.17930416289172157,0.24396052320856082,0.12466431254735669,0.1974287023932737,-0.0014311306993439338,0.07017778943499085,0.10016968187353874,0.0,0.048318910920087686,-0.026854622767984223,0.07863569601281314,0.13923954286787704,0.054823341937447076,0.09423290275326528,0.01389793874437328,-0.02103818956986943,0.039374617815016964,0.11321008181219414,-0.002964680018083917
0.16626594987047236,0.06023840778474949,0.1514686439876552,0.13772329101929415,-0.020465462927749013,0.20375370213383195,0.17614459192553023,-0.01874213142077996,0.03064906832364395,-0.0170827513440045,0.13993909266724938,0.048318910920087686,0.0,-0.002012881897163326,0.09245700392865565,0.1411526090995156,0.3116141659677197,-0.023810615838492172,0.0010821560243701842,-0.07776908008411819,0.061749785332583525,0.0030578452732768612,0.1729016478112973
0.04813333871735809,-0.053595100231400385,0.29317252835915775,0.2072593060613592,-0.013089571390535659,0.07423822708637644,0.1650700404229388,-0.04122475545263368,0.024559062479595026,0.1223180366327781,0.019773386432841194,-0.026854622767984223,-0.002012881897163326,0.0,-0.023004629516854627,0.07120515634369083,-0.056719581919336244,0.009650475119273827,0.026436358691370277,0.12959978433211555,0.13399436372909726,-0.0031125477228858816,-0.041290415064991044
0.13031669000387386,0.18160396404783155,0.015232501567752474,0.014788385528203052,0.09591283613592903,0.1719306886541503,0.12045751566760932,0.025614606129357724,0.10319078257207691,0.10098923040919597,0.009966506874039334,0.07863569601281314,0.09245700392865565,-0.023004629516854627,0.0,0.06350760534071585,0.09053099389611455,0.1330923173889502,0.13698710487418223,-0.03637032119805554,0.12039336145847027,0.0739677784307758,0.0236579410081071
0.07059713240884313,0.07624532970554249,0.17691186967957195,0.050256501904476,0.04321373678125984,0.33347915947459583,0.07134459337115585,-0.036714013317198466,0.028754602531707623,-0.011733936688298648,0.11309434846146911,0.13923954286787704,0.1411526090995156,0.07120515634369083,0.06350760534071585,0.0,0.15905247876709455,0.24285967648962942,0.0986137831547918,-0.08825689486746655,0.17127144631106261,0.16575634453584348,0.07621619116053195
0.12826618424475567,0.057681431895203854,0.09599946888952225,0.09711878928024807,0.04844752856189919,0.22678223179503076,0.17993396296473005,0.06822163482350468,0.14436789052416052,-0.00614981540449837,0.13785843252189892,0.054823341937447076,0.3116141659677197,-0.056719581919336244,0.09053099389611455,0.15905247876709455,0.0,0.05465109841729306,0.13585638538136602,-0.12897424050958703,0.08810145464731076,0.11681294265503879,0.08736489776906269
0.1149965689842073,-0.01679761525219655,0.02315933693344217,0.020769072627597297,0.07852349627109707,0.10585703681474128,-0.00020132311080330525,0.01970708468644692,0.09725898566575952,0.01881195178353637,-0.008404159852180688,0.09423290275326528,-0.023810615838492172,0.009650475119273827,0.1330923173889502,0.24285967648962942,0.05465109841729306,0.0,0.046524633793364883,0.07882991019905428,0.0915559616156691,0.30274211215713126,0.09134627842575307
0.08397889422412835,0.0032696219849497527,0.05035819258995725,-0.07623298256064452,-0.048745159621333495,0.2263358807855028,0.13352037639719586,-0.023682510741383795,0.000902791573253241,-0.012034517684105898,0.09745449154944247,0.01389793874437328,0.0010821560243701842,0.026436358691370277,0.13698710487418223,0.0986137831547918,0.13585638538136602,0.046524633793364883,0.0,-0.0632943435602885,0.11823339806056363,0.2541188719416141,-0.08554092235906684
-0.05153022317620822,0.03639499484474519,0.01584593255735092,-0.03654123759776567,-0.03646794690342508,0.053582250183009945,-0.005303298153135206,0.1139430373173317,0.15549819186999575,0.07827481060014078,0.020978263238875645,-0.02103818956986943,-0.07776908008411819,0.12959978433211555,-0.03637032119805554,-0.08825689486746655,-0.12897424050958703,0.07882991019905428,-0.0632943435602885,0.0,-0.03539426737339866,-0.01658695552247592,-0.05182956939298571
0.1348740941445154,0.1496697373747368,0.11818270113640977,0.12389218404807434,-0.023059218280294048,0.2349019773819248,0.12014379743452278,0.0015894873572411398,0.09634595049165953,0.09606154110888407,0.0923613150747541,0.039374617815016964,0.061749785332583525,0.13399436372909726,0.12039336145847027,0.17127144631106261,0.08810145464731076,0.0915559616156691,0.11823339806056363,-0.03539426737339866,0.0,0.06526793097449085,-0.015152921532362883
0.013106626849789318,0.0020210228859239275,0.08101627182460627,0.1173440965359151,0.1189050237593032,0.1888768908557138,0.11179331281789284,0.07928196547277667,0.20184911265671537,-0.010149721109398928,0.22806744374129917,0.11321008181219414,0.0030578452732768612,-0.0031125477228858816,0.0739677784307758,0.16575634453584348,0.11681294265503879,0.30274211215713126,0.2541188719416141,-0.01658695552247592,0.06526793097449085,0.0,0.06559789848759784
0.07312267556203547,0.0646902599431275,0.07466472878210152,0.011642016807170724,0.054334351858070694,0.03881682402745911,0.11634293402006979,0.018464042205127776,0.29590172321557356,0.09425213699185729,-0.029468874817245902,-0.002964680018083917,0.1729016478112973,-0.041290415064991044,0.0236579410081071,0.07621619116053195,0.08736489776906269,0.09134627842575307,-0.08554092235906684,-0.05182956939298571,-0.015152921532362883,0.06559789848759784,0.0
