closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.3510638297872341,0.20796946784181472,0.046336610256309224,0.3267326732673275,0.0483558121701475,3,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N1
0.23109243697478998,0.09027602797287484,0.0,0.20792079207920874,0.0,2,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N2
0.7644787644787646,0.6210761994826396,0.7941054788313402,0.7623762376237628,0.7903679311952123,9,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N3
0.20398351648351645,0.11272592904613858,0.013239031501802634,0.18811881188118879,0.013712842257206004,2,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N4
0.7133458646616543,0.7154264828734831,0.2804330266553714,0.7029702970297035,0.28147413054264964,8,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N5
0.7133458646616543,0.6744167342471811,0.17091550266947733,0.6633663366336637,0.1679722936432756,7,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N6
1.0,1.0,1.0,1.0,1.0,13,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N7
0.2592857142857143,0.3597423244370016,0.004964636813175988,0.3168316831683178,0.005052099778970633,4,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N8
0.9359243697478994,0.983449587623358,0.4825449673949447,0.9009900990099011,0.4799394549947122,11,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N9
0.7133458646616543,0.735898601030077,0.16962509111684626,0.7029702970297035,0.1798006224908656,8,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N10
0.7644787644787646,0.7276924753686803,0.3164266435508974,0.7227722772277232,0.3121676415013957,8,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N11
0.5749128919860629,0.29182643787872486,0.07681396402608405,0.4851485148514856,0.07859824279148558,4,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N12
0.5749128919860629,0.6465547665011667,0.2904312535707953,0.6138613861386143,0.2857593937480265,7,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N13
0.31919642857142855,0.16094788479113373,0.007722768376051538,0.2673267326732681,0.00799915798337017,2,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N14
0.419047619047619,0.4643472795027341,0.046435114954983356,0.45544554455445607,0.051994526891906104,5,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N15
0.6187500000000002,0.6303177168428082,0.20867235367127007,0.6237623762376243,0.22337999508823628,7,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N16
0.7133458646616543,0.39607068303159626,0.6085423274690203,0.6633663366336637,0.6501721623287773,7,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N17
0.0,0.0,0.0,0.0,0.0,1,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N18
0.6187500000000002,0.25698828700520154,0.8592958884138773,0.6237623762376243,0.8925576756331413,7,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N19
0.5749128919860629,0.5181732281509283,0.10591225201442107,0.5643564356435649,0.10791345271926259,6,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N20
0.5749128919860629,0.48376410757178345,0.15589353612167298,0.5643564356435649,0.15893063888011788,6,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N21
0.5749128919860629,0.2897499053038247,0.1768651864693946,0.4851485148514856,0.18193573608793057,4,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N22
0.3843167701863355,0.26053828998967593,0.043095805669930445,0.3465346534653473,0.043393928458658484,3,1.9328063241106719,0.37426196991414384,0.05738712405914426,1.1271181013614766,0.2648221343873518,N23
