closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.6296296296296297,0.2746328511447042,0.0,0.6428571428571429,0.0,3,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N1
0.9444444444444444,0.870712172570788,1.0,0.9642857142857143,1.0,12,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N2
0.9444444444444444,0.9749259877558534,0.25952510422330977,0.9642857142857143,0.25952510422330977,12,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N3
0.8095238095238095,0.8036560028029409,0.04060177632771433,0.8571428571428571,0.040601776327714355,9,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N4
0.0,0.0,0.0,0.0,0.0,0,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N5
0.8947368421052632,0.9498569606779247,0.07681711074859524,0.9285714285714286,0.07681711074859526,11,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N6
0.8947368421052632,0.9498569606779247,0.07681711074859524,0.9285714285714286,0.07681711074859526,11,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N7
0.8095238095238095,0.851765628576435,0.09407286568787382,0.880952380952381,0.09407286568787385,10,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N8
0.7727272727272727,0.7438030527535029,0.010150444081928582,0.8214285714285714,0.01015044408192859,8,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N9
0.0,0.0,0.0,0.0,0.0,0,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N10
0.8500000000000001,0.8578877461079347,0.10721406561537065,0.8928571428571429,0.10721406561537068,10,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N11
1.0,1.0,0.5488127605582743,1.0,0.5488127605582744,13,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N12
0.8947368421052632,0.8884198645979043,0.26708355990574584,0.9285714285714286,0.2670835599057459,11,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N13
0.8947368421052632,0.9498569606779247,0.07681711074859524,0.9285714285714286,0.07681711074859526,11,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N14
0.6296296296296297,0.3614193567617131,0.0,0.6666666666666667,0.0,4,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N15
0.6799999999999999,0.5653344676963237,0.0,0.7380952380952381,0.0,6,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N16
0.6071428571428571,0.18791088756284982,0.0,0.6071428571428571,0.0,2,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N17
0.53125,0.08746288943447648,0.0,0.5357142857142857,0.0,1,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N18
0.0,0.0,0.0,0.0,0.0,0,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N20
0.0,0.0,0.0,0.0,0.0,0,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N21
0.0,0.0,0.0,0.0,0.0,0,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N22
0.0,0.0,0.0,0.0,0.0,0,0.18333333333333332,0.5481448503187633,0.02721479887115741,1.0118085540903254,0.2648221343873518,N23
