closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.8214285714285715,0.6902045774880585,0.17351997255858317,0.8210526315789474,0.1772699696663296,8,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N1
0.6388888888888888,0.34042437553450383,0.5703491732333413,0.673684210526316,0.5775530839231546,5,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N2
0.8846153846153846,0.749364124198891,0.8016088940263228,0.8842105263157894,0.8009302325581394,10,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N3
0.8846153846153846,0.8498498936195341,0.29776051725191116,0.8842105263157894,0.2953286147623863,10,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N4
0.0,0.0,0.0,0.0,0.0,0,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N5
1.0,1.0,1.0,1.0,1.0,14,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N6
0.8846153846153846,0.8518090089823723,0.36679870499067274,0.9052631578947369,0.38026289180990896,11,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N7
0.0,0.0,0.0,0.0,0.0,0,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N8
0.9199999999999999,0.9651227925389504,0.32772287928126037,0.9368421052631579,0.3247724974721941,12,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N9
0.6216216216216217,0.1850043365987816,0.08707011188015995,0.6263157894736843,0.10078867542972698,3,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N10
0.7419354838709677,0.6324759581755098,0.04137827335222281,0.768421052631579,0.044024266936299294,7,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N11
0.71875,0.540241642162168,0.14977656860119257,0.7631578947368421,0.1556117290192113,7,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N12
0.8846153846153846,0.9011936738340847,0.2795547348191169,0.9052631578947369,0.276319514661274,11,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N13
0.575,0.10506427281555088,0.030194956230000423,0.5684210526315789,0.038220424671385235,2,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N14
0.6216216216216217,0.3698170926521177,0.0,0.6473684210526317,0.0,4,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N15
0.6969696969696969,0.5708115248484571,0.10544270429523957,0.7526315789473684,0.1082912032355915,7,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N16
0.676470588235294,0.2608879381636888,0.016248701936405454,0.6526315789473685,0.019251769464105156,3,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N17
0.6216216216216217,0.2689698659826955,0.0,0.6263157894736843,0.0,3,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N18
0.8214285714285715,0.6998221009046764,0.16624376812002803,0.8210526315789474,0.16930232558139532,8,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N20
0.43396226415094336,0.03827866956237085,0.0,0.4368421052631578,0.0,1,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N21
0.7666666666666666,0.7276278792532292,0.04847357119027145,0.8,0.05057633973710818,8,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N22
0.0,0.0,0.0,0.0,0.0,0,0.3555555555555555,0.4953507844812193,-0.13882988487661607,1.092731829573935,0.2648221343873518,N23
