closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.9121621621621621,0.5407139604163979,1.0,0.8965517241379309,1.0,8,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N1
0.6036585365853658,0.5793940992574468,0.1021969217192667,0.5517241379310344,0.1075046148682665,5,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N2
0.675,0.3503556830959412,0.563646375557688,0.6551724137931033,0.5724718912569223,6,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N3
0.3499999999999998,0.22222569331242154,0.1453776058114977,0.34482758620689663,0.1450511830844101,4,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N4
0.04411764705882366,0.05998110826598666,0.12008529480741,0.13793103448275895,0.11840912904849805,4,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N5
0.5357142857142857,0.5499016921681544,0.20451058657367543,0.5862068965517242,0.19495217318341998,6,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N6
0.8289473684210525,1.0,0.5252372266527113,0.9310344827586209,0.5203154891760362,9,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N7
0.6036585365853658,0.392535339052835,0.3892350431897944,0.5517241379310344,0.3879778486323208,5,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N8
0.8289473684210525,0.8829581829238952,0.48077527960826155,0.8620689655172414,0.48380600771941606,8,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N9
0.3499999999999998,0.2765613994129298,0.15728643872107756,0.41379310344827613,0.1667326732673267,5,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N10
0.47093023255813954,0.36265561754433107,0.3031967613970369,0.5517241379310347,0.30298372210102364,6,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N11
0.8289473684210525,0.8526348047359148,0.43081335026781886,0.8620689655172414,0.4272260446383621,8,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N12
1.0,0.9196996965787332,0.8173775772596772,1.0,0.7995401913072663,9,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N13
0.5357142857142857,0.41842737562502236,0.21566692873606444,0.5172413793103448,0.23052189964759184,5,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N14
0.7499999999999998,0.5695956357937748,0.5926321087576418,0.7586206896551724,0.5983185098170833,7,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N15
0.04411764705882366,0.012412809423920855,0.015179894784662454,0.0,0.014801141131062257,2,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N16
0.3499999999999998,0.4822622756211645,0.0,0.34482758620689663,0.0,4,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N17
0.9121621621621621,0.9062177927633338,0.4854768440508009,0.8965517241379309,0.48651115959053537,8,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N18
0.6036585365853658,0.27613647137930436,0.4037291307557865,0.5517241379310344,0.3888706158751467,5,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N19
0.0,0.0,0.056625586169347805,0.03448275862068955,0.06202382950159422,3,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N20
0.409090909090909,0.37147654322383833,0.05112954853278862,0.3793103448275862,0.04938412485316328,4,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N21
0.6036585365853658,0.34319540939636234,0.2657941580908675,0.5517241379310344,0.26921295519382454,5,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N22
0.7499999999999998,0.963745277536137,0.2687984858518685,0.8275862068965518,0.2600268501426413,8,1.9090909090909092,0.3235334713595583,0.3392875289042814,1.220364428483118,0.2648221343873518,N23
