0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,-0.01865903208474736,0.020595606946902968,-0.007362395318986539,0.08167289857291767,0.006111408176490429,0.05805099912060715,-0.11484182563200422,-0.02717149901963709,-0.02349209967816306,0.07418071354606257,0.026542262399112778,-0.12196718273001085,-0.0052035017714460174,0.01659970264383357,-0.014069948507292401,0.03539693428068079,-0.01575086805051097,0.10996091424356169,-0.040851914803155615,-0.13107120857233492,0.013332203403019247,0.04670202598447975
-0.01865903208474736,0.0,0.10719142197373922,0.06609475789391292,-0.015693010315502683,0.04063322449296106,0.00983333659096338,-0.10141231481731404,0.0006975154492205903,-0.008654223574136517,-0.00465840861070094,0.027924277617419932,0.021294975968964305,-0.006354510956559333,-0.07076268923125875,-0.08519510721745772,0.04083441715158811,0.028501412923658275,0.18334328060894567,-0.12396044671093664,-0.09894798748941035,0.011865529625023104,-0.006562856509648042
0.020595606946902968,0.10719142197373922,0.0,0.04134864005822931,0.08952264432998736,0.09601394670275672,-0.028764664003384344,0.038918696516304814,0.07329442253701277,0.002014401834297095,0.12786325111449842,0.13605708568575203,0.005785824877001314,-0.0322718298386862,-0.06819139742279078,0.036995982804400224,-0.0278606996021564,-0.053874691684344646,0.13146139338235252,-0.11374792658147025,0.07160715384800022,0.013484482891022009,0.09467421545106991
-0.007362395318986539,0.06609475789391292,0.04134864005822931,0.0,-0.031230955982093463,0.024340107728376324,0.018575057914011595,-0.013599977349426258,0.05800535034555979,0.012013315727081223,0.040037827148255704,0.05653741815929732,0.07429571825986815,0.00787248890354389,-0.003313658644786471,-0.049669026009522194,0.11657817262983254,0.014408056899888406,-0.05616985091355612,0.02648166033316807,-0.11640685776215903,-0.01917792870333481,-0.0753795195502903
0.08167289857291767,-0.015693010315502683,0.08952264432998736,-0.031230955982093463,0.0,0.08959057133421287,0.10984241799117947,0.020609447853888754,0.15540645006041107,0.05434873279525917,0.11799097822531199,-0.02124852684729271,-0.02993980477981637,0.016507782533631245,-0.11590695972739026,0.04135396701962381,-0.03324715079912353,-0.008961028392023918,0.0007806613350087666,0.07540330531520086,0.12469355939887901,0.011839104942605507,0.019465611071131303
0.006111408176490429,0.04063322449296106,0.09601394670275672,0.024340107728376324,0.08959057133421287,0.0,0.21012307693569873,0.2852261929138883,0.18302399582214043,0.05107486531517709,0.012137715184839217,-0.018520639974860365,0.0702950901580715,-0.12596301434046656,0.010471642423758965,0.15157117789198396,0.052043074609836835,-0.1186984508488939,0.042107385708757376,0.02378837667655501,0.01088806816173638,-0.016321567312959286,-0.0078046085455827936
0.05805099912060715,0.00983333659096338,-0.028764664003384344,0.018575057914011595,0.10984241799117947,0.21012307693569873,0.0,0.04812249068028345,0.1186017264883469,0.12445229501068716,0.07270169522962121,0.0722402087348013,0.07202148777512801,0.07050343776561571,0.07780630905065355,0.0821755018411382,0.010830981471732256,-0.053178382400256845,0.06267474730205638,0.07541601192328652,0.01699260817973098,0.09334141097655137,0.1303144987103099
-0.11484182563200422,-0.10141231481731404,0.038918696516304814,-0.013599977349426258,0.020609447853888754,0.2852261929138883,0.04812249068028345,0.0,0.39849823501168113,-0.02289976090799831,-0.0016717336618323941,-0.012199489285829517,0.036528303019724324,-0.05979723928548597,-0.1123539985201079,0.21581244552562948,-0.017196479501016614,-0.07978718890339513,-0.0505177110038664,-0.025138282689453208,0.13801667227340608,-0.07886444735961136,-0.09454734043624712
-0.02717149901963709,0.0006975154492205903,0.07329442253701277,0.05800535034555979,0.15540645006041107,0.18302399582214043,0.1186017264883469,0.39849823501168113,0.0,0.08777346875666994,0.1940667823477075,0.02133949571137912,0.06919175757542573,-0.05679933851180082,0.06848765923511775,0.15838135011025192,-0.05995532155861005,-0.11796667835015971,0.017531398559106078,-0.0631395566212574,0.1271863489655335,-0.06560263325770642,-0.09359607909702457
-0.02349209967816306,-0.008654223574136517,0.002014401834297095,0.012013315727081223,0.05434873279525917,0.05107486531517709,0.12445229501068716,-0.02289976090799831,0.08777346875666994,0.0,0.07152459975208714,0.01266767904953822,0.07227429295236609,-0.008187384713986253,0.11197138109893634,0.08752782134644628,0.14002354037648337,-0.09272020055649549,-0.13371524296817783,0.07771920618619063,-0.0012399384018192746,-0.07207192015246477,0.055387350117267566
0.07418071354606257,-0.00465840861070094,0.12786325111449842,0.040037827148255704,0.11799097822531199,0.012137715184839217,0.07270169522962121,-0.0016717336618323941,0.1940667823477075,0.07152459975208714,0.0,0.03391640126110645,0.162475616850016,-0.04403037215257027,0.06482833325588971,0.06410676255335984,0.06982563965256244,-0.016238913077601235,0.05650019636907426,-0.014824765099740305,-0.003777080583031276,-0.10235836034917409,0.061826092805001794
0.026542262399112778,0.027924277617419932,0.13605708568575203,0.05653741815929732,-0.02124852684729271,-0.018520639974860365,0.0722402087348013,-0.012199489285829517,0.02133949571137912,0.01266767904953822,0.03391640126110645,0.0,0.0637076404388045,-0.029285707313904744,0.01087742723663305,0.047175085107094616,0.11417294727235708,-0.031191918995201552,0.12055817217062784,-0.023131744923194773,0.013923185433365522,-0.0002639852475546431,-0.02993576390797192
-0.12196718273001085,0.021294975968964305,0.005785824877001314,0.07429571825986815,-0.02993980477981637,0.0702950901580715,0.07202148777512801,0.036528303019724324,0.06919175757542573,0.07227429295236609,0.162475616850016,0.0637076404388045,0.0,0.046750193415690845,-0.00215543700524357,0.0628549805364057,-0.0019828147732235033,-0.01811632715461957,0.03855509426686655,0.07374614169069649,-0.03400862222295494,-0.04485062018817734,0.03162554319902967
-0.0052035017714460174,-0.006354510956559333,-0.0322718298386862,0.00787248890354389,0.016507782533631245,-0.12596301434046656,0.07050343776561571,-0.05979723928548597,-0.05679933851180082,-0.008187384713986253,-0.04403037215257027,-0.029285707313904744,0.046750193415690845,0.0,-0.012555159387764536,-0.08744770136718008,0.07230291772478858,0.053671533341753626,0.036317552406226125,0.010984999240812936,-0.040455064715954045,-0.06060631351188654,-0.0613984621241991
0.01659970264383357,-0.07076268923125875,-0.06819139742279078,-0.003313658644786471,-0.11590695972739026,0.010471642423758965,0.07780630905065355,-0.1123539985201079,0.06848765923511775,0.11197138109893634,0.06482833325588971,0.01087742723663305,-0.00215543700524357,-0.012555159387764536,0.0,0.02324725898284406,-0.06582992031193513,0.041115882386333395,0.028964176297745923,0.09636899430636145,0.02184749526578503,-0.009790359934273466,0.20412021008298198
-0.014069948507292401,-0.08519510721745772,0.036995982804400224,-0.049669026009522194,0.04135396701962381,0.15157117789198396,0.0821755018411382,0.21581244552562948,0.15838135011025192,0.08752782134644628,0.06410676255335984,0.047175085107094616,0.0628549805364057,-0.08744770136718008,0.02324725898284406,0.0,0.07268038529238614,-0.040574755578807714,0.006834972854038578,-0.0023627196890605067,0.07464527380239372,0.03704846305280616,0.006528784477346823
0.03539693428068079,0.04083441715158811,-0.0278606996021564,0.11657817262983254,-0.03324715079912353,0.052043074609836835,0.010830981471732256,-0.017196479501016614,-0.05995532155861005,0.14002354037648337,0.06982563965256244,0.11417294727235708,-0.0019828147732235033,0.07230291772478858,-0.06582992031193513,0.07268038529238614,0.0,-0.10296086948928836,0.10962831781840139,0.05046782524985639,-0.06651957131963927,0.006189918332784108,-0.08680289266110433
-0.01575086805051097,0.028501412923658275,-0.053874691684344646,0.014408056899888406,-0.008961028392023918,-0.1186984508488939,-0.053178382400256845,-0.07978718890339513,-0.11796667835015971,-0.09272020055649549,-0.016238913077601235,-0.031191918995201552,-0.01811632715461957,0.053671533341753626,0.041115882386333395,-0.040574755578807714,-0.10296086948928836,0.0,0.09242484289423283,-0.024557871910172807,-0.07433511082952947,-0.08696322768872661,-0.009851724544886649
0.10996091424356169,0.18334328060894567,0.13146139338235252,-0.05616985091355612,0.0007806613350087666,0.042107385708757376,0.06267474730205638,-0.0505177110038664,0.017531398559106078,-0.13371524296817783,0.05650019636907426,0.12055817217062784,0.03855509426686655,0.036317552406226125,0.028964176297745923,0.006834972854038578,0.10962831781840139,0.09242484289423283,0.0,-0.08991832764604604,-0.05666023837102003,0.11901184299915533,0.030318864511795763
-0.040851914803155615,-0.12396044671093664,-0.11374792658147025,0.02648166033316807,0.07540330531520086,0.02378837667655501,0.07541601192328652,-0.025138282689453208,-0.0631395566212574,0.07771920618619063,-0.014824765099740305,-0.023131744923194773,0.07374614169069649,0.010984999240812936,0.09636899430636145,-0.0023627196890605067,0.05046782524985639,-0.024557871910172807,-0.08991832764604604,0.0,-0.013735202352831606,0.1394775084757915,0.01979501365153052
-0.13107120857233492,-0.09894798748941035,0.07160715384800022,-0.11640685776215903,0.12469355939887901,0.01088806816173638,0.01699260817973098,0.13801667227340608,0.1271863489655335,-0.0012399384018192746,-0.003777080583031276,0.013923185433365522,-0.03400862222295494,-0.040455064715954045,0.02184749526578503,0.07464527380239372,-0.06651957131963927,-0.07433511082952947,-0.05666023837102003,-0.013735202352831606,0.0,0.099494546046593,0.02470415858490144
0.013332203403019247,0.011865529625023104,0.013484482891022009,-0.01917792870333481,0.011839104942605507,-0.016321567312959286,0.09334141097655137,-0.07886444735961136,-0.06560263325770642,-0.07207192015246477,-0.10235836034917409,-0.0002639852475546431,-0.04485062018817734,-0.06060631351188654,-0.009790359934273466,0.03704846305280616,0.006189918332784108,-0.08696322768872661,0.11901184299915533,0.1394775084757915,0.099494546046593,0.0,0.023284447148851355
0.04670202598447975,-0.006562856509648042,0.09467421545106991,-0.0753795195502903,0.019465611071131303,-0.0078046085455827936,0.1303144987103099,-0.09454734043624712,-0.09359607909702457,0.055387350117267566,0.061826092805001794,-0.02993576390797192,0.03162554319902967,-0.0613984621241991,0.20412021008298198,0.006528784477346823,-0.08680289266110433,-0.009851724544886649,0.030318864511795763,0.01979501365153052,0.02470415858490144,0.023284447148851355,0.0
