closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.8746081504702194,0.9594181383557673,0.31384990670704954,0.9379844961240309,0.31384990670704954,16,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N1
0.0,0.0,0.0,0.0,0.0,1,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N2
0.9350649350649352,0.9435952734759451,0.5981091659663088,0.9534883720930233,0.5977123405694834,16,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N3
0.5085995085995088,0.4813257235897094,0.06823678966536109,0.5658914728682172,0.06823678966536108,8,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N4
0.9350649350649352,0.9355884095655871,0.587111433540005,0.9534883720930233,0.5865161954447667,16,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N5
0.9350649350649352,0.9681027197638107,0.6267023981309696,0.9844961240310076,0.6256819899677043,17,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N6
0.47368421052631593,0.4366359009512556,0.03299319727891156,0.5193798449612405,0.035147392290249435,7,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N7
0.47368421052631593,0.41172879927128897,0.054059829059829055,0.5193798449612405,0.05405982905982907,7,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N8
0.715909090909091,0.762795761228649,0.30829725829725835,0.7984496124031008,0.3072768501339929,13,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N9
0.5085995085995088,0.5207474340130592,0.04344465058750773,0.5658914728682172,0.04344465058750771,8,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N10
0.6694214876033058,0.723642972793361,0.1852956567242281,0.7519379844961239,0.18586255014826444,12,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N11
0.715909090909091,0.7856549076435952,0.23811585240156669,0.7984496124031008,0.23709544423830137,13,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N12
0.44055944055944063,0.33259577583411537,1.0,0.4728682170542637,1.0,6,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N13
0.5844155844155845,0.6323988991493412,0.09340685769257197,0.6589147286821706,0.09420050848622277,10,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N14
0.4090909090909093,0.3125751218794889,0.00763125763125763,0.42635658914728697,0.007631257631257625,5,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N15
0.44055944055944063,0.45253424398185627,0.08259346473632187,0.5426356589147288,0.08259346473632188,8,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N16
0.715909090909091,0.778180919818125,0.2159834874120588,0.7984496124031008,0.21598348741205883,13,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N17
0.8181818181818181,0.8516679527971581,0.4774347345775916,0.8914728682170542,0.47800162800162804,15,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N18
0.6694214876033058,0.6544585718784769,0.24457843743558028,0.7209302325581396,0.24874510410224693,11,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N19
0.9350649350649352,0.9055433601346071,0.74355340426769,0.9534883720930233,0.7426605471248328,16,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N20
0.6256684491978611,0.7077415510439167,0.06849671492528635,0.7054263565891472,0.06849671492528635,11,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N21
0.6694214876033058,0.7536458051782268,0.13869701726844583,0.7519379844961239,0.13767660910518056,12,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N22
1.0,1.0,0.6333132475989618,1.0,0.6310315015672158,17,1.5612648221343874,0.6301514484378934,-0.03435197415833946,0.9965859501495755,0.5098814229249012,N23
