0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.024653980497899734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830556597169977,0.02197732236530704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03143291696894081,0.0,0.0,0.019474601038429573,0.018687252965711793,0.0,0.0,0.0,0.0,0.0
0.02206820789076589,0.0,0.0,0.0,0.0,0.019204762917203536,0.0,0.0,0.0,0.0,0.020164017966746776,0.0,0.021437505513803218,0.0,0.0,0.018430279037702793,0.020340884259167923,0.0,0.0,0.0,0.0,0.018502400246228637,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022055109268010607,0.0,0.0,0.0,0.01980916898211142,0.0,0.0,0.0,0.01847660051459583,0.0,0.0,0.020853113176376472,0.018170597851182878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026072608280146237,0.0
0.019353191760659597,0.022651522245761647,0.0,0.022670021819433596,0.02053586468506909,0.023374932793590295,0.022176358534289977,0.0,0.021927870388055375,0.02003312037183299,0.02198925241014553,0.0,0.028137346017193202,0.0474966505328571,0.02378086675205142,0.02657055160004135,0.02434362719940077,0.019955440572807227,0.02116651718738031,0.0,0.019140355445154616,0.031136459117153355,0.021228462966892254
0.0,0.0,0.0,0.0,0.019768371830684434,0.018085316012052644,0.0,0.04011605971786073,0.0,0.0,0.0,0.0,0.018485219115034552,0.0,0.0,0.019739372090349813,0.019432062055077446,0.0,0.0,0.0,0.0,0.020349719036027843,0.0
0.0,0.0,0.020203877995743604,0.0,0.0,0.018620881303783476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.019963764685524795,0.0,0.0,0.0,0.018393446794149147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.019170603906527355,0.0,0.0,0.025337610283196577,0.020874454293409287,0.024966419372791693,0.0,0.0,0.022184396865952496,0.023545362757293107,0.028590155986914407,0.027955189505430342,0.0,0.022802867280914282,0.0,0.0,0.037873195441747304,0.0
0.0,0.0,0.03239004433565066,0.0,0.0,0.03270675606407384,0.0,0.0,0.0,0.02537048964011266,0.0,0.0,0.0,0.0,0.023101461944999378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020925221199676297,0.0,0.023334319892488534,0.0,0.0,0.018426676190075226,0.0,0.0,0.0,0.0,0.018132997406127074,0.0,0.0,0.020039880404404516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.020841191405367242,0.0,0.0,0.0,0.0,0.01823975261952775,0.0,0.0,0.018046597833438833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022702608491417944,0.0
0.018562216529647464,0.0,0.019196318805136704,0.0,0.0,0.021667625837178177,0.0,0.0,0.0,0.019476866914349408,0.019478693720136595,0.0,0.0,0.02654616772840655,0.0,0.021789366445166512,0.0,0.0,0.0,0.0,0.0,0.01921824388935197,0.0
0.0,0.0,0.01965217401874313,0.018341476818551354,0.0,0.017979311769279686,0.018538231762058564,0.0,0.0,0.020436298254187826,0.018604368663647546,0.018994721361634964,0.0,0.03787270769430498,0.02218776046844475,0.01803916911961007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018639514109109568,0.0,0.0,0.021884357303097967,0.023592735319825284,0.0244759373875025,0.0,0.023973917513462003,0.02547963579331991,0.02215328799981291,0.01933816185137002,0.02626451825651268,0.019464572202398587,0.018682913569722275,0.024309180910349983,0.02283124618319952,0.0,0.0,0.0,0.02064140533479829,0.030703637812813996,0.0
0.030269195960619028,0.0,0.019233665420917593,0.01831730410910958,0.02258746864692411,0.01986692644714371,0.0,0.0,0.023242138284585878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195030525932481,0.0,0.02358760012986713,0.0,0.034801897717929
0.0,0.0,0.0,0.0,0.0,0.01863666256088428,0.0,0.0,0.018888336965818167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02138817688901173,0.0,0.0,0.02230984458718543,0.019247619860611496,0.0,0.0,0.0,0.02495378824975479,0.0,0.023624705088579796,0.020027654899073228,0.0,0.0,0.0,0.0,0.0,0.0
0.018492739241937086,0.0,0.01820240620591001,0.020266632272709268,0.0,0.019162795840405592,0.0,0.0,0.0,0.01883346031084394,0.01853167856691894,0.01792896475129737,0.0,0.020445433590147985,0.0,0.018534103729607135,0.018124270436941745,0.02084081269608263,0.0,0.0,0.0,0.0,0.0
